,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,138.64472261425135,,,3,0,0,0,0,1,1,0.0,9,74.95702054291928,5.194425961951822,100029.5006886857,100029.5006886857,9,0.0,0.0,391,0.5641895835477563,41445.75,1,,,,91,73
1,-23.568668115782202,106.88298875771142,-84.23647602917525,153.8443612472288,1,1,0,0,0,0,0,11,1,200.0,8,75.74907433210018,9.162350692046203,100005.93202056992,100205.93202056992,8,0.0,0.0,391,1.8712051592547776,41446.0,1,18.098762903171792,23.682031889869275,14.678727164419087,92,74
2,78.1271802647534,0.0,278.372831246157,71.29313842244619,1,1,0,0,0,0,3,1,1,0.0,9,76.4640072045423,13.570441622242214,100084.05920083467,100084.05920083467,9,0.0,0.0,391,0.5641895835477563,41446.25,1,19.116266677083367,23.662263395868386,13.249484717831105,93,75
3,-345.64181349572027,115.34976760181212,-1212.858224779447,221.22540687703895,0,5,0,0,3,0,0,85,1,600.0,9,80.82426815158347,20.224874555987583,99738.41738733895,100338.41738733895,9,0.0,0.0,391,5.201570947860099,41446.5,1,19.65472440402736,84.24521975430287,80.80648269289611,93,80
4,-267.6971018092445,179.75962960832888,-937.4532005472348,173.26100263260787,2,2,0,0,0,0,0,140,1,1200.0,10,81.57220148785773,36.25381453668686,99470.72028552971,100670.72028552971,10,0.0,0.0,391,6.6755811781245455,41446.75,1,43.39861600721553,47.34371825868011,13.861065410339345,95,82
5,-366.6549984048761,209.01116258289392,-1279.7962430929922,287.62648128463525,0,2,0,0,0,0,0,233,1,1800.0,11,82.95362214043273,44.99996596189311,99104.06528712483,100904.06528712483,11,0.0,0.0,391,8.611980229936854,41447.0,1,19.86475842900206,33.56971389297408,25.60116135472586,95,84
6,-211.88037731099757,256.2604546742961,-738.631800377561,324.08510997401754,0,1,0,0,0,0,0,155,1,1800.0,9,83.5629254958602,50.71056733649729,98892.18490981383,100692.18490981383,9,0.0,0.0,391,7.024103669400641,41447.25,1,11.86014370812249,16.775680506682324,11.29190698517358,95,85
7,46.68401079470641,241.17285084864434,162.74416432403484,269.44259553177926,0,0,0,0,0,0,0,175,1,1800.0,5,83.5629254958602,50.71056733649729,98938.86892060854,100738.86892060854,5,0.0,0.0,391,7.463526651802308,41447.5,1,0.0,0.0,0.0,95,85
8,7.073654892083141,209.91402277942572,24.57288220503507,311.73016280006595,-1,3,0,0,0,0,0,231,1,1800.0,12,85.70455865832348,71.5651150835869,98945.94257550062,100745.94257550062,12,0.0,0.0,391,8.574939283076915,41447.75,1,28.78896638824857,53.06777811889859,39.68979039994314,94,88
9,133.94214256983832,190.76503745890187,465.1796923978212,260.463219769847,0,1,0,0,0,0,0,221,1,1600.0,9,85.89999280310546,83.65976259326834,99079.88471807046,100679.88471807046,9,0.0,0.0,391,8.387281135541944,41448.0,1,15.996158240386736,16.76813524420662,3.6218808988123503,94,89
10,245.9280447531928,159.17105461020273,854.1055856043935,160.07732770079292,0,1,0,0,0,0,0,124,1,1000.0,10,85.89999345687004,96.34015521724666,99325.81276282365,100325.81276282365,10,0.0,0.0,391,6.282549314314218,41448.25,1,16.76777579404821,16.7677771286465,1.2115884314489733e-05,94,90
11,281.3892561901739,123.41784466211286,976.284470328447,146.12420911937443,-2,2,0,0,0,0,1,132,2,800.0,9,86.7987010517965,135.0,99607.20201901383,100407.20201901383,9,0.0,0.0,391,6.4820448144285745,41448.5,1,39.25782124227433,47.44174615247893,16.655287515458873,92,92
12,168.26148976197874,77.19788508465108,583.7858982305119,189.0396906770029,-3,1,0,0,0,0,0,110,0,456.8007505269634,11,86.79869937776006,-171.8698377388371,99775.4635087758,100232.26425930277,10,0.0,0.0,391,5.917270272703197,41448.75,2,53.04259916692196,53.04258530986243,3.1024059511571465e-05,89,93
13,118.25845117177232,26.75663015182244,410.2995651703341,158.30535103483408,1,0,0,0,0,0,0,41,0,96.6603598449874,10,86.79870021477817,171.86994257611093,99893.72195994758,99990.38231979257,9,0.0,0.0,391,3.6125759969217834,41449.0,2,16.771966456018493,16.771968646404478,1.5512027515929283e-05,90,93
14,-130.7961353149003,0.0,-455.16513786213505,139.9140113098365,-6,-6,0,0,0,0,2,1,1,0.0,12,84.52825125190029,-65.55607661156992,99762.92582463268,99762.92582463268,12,0.0,0.0,391,0.5641895835477563,41449.25,1,177.80952670028216,142.38423761510424,42.07706764623653,84,87
15,0.0,,,,0,0,0,3,0,0,0,0,0,,12,84.52825125190029,-65.55607661156992,,,12,0.0,0.0,391,0.0,41449.5,0,0.0,0.0,0.0,84,87
