,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,3,63.198641905876066,-29.623752136441876,,,3,0.0,0.0,297.0,0.0,41441.75,0,,,,75,64
1,,0.0,,166.25068397270206,-7,2,3,0,0,0,3,1,1,0.0,3,60.85026891271329,-42.45519150116821,99840.48743046875,99840.48743046875,3,0.0,0.0,326.0,0.5641895835477563,41442.0,1,115.64536873288588,119.48524380243673,43.52119378479955,68,66
2,-1143.5570946935622,,,,7,-4,0,3,3,0,0,0,0,,3,61.56310261359704,-27.801463506286666,,,3,0.0,0.0,297.0,0.0,41442.25,0,129.04633076870914,131.18569898791574,13.210581846589589,75,62
