,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,7,56.24318441246266,-56.09371909673495,,,7,0.0,0.0,400.0,0.0,41298.25,0,,,,59,69
1,,0.0,,178.61465521364426,4,1,3,0,0,0,3,1,1,0.0,6,59.86679548499935,-53.652543209369064,98445.31343972942,98445.31343972942,6,0.0,0.0,482.0,0.5641895835477563,41298.5,1,22.710272659520133,71.28110805531183,67.15452789985459,63,70
2,171.59860964062682,,,,0,0,0,3,3,0,0,0,0,,6,59.86679548499935,-53.652543209369064,,,6,0.0,0.0,400.0,0.0,41298.75,0,0.0,0.0,0.0,63,70
