,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,278.4951629258494,,,3,0,0,0,0,1,1,0.0,4,67.7866591752568,-15.461214238283958,98226.67084196802,98226.67084196802,4,0.0,0.0,48,0.5641895835477563,41274.75,1,,,,83,66
1,-237.6599692205782,,,,4,-2,0,3,3,0,0,0,0,,2,66.64156733528972,-5.599333541390365,,,2,0.0,0.0,47,0.0,41275.0,0,72.38769937094446,73.80415588809254,21.221400524403773,87,64
