,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,160.69443538919222,,,3,0,0,0,0,1,1,0.0,9,30.651543758653315,-85.88180974114405,100801.1936477771,100801.1936477771,9,0.0,0.0,545,0.5641895835477563,41270.25,1,,,,27,85
1,-256.86537524228333,105.68872793616029,-1599.6369865392094,156.46566503028862,4,-7,0,0,2,0,0,180,2,800.0,6,33.79727244815634,-78.87853764993784,100544.32827253481,101344.32827253481,6,0.0,0.0,545,7.569397566060481,41270.5,1,107.83449944642837,124.26983348935234,58.298178478828824,31,78
2,-1029.6557258932298,258.88345500742656,-6092.2683815095725,424.30575648388594,3,-4,0,0,0,0,2,30,1,800.0,7,35.8361039401979,-74.39605389926423,99514.67254664158,100314.67254664158,7,0.0,0.0,545,3.0901936161855166,41270.75,1,67.33982621396116,77.9550385068723,37.78461969969631,34,74
3,-1036.7996345593565,300.6175653357106,-5621.503236875065,735.7261607667833,5,-3,0,0,3,0,0,235,1,2600.0,7,39.70985562496794,-69.88036862500039,98477.87291208222,101077.87291208222,7,0.0,0.0,545,8.6488625410045,41271.0,1,64.3726499347797,97.5915694790915,71.79025573787335,39,71
4,-1339.6162210317416,459.50435301413836,-6917.348259582361,1123.555244127535,3,-1,0,0,0,0,0,172,1,3400.0,5,42.133412897791985,-67.68055983151697,97138.25669105048,100538.25669105048,5,0.0,0.0,545,7.399277020331919,41271.25,1,30.232038901930707,54.458452921786616,44.91454552842598,42,70
5,-685.4533150294737,482.4008363721784,-3472.260864960505,1232.5755618953094,2,-2,0,0,0,0,0,216,1,4000.0,6,43.14465290300727,-64.707979316197,96452.80337602101,100452.80337602101,6,0.0,0.0,545,8.291859587312052,41271.5,1,40.19268171253082,44.64557210294462,18.7407930333262,44,68
6,-91.56370140089712,414.9000641243619,-445.91967040794634,930.9416961632123,3,-1,0,0,0,0,0,292,1,4000.0,6,45.341389615029414,-62.102727657588844,96361.23967462011,100361.23967462011,6,0.0,0.0,545,9.640875829802336,41271.75,1,33.93487902757025,53.414247943691095,40.71099625845199,47,67
7,133.94898069709598,367.6480767193326,638.8825923859739,652.7788787028353,2,-1,0,0,0,0,0,410,1,4200.0,4,46.57611563680642,-59.87567990110244,96495.18865531721,100695.18865531721,4,0.0,0.0,545,11.423968370726268,41272.0,1,28.36953707981544,36.696642954332994,22.882544902936914,49,66
8,-25.40639860992087,345.061133911158,-119.5345458036764,599.6664195049611,1,0,0,0,0,0,0,381,1,3800.0,4,47.41509654315392,-59.25002952866825,96469.78225670729,100269.78225670729,4,0.0,0.0,545,11.012541334134653,41272.25,1,7.846010441447837,17.443885401964863,15.548403389582631,50,66
9,156.4589339029917,297.9834879801179,723.1267924959287,359.5275158708441,2,-1,0,0,0,0,0,409,1,3400.0,2,48.54781674584364,-56.84207759709089,96626.24119061028,100026.24119061028,2,0.0,0.0,545,11.410028196686037,41272.5,1,29.5405200854907,36.50659773690097,20.992123307815497,52,65
10,-66.41449299632222,276.12568648861424,-302.12560029010626,321.91044699926306,2,-1,0,0,0,0,0,534,1,3600.0,3,49.59600148586496,-54.30994120593931,96559.82669761396,100159.82669761396,3,0.0,0.0,545,13.037541149394091,41272.75,1,30.41524278202958,36.362297389104334,19.425470879436045,54,64
11,69.57625948867644,260.29837599155235,309.50651602170257,299.563886742525,2,0,0,0,0,0,0,536,1,3400.0,2,51.14362279467194,-52.721824232709935,96629.40295710263,100029.40295710263,2,0.0,0.0,5,13.061933202803933,41273.0,1,18.464254158438504,34.27669667324031,28.681272984391388,56,64
12,-7.289782561507309,245.00568748837156,-31.836194276949083,262.2524632258833,1,1,0,0,0,0,0,605,2,3400.0,3,52.485801435885584,-52.98932981348188,96622.11317454113,100022.11317454113,3,0.0,0.0,5,13.877228871110882,41273.25,1,3.018934358439858,25.061958295145757,24.87390925894079,57,65
13,38.68342291060253,208.8856895525834,167.2548760459877,251.85573003027685,1,0,0,0,0,0,2,72,1,1000.0,3,53.244103606914614,-52.125018027740964,96660.79659745173,97660.79659745173,3,0.0,0.0,5,4.787307364817192,41273.5,1,9.585134681581966,17.058446973636837,14.05322571366377,58,65
14,-40.21430876410159,220.55388294335322,-170.9439701934953,215.04902467302463,1,1,0,0,0,0,0,93,1,1200.0,4,54.579910318875896,-52.38603948396779,96620.58228868763,97820.58228868763,4,0.0,0.0,5,5.440847306724618,41273.75,1,2.8035821727108337,24.91920982964833,24.755821557973974,59,66
15,121.61234033199435,227.47280936477324,512.2444261140632,245.02897609502043,1,0,0,0,0,0,0,119,1,1400.0,4,55.327281307263505,-51.45881578913372,96742.19462901962,98142.19462901962,4,0.0,0.0,5,6.154581744998688,41274.0,1,9.775563659089322,17.005840074885075,13.850643705005343,60,66
16,98.4243059464643,213.76597751542286,411.6991403172299,243.83174460027658,0,1,0,0,0,0,0,99,1,1200.0,5,55.90994779553944,-52.66680558388687,96840.61893496609,98040.61893496609,5,0.0,0.0,5,5.613615477764332,41274.25,1,12.54767847063228,16.625491742587055,10.798259570347392,60,67
17,226.5923475503223,197.48185034827057,950.1049136939071,247.49197597299462,-1,1,0,0,0,0,0,116,1,1200.0,6,55.70630019236943,-54.81930096149361,97067.21128251641,98267.21128251641,6,0.0,0.0,5,6.076507779746499,41274.5,1,22.475144842311234,22.73194083769826,3.7740967159712993,59,68
18,146.3087658059958,166.00551284414414,619.276573747199,268.2228008306456,-1,0,0,0,0,0,0,114,1,1000.0,5,54.926956881391995,-55.68491414546973,97213.5200483224,98213.5200483224,5,0.0,0.0,5,6.023896332520351,41274.75,1,9.217979812305797,17.085810136761395,14.443170382510708,58,68
19,325.41907218161214,106.88298875771142,1414.9461136804423,246.30864518266117,-2,-1,0,0,0,0,0,11,1,200.0,4,52.815931111731345,-56.1130389219166,97538.93912050402,97738.93912050402,4,0.0,0.0,5,1.8712051592547776,41275.0,1,4.795256186975706,39.40103940470958,39.122559267031626,56,67
20,303.86074623218155,0.0,1371.0517063275481,190.97716600442345,-2,-2,0,0,0,0,0,1,1,0.0,5,50.150935075785355,-55.388860608965665,97842.7998667362,97842.7998667362,5,0.0,0.0,5,0.5641895835477563,41275.25,1,8.59959360223615,50.0904406641212,49.38900645417556,54,65
21,0.0,,,,0,0,0,3,0,0,0,0,0,,5,50.150935075785355,-55.388860608965665,,,5,0.0,0.0,5,0.0,41275.5,0,0.0,0.0,0.0,54,65
