,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,45.736067050063866,144.72025091165352,252.41887889629777,257.00914095233156,4,-7,2,0,0,0,2,6,1,200.0,13,38.87802718045347,-86.32550150001053,100617.29216765889,100817.29216765889,13,0.0,0.0,245.0,1.381976597885342,41285.25,1,102.3841201509537,129.11870030330678,74.899158779252,35,86
1,-4.425750712951412,160.32448313656712,-22.726282497258786,298.6086754889552,4,-4,0,0,0,0,0,44,1,600.0,12,42.42343720842143,-81.55247228392912,100612.86641694594,101212.86641694594,12,0.0,0.0,245.0,3.742410318509555,41285.5,1,65.28788405786302,93.89020685739077,65.70526799746351,39,82
2,54.83881723390368,112.09982432795857,269.62304748869343,164.58168531397405,3,-3,0,0,0,0,3,40,1,400.0,10,44.794493486866656,-77.53506687644187,100667.70523417984,101067.70523417984,10,0.0,0.0,245.0,3.5682482323055424,41285.75,1,52.82899483662273,69.53319382564578,43.94157149197284,42,79
3,164.09260041479138,0.0,772.0391826428008,134.39074415699451,3,-1,0,0,0,0,0,1,1,0.0,8,47.41509413916434,-75.51023522255811,100831.79783459463,100831.79783459463,8,0.0,0.0,245.0,0.5641895835477563,41286.0,1,25.391890299331827,55.09144424458401,48.566249549487296,45,78
4,-392.49304136623687,99.27727309126983,-1793.7204671924478,266.7651785539256,2,0,0,0,3,0,0,51,1,400.0,9,49.28798581326946,-74.85901280411412,100439.3047932284,100839.3047932284,9,0.0,0.0,245.0,4.029119531035698,41286.25,1,7.871920702570729,35.62355213060131,34.70934205255386,47,78
5,-539.624795296797,163.73227327143817,-2419.8911414603735,268.19354236990876,2,-2,0,0,0,0,0,75,1,800.0,10,50.577027134479934,-71.56505051154922,99899.6799979316,100699.6799979316,10,0.0,0.0,245.0,4.886025119029199,41286.5,1,38.76304913754628,45.97975017416123,23.889142525634036,49,76
6,-924.4907982308796,254.67368737632435,-3984.7874989465313,496.8616084938685,4,-2,0,0,0,0,0,31,1,800.0,7,53.48383857697797,-66.99113058402746,98975.18919970072,99775.18919970072,7,0.0,0.0,245.0,3.141274657157109,41286.75,1,50.431382402408055,74.9498163395976,53.87044751968887,53,74
7,-576.0842019317206,237.98563681937412,-2431.697129273715,388.1986043811339,4,-4,0,0,3,0,0,142,1,1600.0,4,55.15164467995129,-59.03624434904112,98399.104997769,99999.104997769,4,0.0,0.0,245.0,6.723094811029982,41287.0,1,84.19332914719057,91.31464068779007,30.908596212910826,57,70
8,-776.4559620968212,319.45116990791286,-3215.843596954943,613.2230420708179,2,0,0,0,0,0,0,149,1,2200.0,4,56.761598329092195,-57.40741673886363,97622.64903567218,99822.64903567218,4,0.0,0.0,245.0,6.886811529393324,41287.25,1,16.545404013882187,34.287457147176774,29.836446319560558,59,70
9,-548.8875213188294,360.9957305595778,-2247.162659906623,572.4594695746373,2,-1,0,0,0,0,0,189,1,2800.0,7,57.79370680285345,-54.27259929214851,97073.76151435335,99873.76151435335,7,0.0,0.0,245.0,7.756324418739616,41287.5,1,30.96059630480786,36.76591713173566,19.127537671518354,61,69
