,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,8,59.52657735076975,-42.563353763259386,,,5,0.0,0.0,384.0,0.0,41293.25,0,,,,67,65
1,,0.0,,257.97918961903906,-2,4,3,0,0,0,3,1,1,0.0,12,60.762282298481296,-50.07960350108888,98792.0263305173,98792.0263305173,12,0.0,0.0,389.0,0.5641895835477563,41293.5,1,67.99919113081499,72.97833328669763,22.900686835850536,65,69
2,0.0,,,,0,0,0,3,0,0,0,0,0,,12,60.762282298481296,-50.07960350108888,,,12,0.0,0.0,389.0,0.0,41293.75,0,0.0,0.0,0.0,65,69
