,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,112.09982432795857,,189.69011441408566,,,3,0,0,0,0,10,1,200.0,4,43.38038658130493,-58.055244328064546,100702.69064518325,100902.69064518325,4,0.0,0.0,131,1.7841241161527712,41279.25,1,,,,47,63
1,-567.3705228303152,196.63609977949056,-2821.5562687666456,253.2860536257299,3,-3,0,0,0,0,0,13,1,400.0,2,44.152959110134155,-53.24631793670483,100135.32012235293,100535.32012235293,2,0.0,0.0,131,2.0342144725641096,41279.5,1,63.933935620867125,65.92285800291403,14.317690945127822,50,60
2,-836.9904736844765,196.63609977949056,-4028.110555839338,341.421510261398,6,-4,0,0,0,0,0,13,1,400.0,3,46.03768518196831,-45.0,99298.32964866846,99698.32964866846,3,0.0,0.0,131,2.0342144725641096,41279.75,1,106.0412060015502,113.33383748921723,34.92866288378098,56,56
3,-1482.5216070031165,453.4661168643796,-6836.024035757947,666.5664553045949,4,0,0,0,0,0,0,22,1,1200.0,3,48.69931195894477,-41.36705234995725,97815.80804166534,99015.80804166534,3,0.0,0.0,131,2.6462837142006137,41280.0,1,44.432706021595756,67.15923570193753,49.32656570351502,60,56
4,-1617.7382227440103,672.5989459677514,-7121.0816544858235,1207.1702033960933,4,1,0,0,0,0,0,40,1,2400.0,4,51.90236078958465,-38.11827513619238,96198.06981892133,98598.06981892133,4,0.0,0.0,131,3.5682482323055424,41280.25,1,37.14541454343648,70.7135177418172,59.36046329365681,64,57
5,-492.552014684974,686.9767315850419,-2093.752186838945,1205.9138405931576,2,2,0,0,0,0,0,45,1,2600.0,5,54.579910318875896,-37.61396051603219,95705.51780423636,98305.51780423636,5,0.0,0.0,131,3.7846987830302403,41280.5,1,5.416739603931268,49.935520792355554,49.621653916118916,66,59
6,-391.28057691952563,511.6633539732442,-1598.6127855077145,1036.5519540986702,2,3,0,0,3,0,0,192,1,4000.0,4,57.98209137380594,-38.018942347288935,95314.23722731683,99314.23722731683,4,0.0,0.0,131,7.817640190446719,41280.75,1,3.9791973794967403,63.18807106886453,63.050878805742315,68,62
7,-253.72209588988335,519.8346381457258,-1028.4281369278956,1028.3761443939038,0,1,0,0,0,0,0,246,1,4600.0,3,58.71819433319119,-39.05313322893966,95060.51513142695,99660.51513142695,3,0.0,0.0,131,8.848967849484623,41281.0,1,9.951871163684565,16.947795463664548,13.641819095280878,68,63
8,176.22428104712162,500.2930572182832,708.9163406130033,918.5564559998593,0,1,0,0,0,0,0,243,1,4400.0,4,59.442057654291276,-40.135483549497486,95236.73941247407,99636.73941247407,4,0.0,0.0,131,8.79484521425256,41281.25,1,10.197891880178027,16.91681889564878,13.414988148401807,68,64
9,499.048618302244,478.6586789124007,1995.4264756273537,831.6741056299716,1,0,0,0,0,0,0,198,1,3800.0,4,60.03821715536195,-38.79655456770007,95735.78803077631,99535.78803077631,4,0.0,0.0,131,7.938851142601841,41281.5,1,12.392294407277012,16.685342906498256,11.048318665001641,69,64
10,695.0659063489584,420.9452057178739,2743.6126411454834,724.4033626494829,1,1,0,0,0,0,0,139,1,2800.0,5,61.35351803303294,-38.51692842269557,96430.85393712527,99230.85393712527,5,0.0,0.0,131,6.651697090182843,41281.75,1,2.484350097840604,24.50734139348867,24.375797434691684,70,65
11,664.0553987222811,486.53402083849943,2603.429324850682,645.7530780341071,0,1,0,0,0,0,3,43,1,1800.0,4,62.07809187840007,-39.68545253913851,97094.90933584755,98894.90933584755,4,0.0,0.0,131,3.6996385101659595,41282.0,1,10.140508473537972,16.89951461671165,13.428155930694006,70,66
12,922.1100037639553,389.1041706210418,3612.0704014143084,423.91750731044294,-1,1,0,0,3,0,0,83,1,2000.0,4,62.1698810382065,-42.33700163451758,98017.0193396115,100017.0193396115,4,0.0,0.0,131,5.140011726956917,41282.25,1,22.93939269675316,23.037054989381843,1.7010814819067117,69,67
13,789.316440325274,341.4053902342677,3152.416923041598,516.2259586882938,-1,-2,0,0,0,0,0,69,1,1600.0,6,60.1529971409427,-41.26860285984833,98806.33577993678,100406.33577993678,6,0.0,0.0,131,4.686510657907603,41282.5,1,9.854112255256608,38.577349374355066,37.37787616780652,68,65
14,714.8043141347007,235.52742425649896,2854.826152629954,427.778989923122,0,0,0,0,0,0,0,111,1,1400.0,7,60.1529971409427,-41.26860285984833,99521.14009407148,100921.14009407148,7,0.0,0.0,131,5.944106103225343,41282.75,1,0.0,0.0,0.0,68,65
15,564.6301279504114,227.05581028017397,2241.5018330102384,392.2158006430691,1,0,0,0,0,0,0,39,1,800.0,7,60.762282298481296,-39.92039649891112,100085.77022202189,100885.77022202189,7,0.0,0.0,131,3.523362819972964,41283.0,1,12.203615817557758,16.710821045122806,11.29156973302043,69,65
16,435.26827589271124,194.16259125556994,1740.4032590487227,353.67493465159487,0,-1,0,0,0,0,0,30,1,600.0,8,60.03821715536195,-38.79655456770007,100521.0384979146,101121.0384979146,8,0.0,0.0,131,3.0901936161855166,41283.25,1,10.40163485200902,16.907946262116084,13.418728412506312,69,64
17,0.0,,,,0,0,0,3,0,0,0,0,0,,8,60.03821715536195,-38.79655456770007,,,8,0.0,0.0,131,0.0,41283.5,0,0.0,0.0,0.0,69,64
