,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,61.35351803303294,-38.51692842269557,,,5,0.0,0.0,131.0,0.0,41281.75,0,,,,70,65
1,,177.2453850905516,,199.6282947285763,-2,8,3,0,0,0,3,4,1,200.0,5,65.27215487308969,-52.49585520301642,98821.93753345653,99021.93753345653,5,0.0,0.0,186.0,1.1283791670955126,41282.0,1,108.14696529899462,136.71176704400204,72.62208932946267,68,73
2,-804.9181938450201,,,,1,-6,0,3,3,0,0,0,0,,4,62.1698810382065,-42.33700163451758,,,4,0.0,0.0,131.0,0.0,41282.25,0,87.80352849172418,101.0753699150144,57.49285191686195,69,67
