,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,213.76597751542283,,326.6763359665524,,,3,0,0,0,0,11,1,400.0,17,42.909821211323866,-177.16589189268234,98555.58208357023,98955.58208357023,17,0.0,0.0,98.0,1.8712051592547776,41277.5,1,,,,87,140
1,-958.9472683038184,427.53195503084567,-4648.906341290005,564.490913666456,-3,-3,0,0,0,0,0,11,1,800.0,20,45.6065920963983,-173.39516240405652,97596.63481526641,98396.63481526641,20,0.0,0.0,98.0,1.8712051592547776,41277.75,1,48.88292239066749,70.71393696571538,49.97787345717208,84,137
2,-335.98628105143143,317.06618380848084,-1569.6038930110312,612.9398715023822,-4,-3,0,0,0,0,0,20,1,800.0,23,47.86094563919358,-167.94921641891202,97260.64853421498,98060.64853421498,23,0.0,0.0,98.0,2.5231325220201604,41278.0,1,67.70110615254124,80.78318485326754,41.77877947033704,80,134
3,-1016.9907495038642,625.6922381106856,-4584.297066440206,1041.925092802393,-2,-3,0,0,0,0,0,26,1,1800.0,26,50.21795473816532,-164.5114975033994,96243.65778471112,98043.65778471112,26,0.0,0.0,98.0,2.876813695875796,41278.25,1,40.76210642387193,60.42155557714754,43.681242310120055,78,131
4,231.74849992226518,486.53402083849943,1013.3761196648861,803.9371735291097,-2,-3,0,0,0,0,0,43,1,1800.0,22,52.39193404867116,-160.6768150477567,96475.40628463338,98275.40628463338,22,0.0,0.0,98.0,3.6996385101659595,41278.5,1,43.36354725674056,59.96125272931197,40.289244993080935,76,128
5,100.03045649298292,422.5810458472014,424.43166491379463,648.5344886179591,-1,-3,0,0,0,0,0,57,1,1800.0,22,54.72828378717529,-157.78240004229804,96575.43674112637,98375.43674112637,22,0.0,0.0,98.0,4.259537945889915,41278.75,1,30.972883471522387,53.747999025317085,43.298372964833526,75,125
6,100.20928028356866,375.75946487379116,420.68751270547597,594.2234442725385,0,-1,0,0,0,0,0,89,1,2000.0,19,55.60486611679516,-157.20347756988812,96675.64602140994,98675.64602140994,19,0.0,0.0,98.0,5.322553886092406,41279.0,1,6.06069017144355,17.36255107472628,16.24525130666616,75,124
7,345.9501104344381,303.9733276606873,1436.6796655699925,517.6044003333432,-2,-2,0,0,0,0,0,136,1,2000.0,18,56.52743336667449,-153.0834449042482,97021.59613184437,99021.59613184437,18,0.0,0.0,98.0,6.579524642479541,41279.25,1,42.10604328248528,45.91590007381708,17.09746627916737,73,122
8,360.5359948194964,272.5757136847241,1483.0475471081368,487.5778465480539,0,-1,0,0,0,0,0,137,1,1800.0,12,57.36676875710128,-152.35402293099185,97382.13212666387,99182.13212666387,12,0.0,0.0,98.0,6.6036697681803656,41279.5,1,7.289674519859321,17.21361115373594,15.55497286144831,73,121
9,373.99917151458794,249.68937591201657,1524.416786110284,431.4393320166355,0,-1,0,0,0,0,3,129,1,1600.0,17,58.19860536611665,-151.58733549951347,97756.13129817846,99356.13129817846,17,0.0,0.0,98.0,6.407961869245868,41279.75,1,7.4875711119019215,17.17630906402225,15.416001786620342,73,120
10,459.642709843436,211.37745587232058,1866.3709607792841,419.8541111026361,-1,-1,0,0,0,0,0,180,1,1600.0,14,58.55328420991211,-149.32271298312975,98215.7740080219,99815.7740080219,14,0.0,0.0,98.0,7.569397566060481,41280.0,1,21.89446290716801,22.965615441715048,6.573081336368608,72,119
