,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,318.0019414397357,,,3,0,0,0,0,1,1,0.0,5,69.88689547858485,-52.35238161349403,98162.36927592756,98162.36927592756,5,0.0,0.0,82,0.5641895835477563,41276.75,1,,,,72,76
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,69.88689547858485,-52.35238161349403,,,5,0.0,0.0,82,0.0,41277.0,0,0.0,0.0,0.0,72,76
