,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,8,60.03821715536195,-51.20344543229993,,,7,0.0,0.0,98.0,0.0,41286.5,0,,,,64,69
1,,0.0,,185.94919654071464,-4,4,3,0,0,0,3,1,1,0.0,6,59.02258264894407,-60.780754168288645,99699.7413489218,99699.7413489218,6,0.0,0.0,272.0,0.5641895835477563,41286.75,1,91.27661680652835,91.86223286803967,18.822234073136208,60,73
2,-1300.6363511528034,,,,-3,-3,0,3,3,0,0,0,0,,4,55.15164467995129,-59.03624434904112,,,4,0.0,0.0,245.0,0.0,41287.0,0,18.473148778408508,73.85107095761246,71.73811058463177,57,70
