,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,90.0407456667909,,150.41678566865858,,,3,0,0,0,0,62,1,400.0,7,38.749510583675736,-73.55139298020688,100864.15577036812,101264.15577036812,7,0.0,0.0,400,4.442433223290478,41294.0,1,,,,37,74
1,-749.6384242571949,153.10082392283624,-4047.1242472377403,267.15869099760175,3,-5,0,0,0,0,0,193,1,1200.0,7,39.91471519233782,-67.50352641015847,100114.51734611092,101314.51734611092,7,0.0,0.0,400,7.837972188868215,41294.25,1,85.95050610275995,89.32261959425018,21.594140164347152,40,69
2,-375.63511157152243,182.38399659641237,-1952.0094953956032,224.70922559371274,4,-4,0,0,0,0,0,136,1,1200.0,4,41.80631924240392,-61.69924462666245,99738.8822345394,100938.8822345394,4,0.0,0.0,400,6.579524642479541,41294.5,1,80.1660475550167,88.56088379023275,35.05612893127493,44,65
3,-874.6261753326544,254.21850615926286,-4387.292803056279,362.858034661062,4,-3,0,0,0,0,0,70,1,1200.0,6,43.676350510441644,-56.469532719894545,98864.25605920675,100064.25605920675,6,0.0,0.0,400,4.720348719413148,41294.75,1,70.08568971769938,79.14831211334892,34.65633161208093,48,62
4,-697.9321338313166,354.4907701811032,-3343.7983419395177,585.3149710389921,4,-1,0,0,0,0,0,36,1,1200.0,5,46.30623764895718,-52.765165836181154,98166.32392537543,99366.32392537543,5,0.0,0.0,400,3.385137501286538,41295.0,1,47.42013839073836,68.77911593993575,48.738351241784024,52,61
5,-1369.4198732260265,539.2788888249867,-6180.97698917784,966.473044871484,6,-1,0,0,0,0,0,35,1,1800.0,5,50.128613829376704,-46.87787579474312,96796.9040521494,98596.9040521494,5,0.0,0.0,400,3.3377905890622728,41295.25,1,69.92614618413083,101.44522780552303,70.8381398316095,58,60
6,-1207.4881859911984,719.0385184333155,-5248.6028603075865,1282.6743673973,4,0,0,0,0,0,0,35,1,2400.0,4,52.839606145142504,-42.9904429179746,95589.4158661582,97989.4158661582,4,0.0,0.0,400,3.3377905890622728,41295.5,1,43.512638647050444,67.33757666891515,50.24143194758998,62,60
7,-392.14843707706314,635.4304905059682,-1623.674455360427,1058.3576088728355,4,2,0,0,0,0,0,61,1,2800.0,4,56.78770547499582,-40.51539782494458,95197.26742908114,97997.26742908114,4,0.0,0.0,400,4.406461512053774,41295.75,1,25.122904590393752,77.78281716317304,73.16810256141191,66,62
8,-139.31428236687498,581.9197699516885,-572.2143918117325,1103.939198960517,0,1,0,0,0,0,0,95,1,3200.0,4,57.49964728879431,-41.56636997181994,95057.95314671427,98257.95314671427,4,0.0,0.0,400,5.499039842323396,41296.0,1,10.465050258924084,16.903571836442538,13.194052960086118,66,63
9,123.26542157221411,368.167581984819,498.76539073203,922.118437206087,0,2,0,0,0,0,0,534,1,4800.0,7,58.88389311308977,-43.80651456568114,95181.21856828648,99981.21856828648,7,0.0,0.0,400,13.037541149394091,41296.25,1,21.453105618728806,33.71454517987839,25.65351881509528,66,65
