,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,129.44172750371328,,308.62643196342515,,,3,0,0,0,0,120,1,800.0,16,35.36107389643529,-103.43818684698583,100104.50376002531,100904.50376002531,16,0.0,0.0,462.0,6.180387232371033,41266.0,1,,,,33,103
1,5.582609878707444,122.31093580336247,33.41596217215085,529.9550968551639,0,0,0,0,0,0,0,210,2,1000.0,16,35.36107389643529,-103.43818684698583,100110.08636990402,101110.08636990402,16,0.0,0.0,462.0,8.175883811466258,41266.25,1,0.0,0.0,0.0,33,103
2,31.8799916789867,104.25071905377706,218.5451719561824,156.6813893605522,-6,-6,0,0,0,0,0,185,2,800.0,16,30.352683375027233,-96.842772439494,100141.966361583,100941.966361583,16,0.0,0.0,462.0,7.673807981960539,41266.5,1,105.46071941237807,138.34384646277775,92.81793610587879,27,97
3,-21.125353081253706,110.72431426794438,-139.04834008418752,216.13843614668076,1,-4,0,0,1,0,0,164,1,800.0,15,31.755425963658006,-93.25722424597055,100120.84100850175,100920.84100850175,15,0.0,0.0,462.0,7.225151993843567,41266.75,1,56.49929786731947,62.575752101015084,25.996309873999568,28,93
4,-384.0763220291119,153.11669175973668,-2450.1345108056607,357.4690344948326,1,-3,0,0,0,0,0,134,1,1000.0,16,32.889666054779234,-90.47350573585216,99736.76468647264,100736.76468647264,16,0.0,0.0,462.0,6.530966601401967,41267.0,1,43.31913846773545,48.39609034316682,21.02029062159043,29,90
5,-103.08980315955705,257.31286343391207,-623.7951828225742,441.068304894593,2,-2,0,0,0,0,0,93,1,1400.0,13,34.92371365096372,-88.5312033991732,99633.67488331308,101033.67488331308,13,0.0,0.0,462.0,5.440847306724618,41267.25,1,29.512946697191516,48.09600159480351,37.69596220821256,31,88
6,36.25375796224398,226.52302313149826,210.1155860849942,368.7533444811884,2,-4,0,0,0,0,0,120,1,1400.0,10,36.70555868631823,-84.44005052448908,99669.92864127533,101069.92864127533,10,0.0,0.0,462.0,6.180387232371033,41267.5,1,60.7810095637414,69.7801654841937,33.022021333035944,33,84
7,96.85112053365447,189.48328697018692,548.4883591533602,360.78249657487004,1,0,0,0,0,0,0,224,1,1600.0,11,37.71144219448174,-84.34051574519195,99766.77976180898,101366.77976180898,11,0.0,0.0,462.0,8.444016491289505,41267.75,1,1.4592869838867695,18.69932129494145,18.641523817202085,34,84
8,425.577859587429,135.7160390266765,2369.515046993298,266.6920722576506,1,-2,0,0,0,0,1,181,0,1030.138282748565,20,38.47488967658174,-82.16447431341098,100192.35762139641,101222.49590414498,13,0.0,0.0,462.0,7.590394548326596,41268.0,2,31.570864722882252,34.74763724244384,14.148581128180437,35,82
9,-1090.4695139254763,259.8476425347844,-5878.043286530118,451.9881899439788,3,-7,0,0,1,0,0,268,1,2400.0,12,39.9893608561741,-74.27525223022876,99101.88810747094,101501.88810747094,12,0.0,0.0,462.0,9.23618154310838,41268.25,1,111.98185788549661,116.63213113451836,28.06691862001186,38,75
10,-161.70154586038552,264.7445143568971,-859.609420477423,516.9873388437827,1,-1,0,0,0,0,0,303,1,2600.0,8,40.66489984922375,-72.93714450662759,98940.18656161055,101540.18656161055,8,0.0,0.0,462.0,9.82078894558317,41268.5,1,18.810289357932522,22.674442562719186,12.519418129615838,39,74
11,-80.49164626350102,272.9768728605526,-422.39287543971994,522.8013849470635,1,-1,0,0,0,0,0,285,1,2600.0,9,41.309252287026275,-71.56505063255446,98859.69491534705,101459.69491534705,9,0.0,0.0,462.0,9.52461639974967,41268.75,1,19.10047022542279,22.60567715077568,11.94145367578238,40,73
12,173.53095819354348,248.10683964581628,880.65337724044,388.3482555209257,3,-3,0,0,0,0,0,345,1,2600.0,8,43.046695766246344,-67.24902318015192,99033.22587354059,101633.22587354059,8,0.0,0.0,462.0,10.479356408358663,41269.0,1,58.4476688399698,67.44368925707172,32.199150036823724,43,70
