,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,6,54.18686887474382,-47.08256343536826,,,6,0.0,0.0,201.0,0.0,40948.0,0,,,,61,63
1,,0.0,,190.20174679750062,2,8,3,0,0,0,3,1,1,0.0,7,60.41271989034174,-55.080601730199405,100343.36139074656,100343.36139074656,7,0.0,0.0,239.0,0.5641895835477563,40948.25,1,73.14025454970597,140.23314997861107,115.38050782989353,63,71
2,-801.3901829168753,,,,-2,3,0,3,3,0,0,0,0,,9,60.297032795520366,-61.46001682575924,,,9,0.0,0.0,241.0,0.0,40948.5,0,58.55879434474413,58.49430711037699,2.143969670397576,61,74
