,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,188.62771293606738,,,3,0,0,0,0,1,1,0.0,6,61.14532590384499,-25.346176619521202,98671.32599622363,98671.32599622363,6,0.0,0.0,432,0.5641895835477563,40958.25,1,,,,76,61
1,-412.0892214650521,,,,1,2,0,3,3,0,0,0,0,,3,63.230386259935344,-25.25315981796274,,,4,0.0,0.0,433,0.0,40958.5,0,0.7764212701174371,38.64971422540558,38.641355557490726,77,63
