,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,196.63609977949056,,367.2927862777469,,,3,0,0,0,0,13,1,400.0,6,65.30637290872028,-11.725116022531438,98538.04704041293,98938.04704041293,6,0.0,0.0,353,2.0342144725641096,40954.5,1,,,,84,63
1,-357.31203216520953,180.0814913335818,-1357.8674555646098,332.0146273380269,3,0,0,0,0,0,0,62,1,800.0,6,65.72055035693813,-5.389305851097447,98180.73500824772,98980.73500824772,6,0.0,0.0,353,4.442433223290478,40954.75,1,48.26049819076065,49.24715856048141,7.6757384954026575,87,63
2,-309.0639684873895,,,,3,1,0,2,2,0,0,0,0,,5,66.75004913774316,1.1232972000536847,,,8,0.0,0.0,317,0.0,40955.0,0,47.62175761489182,52.21555882091828,19.07917356871274,90,64
