,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,250.66282746310003,,280.27181030937436,6,4,3,0,0,0,3,2,1,200.0,9,69.03070511695338,-27.12130237348461,98022.96787049808,98222.96787049808,9,0.0,0.0,577.0,0.7978845608028654,40965.5,1,45.32576438249219,122.738272426577,111.5989533148995,79,69
1,138.9663147596002,,,,0,0,0,2,2,0,0,0,0,,12,69.03070511695338,-27.12130237348461,,,12,0.0,0.0,526.0,0.0,40965.75,0,0.0,0.0,0.0,79,69
