,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,203.20329921876692,,,3,0,0,0,0,1,1,0.0,7,73.58493719819488,-14.420773608804636,101150.95292390461,101150.95292390461,7,0.0,0.0,494,0.5641895835477563,40934.75,1,,,,85,72
1,-89.03634848003276,112.09982432795857,-314.6571238294385,273.91537466866066,3,5,0,0,0,0,0,10,1,200.0,8,78.58310780225838,-6.8427549853879555,101061.91657542458,101261.91657542458,8,0.0,0.0,494,1.7841241161527712,40935.0,1,27.78002665417961,98.40332365420963,92.62853561263869,88,77
2,-254.0437841435778,183.05824657275377,-888.0713347743292,407.93167771474964,2,4,0,0,0,0,0,15,1,400.0,8,82.28542847703613,3.3664433113387986,100807.872791281,101207.872791281,8,0.0,0.0,494,2.1850968611841584,40935.25,1,25.36513376312401,75.21430425553258,68.61321264109091,90,81
3,11.929381900146836,144.72025091165352,41.55544741406033,328.9371112776307,1,2,0,0,0,0,0,6,1,200.0,10,83.95779047528384,12.994611913282684,100819.80217318115,101019.80217318115,10,0.0,0.0,494,1.381976597885342,40935.5,1,18.760301979565273,37.54292210364319,30.993028286383527,91,83
4,-328.5467622796714,158.53309190424042,-1141.8970651116326,327.0542648342325,1,2,0,0,0,0,0,5,1,200.0,11,85.33815945575586,29.054608340463176,100491.25541090147,100691.25541090147,11,0.0,0.0,494,1.2615662610100802,40935.75,1,24.11133860461899,37.51579731635963,25.581671254334807,92,85
5,-192.73919222221593,162.6515203828769,-669.2137238701478,301.49402947633007,1,2,0,0,0,0,0,19,1,400.0,16,86.105209289791,54.462369167575076,100298.51621867926,100698.51621867926,16,0.0,0.0,494,2.4592453796829674,40936.0,1,31.723342623288463,37.50060850737452,14.21534167137682,93,87
6,-326.65830965846544,179.75962960832888,-1133.3461684440595,323.8682667081898,0,2,0,0,0,0,0,35,1,600.0,12,86.79869937776006,81.86983773883713,99971.8579090208,100571.8579090208,12,0.0,0.0,494,3.3377905890622728,40936.25,1,28.09600734632315,33.54639061961633,12.85209657674132,93,89
7,-205.6402826185804,210.3515720249729,-714.3654199898933,334.8104811212015,1,2,0,0,0,0,0,71,1,1000.0,11,85.70455768463316,108.43492386166696,99766.21762640221,100766.21762640221,11,0.0,0.0,494,4.753945931439391,40936.5,1,36.54666482089332,37.51068450220717,20.277167551000133,94,91
8,-99.8103534920374,170.70269511713386,-347.85940449249364,235.10737565657428,2,1,0,0,0,0,0,69,1,800.0,10,83.69181095036744,111.03752492285736,99666.40727291018,100466.40727291018,10,0.0,0.0,494,4.686510657907603,40936.75,1,5.2991809731177995,37.55696939244942,37.30120424512516,96,92
9,74.01603019138565,149.26456014260037,259.3944618399507,178.6125016171045,2,2,0,0,0,0,1,88,0,789.9927492253628,11,81.28425763499344,117.8972906235515,99740.42330310156,100530.41605232692,12,0.0,0.0,494,5.292567428401227,40937.0,2,19.25285168104027,47.535395135184004,44.61795238264607,98,94
10,-69.58465368679026,172.1559367065218,-247.61722467479038,206.00170807015138,4,3,0,0,1,0,0,106,1,1000.0,10,76.77307848292097,120.96375882297212,99670.83864941477,100670.83864941477,10,0.0,0.0,494,5.808687281605183,40937.25,1,13.001541303893207,84.27092617294473,83.60337248252695,102,97
11,15.947553239559056,179.75962960832888,56.86610421558885,250.83850238449168,0,1,0,0,0,0,0,140,1,1200.0,9,76.2818524397515,124.21571006380088,99686.78620265433,100886.78620265433,9,0.0,0.0,494,6.6755811781245455,40937.5,1,14.290198885879354,16.73047437099602,9.103640639354168,102,98
12,65.63438324356684,167.10855164206671,234.583012095626,246.79590203645284,0,1,0,0,0,0,0,72,1,800.0,16,75.74907405073209,127.23484671105518,99752.4205858979,100552.4205858979,16,0.0,0.0,494,4.787307364817192,40937.75,1,13.772176343079805,16.739570610560506,9.87370898080313,102,99
13,54.88648665927758,127.33684368816218,196.6757443707449,212.77383910911385,0,1,0,0,0,0,0,31,1,400.0,16,75.1790958293499,130.03027601979645,99807.30707255717,100207.30707255717,16,0.0,0.0,2,3.141274657157109,40938.0,1,13.250734234288393,16.749754348765958,10.563114419264878,102,100
14,0.0,,,,0,0,0,3,0,0,0,0,0,,16,75.1790958293499,130.03027601979645,,,16,0.0,0.0,2,0.0,40938.25,0,0.0,0.0,0.0,102,100
