,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
21,295.08439645582985,276.904603935788,1133.4966145754188,603.1850786242212,5,0,0,0,0,0,0,59,1,1200.0,1,64.39745202770597,-11.309937710651326,97636.0179566336,98836.0179566336,1,0.0,0.0,388,4.3336224206596095,40961.0,1,76.70998475110733,82.07191376841288,23.977937042128726,84,62
22,44.85549270933552,292.43996537361676,171.63643883361306,485.6420976888253,4,0,0,0,0,0,0,72,1,1400.0,1,64.8649103127737,-3.1221218721867956,97680.87344934294,99080.87344934294,1,0.0,0.0,388,4.787307364817192,40961.25,1,64.4074612294387,65.53959041510646,8.663164952916249,88,62
23,381.56323100536247,216.23734259488864,1460.0253011612901,413.0763397065002,3,0,0,0,0,0,0,43,1,800.0,1,64.86491014107708,3.122128932140413,98062.4366803483,98862.4366803483,1,0.0,0.0,388,3.6996385101659595,40961.5,1,49.13322587963508,49.13322572269968,3.181965534319412e-06,91,62
24,410.0874099471548,133.98491713813576,1573.0757313690071,278.1847232107921,3,0,0,0,0,0,0,63,1,600.0,1,64.56348012059544,9.293317376045165,98472.52409029545,99072.52409029545,1,0.0,0.0,388,4.478115991081385,40961.75,1,49.10270254018535,49.14860045203243,5.586248169320624,94,62
25,263.0001427249372,85.97664051548493,1026.7401284748648,136.95253224122234,5,-1,0,0,0,0,0,17,1,200.0,5,62.539859987912266,18.43495292242386,98735.52423302039,98935.52423302039,5,0.0,0.0,388,2.326213245840639,40962.0,1,78.05835265981446,84.15907815609437,37.502715368359674,99,61
26,216.89354633545736,72.6060093858713,856.1373687294689,162.83441569480465,1,-1,0,0,2,0,0,194,0,570.5562880898942,3,61.353514393982,19.592287604425053,98952.41777935585,99522.97406744574,2,0.0,0.0,388,7.858251581595959,40962.25,2,10.282262468542791,24.188504951677707,21.985935215361742,100,60
27,81.10188132993062,91.33903144403668,339.03671126273355,73.71178215647524,1,0,0,0,0,2,0,241,1,800.0,1,55.96102983542438,31.75947841553571,99004.07594877567,99804.07594877567,1,0.0,0.0,498,8.758577656805558,40962.5,1,13.835151711267274,16.46227804671854,9.0563036505808,109,58
28,39.32471198281564,110.77836568159475,165.3889113868904,75.25944306161773,1,0,0,0,0,0,1,256,2,1000.0,3,55.45321681264975,33.05582327315207,99043.40066075849,100043.40066075849,3,0.0,0.0,498,9.0270333367641,40962.75,1,13.623588719219052,16.485618778882728,9.411038636095917,110,58
29,72.14215461380081,113.93764884686364,310.46856136602497,82.40213676834901,2,-1,0,0,1,0,0,242,1,1000.0,2,53.60420943228437,34.69515650310103,99115.54281537229,100115.54281537229,2,0.0,0.0,498,8.77673016883152,40963.0,1,18.02641851147264,38.53336133055304,34.266706670829386,112,57
30,98.07221998283057,126.21094321498374,425.09302653771346,95.56838445153835,1,0,0,0,0,0,0,284,1,1200.0,2,53.053279910952014,35.869816734634895,99213.61503535512,100413.61503535512,2,0.0,0.0,498,9.507891862878783,40963.25,1,13.08481849384148,16.530706512442876,10.210094618478784,113,57
31,226.99284587509464,115.62214051373485,991.3311120585364,80.89149873097676,1,0,0,0,0,0,0,235,1,1000.0,2,52.485802338418836,37.01066842376076,99440.60788123021,100440.60788123021,2,0.0,0.0,498,8.6488625410045,40963.5,1,12.874955549691567,16.55967950946105,10.51677117504336,114,57
32,251.77724410247174,117.90187636128763,1108.2919758226412,112.30121549734076,1,0,0,0,0,0,0,226,1,1000.0,3,51.902361716707105,38.1182734250834,99692.38512533269,100692.38512533269,3,0.0,0.0,498,8.481629223064205,40963.75,1,12.664907607259112,16.5898616343904,10.812606188781798,115,57
33,223.80601234444475,113.1657737385458,983.2942770953325,112.00660814541607,1,1,0,0,0,0,0,157,1,800.0,2,52.04169198987313,40.072890278062715,99916.19113767713,100716.19113767713,2,0.0,0.0,498,7.069275219628611,40964.0,1,22.280219075104387,22.46379471102971,2.5821365840102715,116,58
34,246.11948484068853,100.94032468135669,1079.960813430187,143.56186945142917,1,1,0,0,0,0,0,111,1,600.0,2,52.13482051504547,42.03906729859662,100162.31062251782,100762.31062251782,2,0.0,0.0,498,5.944106103225343,40964.25,1,22.365255129359255,22.455036711441917,1.7259032541758232,117,59
35,289.5502991856629,76.89984506787475,1258.5916704111914,136.84153560132336,0,1,0,0,0,0,0,85,1,400.0,2,52.83960393169307,42.99044644974654,100451.86092170348,100851.86092170348,2,0.0,0.0,498,5.201570947860099,40964.5,1,10.650154725512703,16.90741804643992,13.061390052405246,117,60
36,297.47677149366064,0.0,1281.4034613817378,150.52362394359534,0,1,0,0,0,0,0,1,1,0.0,3,53.531944661159926,43.9769716546111,100749.33769319714,100749.33769319714,3,0.0,0.0,498,0.5641895835477563,40964.75,1,10.866723490692024,16.87127371624021,12.8307961043511,117,61
37,0.0,,,,0,0,0,3,0,0,0,0,0,,3,53.531944661159926,43.9769716546111,,,3,0.0,0.0,498,0.0,40965.0,0,0.0,0.0,0.0,117,61
