,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,369.58217616476946,,274.8249452024638,,,3,0,0,0,0,23,1,1000.0,20,48.31066281881048,-112.86450211566115,99622.02585732694,100622.02585732694,20,0.0,0.0,364.0,2.7057581899030048,40927.25,1,,,,48,107
1,-877.3027835879329,329.1364172471176,-4014.62420731955,341.0512883284555,1,0,0,0,0,0,3,29,1,1000.0,24,49.200334491414964,-113.36910787757958,98744.723073739,99744.723073739,24,0.0,0.0,364.0,3.0382538898732494,40927.5,1,6.110475550034747,17.602701802138586,16.487829395499613,49,107
2,-591.2668884683517,343.9065620619397,-2670.463792996955,494.53153991412773,1,0,0,0,3,0,3,17,1,800.0,20,50.0840084573395,-113.89515691768835,98153.45618527065,98953.45618527065,20,0.0,0.0,364.0,2.326213245840639,40927.75,1,6.2555650765966915,17.551237930438347,16.376676969780974,50,107
3,257.0745041433256,230.69953520362424,1163.7319016785054,339.73697513405205,-1,-2,0,0,2,0,0,85,2,1200.0,12,49.92819559083205,-110.94265329806849,98410.53068941398,99610.53068941398,12,0.0,0.0,364.0,5.201570947860099,40928.0,1,35.22178197545563,35.283117237905344,2.8876000435958376,49,105
4,649.5179539962555,0.0,2939.296625241308,345.3966802589607,-1,-3,0,0,0,0,2,1,1,0.0,16,49.95042313401647,-106.76255044364733,99060.04864341023,99060.04864341023,16,0.0,0.0,364.0,0.5641895835477563,40928.25,1,49.84013219080265,49.85333477929759,0.4119316723133214,48,102
5,123.42665376009245,164.61748768619128,626.1496887949792,274.81780299147977,-8,-3,0,0,2,0,0,166,0,1196.616748250337,13,43.06627401806598,-100.86406257527872,99183.47529717033,100380.09204542066,14,0.0,0.0,364.0,7.269074295019226,40928.5,2,79.84420624728547,148.0030446881087,127.58040932638633,40,99
6,956.0183321341756,86.00062539495646,4580.291314194974,66.21471213806353,3,-2,0,0,0,0,0,338,0,892.0414258863457,10,46.30623808735018,-99.1623459522566,100139.4936293045,101031.53505519085,12,0.0,0.0,364.0,10.37249929043725,40928.75,2,21.785486822453304,64.09014288791376,60.04459450251052,43,97
7,202.80908175384684,105.25109157211166,1148.5506644391967,344.2289889410458,0,-4,0,0,0,2,0,726,1,1600.0,9,37.711442844420446,-95.65947757412621,99434.3441369447,101034.3441369447,9,0.0,0.0,390.0,15.201742576738761,40929.0,1,59.42807943454884,60.47899621461631,10.017408174776843,34,95
8,42.08329261522158,180.91194672620892,222.35267258383897,197.24371903242263,3,-4,0,0,0,0,0,311,1,1800.0,7,40.96734133978249,-91.63657616220677,99476.42742955992,101276.42742955992,7,0.0,0.0,390.0,9.949591680222808,40929.25,1,56.28979717341403,83.44106448705386,60.33989905898525,37,91
9,-185.31870365998475,214.94160128871232,-925.2453966879763,184.1048171662792,3,-3,0,0,0,0,0,272,1,2000.0,9,43.934039915621355,-88.26430027551073,99291.10872589993,101291.10872589993,9,0.0,0.0,390.0,9.304852983362556,40929.5,1,45.00315741073691,71.74509632300973,54.98030508615331,40,88
