,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,103.78427054379611,,169.66240780546332,,,3,0,0,0,0,105,1,600.0,5,38.69450114415154,-64.60408619797249,101531.66414143368,102131.66414143368,5,0.0,0.0,324.0,5.781222885281108,40953.0,1,,,,40,66
1,-266.7030425672565,121.16245087796814,-1477.8216513661034,186.24106406290775,1,-2,0,0,0,0,0,214,1,1000.0,6,38.69450110702175,-62.265809553699256,101264.96109886642,102264.96109886642,6,0.0,0.0,324.0,8.253382073025046,40953.25,1,33.820919071854924,33.82091906307642,6.88107360517313e-07,41,64
2,-295.3516258961463,153.10082392283624,-1570.698395969904,271.74407605543183,4,-3,0,0,0,0,0,193,1,1200.0,6,40.64604254997459,-57.36249312642865,100969.60947297027,102169.60947297027,6,0.0,0.0,324.0,7.837972188868215,40953.5,1,68.93900401601131,78.72620332226671,36.166917932159556,45,61
3,-254.68594362665317,162.6515203828769,-1290.6190329215876,290.29446638347054,3,0,0,0,0,0,0,171,1,1200.0,4,43.1250457964598,-55.52078515011006,100714.92352934362,101914.92352934362,4,0.0,0.0,324.0,7.377736139048903,40953.75,1,24.910785077937405,52.49747018898343,45.94209735742429,48,61
4,-44.30503841393511,157.2282706049643,-215.91926684077453,324.6893237050881,2,1,0,0,0,0,0,183,1,1200.0,4,45.30069937727655,-55.15426683887182,100670.61849092969,101870.61849092969,4,0.0,0.0,324.0,7.632215220473915,40954.0,1,4.777742740908368,40.61300573193696,40.32027338714832,50,62
5,-91.4397359227296,139.25712636838892,-433.8932061225352,304.7815952299761,2,0,0,0,0,0,1,162,2,1000.0,3,46.88919501597842,-53.74616369974698,100579.17875500696,101579.17875500696,3,0.0,0.0,324.0,7.1809610472257885,40954.25,1,17.83382987687126,34.55466589351124,29.438776003442708,52,62
6,-104.2568352442031,147.1238358247762,-472.8784363160785,413.346442530833,3,1,0,0,0,0,0,209,2,1200.0,5,49.79504444363513,-52.47155725745271,100474.92191976275,101674.92191976275,5,0.0,0.0,324.0,8.156394191823509,40954.5,1,15.248138599799379,56.09244658508733,53.85261899140337,55,63
7,-204.0781655949977,150.8812916051814,-907.831528938225,399.8538588038746,1,1,0,0,0,0,0,138,2,1000.0,7,51.14362279467194,-52.721824232709935,100270.84375416776,101270.84375416776,7,0.0,0.0,324.0,6.627726932618989,40954.75,1,2.9097859892318714,25.166213454135058,24.992511802996425,56,64
8,-70.0109588397172,154.27230582764108,-302.70522517251715,369.1322165282927,2,1,0,0,0,0,0,132,2,1000.0,6,53.244103606914614,-52.125018027740964,100200.83279532804,101200.83279532804,6,0.0,0.0,324.0,6.4820448144285745,40955.0,1,6.618544563036317,39.51275063234727,38.927134972604556,58,65
9,-175.12548094408703,148.95033677651122,-737.6476041761745,306.8707971249082,2,1,0,0,0,0,0,93,0,810.4160386862059,5,55.327281307263505,-51.45881578913372,100025.70731438395,100836.12335307016,3,0.0,0.0,324.0,5.440847306724618,40955.25,2,7.023683371278433,39.272923626206754,38.60646526297932,60,66
10,-454.17508318519685,213.76597751542286,-1992.8990103951216,342.24876722507406,-1,-4,0,0,1,0,0,99,1,1200.0,3,52.13482269330959,-47.960936222988636,99571.53223119875,100771.53223119875,3,0.0,0.0,324.0,5.613615477764332,40955.5,1,39.78572838172756,70.48559273645147,59.16420023239926,59,62
11,-400.04783988997224,239.88941379478106,-1724.3067475926346,388.80612078240665,1,1,0,0,0,0,0,107,1,1400.0,6,53.48383420298425,-48.06648523445354,99171.48439130878,100571.48439130878,6,0.0,0.0,324.0,5.836022431559495,40955.75,1,1.1639678835935958,25.0284761835653,25.000539310156388,60,63
12,-186.0019100758509,254.58989935386373,-781.5620579124299,360.27555657103267,2,1,0,0,0,0,0,95,1,1400.0,8,55.52897129265693,-47.16107770456861,98985.48248123293,100385.48248123293,8,0.0,0.0,324.0,5.499039842323396,40956.0,1,9.496926763625023,39.13265418315214,37.901478110703344,62,64
13,40.79473430747748,193.3586019169654,167.45964375744057,255.70107614685685,2,1,0,0,0,0,0,121,1,1200.0,4,57.552939015822936,-46.14576473657178,99026.27721554041,100226.27721554041,4,0.0,0.0,324.0,6.206085419025319,40956.25,1,10.095216125658705,38.91619762070573,37.50915708473312,64,65
