,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,278.39017823242784,,,3,0,0,0,0,1,1,0.0,6,44.47284533707944,-62.650123826606375,101060.39472967507,101060.39472967507,6,0.0,0.0,538,0.5641895835477563,40937.0,1,,,,46,67
1,-330.3047080856777,112.09982432795857,-1602.412808764354,258.12300068375635,3,-3,0,0,0,0,0,10,1,200.0,6,45.565714216375646,-57.804265771094265,100730.09002158939,100930.09002158939,6,0.0,0.0,538,1.7841241161527712,40937.25,1,62.86265662993837,66.620894322061,20.25357914424377,49,64
2,-443.56084603839554,236.32718012073545,-2104.7527713844097,416.898797102328,3,-2,0,0,0,0,0,9,1,400.0,5,46.88919501597842,-53.74616369974698,100286.529175551,100686.529175551,5,0.0,0.0,538,1.692568750643269,40937.5,1,51.391412264851226,57.5098404079169,24.527391737885463,52,62
3,-833.4425508408458,457.64561643188443,-3933.2677916598227,772.2691903284676,2,-2,0,0,0,0,0,15,1,1000.0,10,47.22516842824059,-50.27389556369557,99453.08662471015,100453.08662471015,10,0.0,0.0,538,2.1850968611841584,40937.75,1,43.69754115439108,44.27556265430525,6.226423155169164,54,60
4,24.487218645546818,325.3030407657538,112.8000292077812,615.7322053141711,3,-1,0,0,0,0,0,19,1,800.0,6,48.764378279825785,-46.81830592754315,99477.5738433557,100277.5738433557,6,0.0,0.0,12,2.4592453796829674,40938.0,1,42.2092469318183,51.47330139788437,28.525387756266237,57,59
5,-578.3860294707847,370.2535339863386,-2559.7896355948947,553.6273340363091,3,1,0,0,0,0,0,33,1,1200.0,6,51.50991517543869,-45.0,98899.18781388491,100099.18781388491,6,0.0,0.0,12,3.2410224072142872,40938.25,1,20.972228342244268,55.271553711424104,50.88162895126773,60,60
6,-282.30592920868366,359.51925921665776,-1238.7452059303068,607.2234051677751,2,-1,0,0,0,0,0,35,1,1200.0,7,52.13482269330959,-42.039063777011364,98616.88188467623,99816.88188467623,7,0.0,0.0,12,3.3377905890622728,40938.5,1,33.67932908551977,35.836950108998664,11.581090934881274,62,59
7,-318.0872560899734,309.7200239561256,-1337.7874037784525,487.73625515405274,3,2,0,0,0,0,0,131,1,2000.0,7,55.45321786134365,-40.683970693409975,98298.79462858626,100298.79462858626,7,0.0,0.0,12,6.457444935117649,40938.75,1,14.240967968768999,63.258656280788706,61.4981178812009,65,61
8,-244.42200329455954,311.6147829117532,-1003.9300033307776,482.4859657821553,1,2,0,0,0,0,0,374,1,3400.0,8,57.49964728879431,-41.56636997181994,98054.3726252917,101454.3726252917,8,0.0,0.0,12,10.910907269000948,40939.0,1,8.786512559993634,38.985078919647876,37.92542834477364,66,63
9,-183.5380745933944,318.64363724608677,-748.099339568474,535.2831208942557,0,1,0,0,0,0,0,401,1,3600.0,5,58.198601598257156,-42.662696227125224,97870.8345506983,101470.8345506983,5,0.0,0.0,12,11.297887606083718,40939.25,1,10.706808426934153,16.87231501390054,12.953362194769962,66,64
10,150.03324453375535,316.6442725320226,611.5339904140918,534.174844725243,0,0,0,0,0,0,1,282,2,3000.0,11,58.198601598257156,-42.662696227125224,98020.86779523206,101020.86779523206,11,0.0,0.0,12,9.474354220939228,40939.5,1,0.0,0.0,0.0,66,64
11,89.01952423773764,291.2438868833549,360.40740364070393,407.63284626034283,1,0,0,0,0,0,0,120,1,1800.0,5,58.8285722332635,-41.42366574153493,98109.8873194698,99909.8873194698,5,0.0,0.0,12,6.180387232371033,40939.75,1,11.885134911154736,16.736845454692446,11.674923091292861,67,64
12,295.1578286290023,251.64775395850683,1187.3630950947208,408.5708418882641,1,0,0,0,0,0,1,127,2,1600.0,3,59.442057654291276,-40.135483549497486,98405.0451480988,100005.0451480988,3,0.0,0.0,12,6.358093703724522,40940.0,1,12.13718159289156,16.710495079261776,11.369411064781564,68,64
13,153.7650515414134,210.59889906163698,610.4255296013217,412.2677858899224,1,1,0,0,0,0,0,102,2,1200.0,5,60.762282298481296,-39.92039649891112,98558.81019964021,99758.81019964021,5,0.0,0.0,12,5.698035485213008,40940.25,1,1.946945768695954,24.54755307564703,24.467047077507953,69,65
14,188.16445654984273,206.80401347663908,737.6987899187692,458.4942708611229,1,1,0,0,2,0,0,238,4,1800.0,6,62.07809187840007,-39.68545253913851,98746.97465619005,100546.97465619005,6,0.0,0.0,12,8.703892974511014,40940.5,1,2.038881452926525,24.473978884690457,24.385224952879376,70,66
15,189.742480033834,196.63609977949056,743.885431306567,370.1010982942312,0,0,0,0,0,0,2,13,1,400.0,6,62.07809187840007,-39.68545253913851,98936.71713622389,99336.71713622389,6,0.0,0.0,12,2.0342144725641096,40940.75,1,0.0,0.0,0.0,70,66
16,426.7180690560199,0.0,1672.9482759445343,252.45620579734305,0,0,0,0,0,0,0,1,1,0.0,5,62.07809187840007,-39.68545253913851,99363.43520527991,99363.43520527991,5,0.0,0.0,12,0.5641895835477563,40941.0,1,0.0,0.0,0.0,70,66
17,1085.1101581221155,0.0,4254.174594143976,153.48321415350665,-4,4,0,0,3,0,0,1,1,0.0,4,62.07809187840007,-50.31454746086152,100448.54536340202,100448.54536340202,4,0.0,0.0,12,0.5641895835477563,40941.25,1,92.13773547674641,92.13773547674641,0.0,66,70
18,-307.4319916325476,0.0,-1191.1503768488128,242.72663742373788,5,-3,0,0,0,0,0,1,1,0.0,7,63.389635487776744,-39.4277998924384,100141.11337176948,100141.11337176948,7,0.0,0.0,12,0.5641895835477563,40941.5,1,90.26312992958566,95.4426451148476,24.30616590596313,71,67
19,0.0,,,,0,0,0,3,0,0,0,0,0,,7,63.389635487776744,-39.4277998924384,,,7,0.0,0.0,12,0.0,40941.75,0,0.0,0.0,0.0,71,67
