,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,141.7963080724413,,307.5514591291603,,,3,0,0,0,0,25,1,400.0,6,63.775483333728175,-54.92624702355603,98811.21091066979,99211.21091066979,6,0.0,0.0,451,2.8209479177387813,40959.0,1,,,,66,73
1,-204.64647842713748,246.8356893242257,-795.5722610218801,436.9765971876959,-1,0,0,0,0,0,0,33,1,800.0,6,63.0089041221131,-56.04093797455228,98606.56443224265,99406.56443224265,6,0.0,0.0,451,3.2410224072142872,40959.25,1,9.375556129435386,16.9533127058013,14.20661986713034,65,73
2,130.39535553756286,237.79963785636062,506.91772772775136,485.2527557795265,0,0,0,0,0,0,0,20,1,600.0,5,63.0089041221131,-56.04093797455228,98736.95978778022,99336.95978778022,5,0.0,0.0,451,2.5231325220201604,40959.5,1,0.0,0.0,0.0,65,73
3,-19.471799300328712,250.66282746310006,-75.69748336051767,523.082189107402,0,0,0,0,0,0,0,18,1,600.0,5,63.0089041221131,-56.04093797455228,98717.48798847989,99317.48798847989,5,0.0,0.0,451,2.393653682408596,40959.75,1,0.0,0.0,0.0,65,73
4,125.40411550994031,243.97728057431533,490.95319755894286,583.4617528496728,-1,0,0,0,0,0,0,19,1,600.0,7,62.23122982384966,-57.09475663873707,98842.89210398983,99442.89210398983,7,0.0,0.0,451,2.4592453796829674,40960.0,1,9.098957673485597,16.981296600699242,14.412239424793643,64,73
5,214.9622366600379,237.79963785636062,839.6749479187448,465.4482212092835,1,-1,0,0,0,0,0,20,1,600.0,8,62.477879542704706,-54.46231746618278,99057.85434064986,99657.85434064986,8,0.0,0.0,451,2.5231325220201604,40960.25,1,22.541850378987633,23.09165357427074,4.571032899164574,65,72
6,394.1011114235007,265.86807763582743,1539.4184362372043,524.434272627967,0,0,0,0,0,0,0,16,1,600.0,7,62.477879542704706,-54.46231746618278,99451.95545207337,100051.95545207337,7,0.0,0.0,451,2.256758334191025,40960.5,1,0.0,0.0,0.0,65,72
7,411.20023510514875,243.97728057431533,1595.429919457762,428.8955545002873,1,0,0,0,0,0,0,19,1,600.0,6,63.23038479036132,-53.32564935350834,99863.15568717851,100463.15568717851,6,0.0,0.0,451,2.4592453796829674,40960.75,1,9.487768559298004,16.936391189565207,13.945794302137301,66,72
8,391.060678538488,257.9299215464548,1517.2897620163485,452.28208402338305,0,0,0,0,0,0,0,17,1,600.0,6,63.23038479036132,-53.32564935350834,100254.216365717,100854.216365717,6,0.0,0.0,451,2.326213245840639,40961.0,1,0.0,0.0,0.0,66,72
9,0.0,,,,0,0,0,3,0,0,0,0,0,,6,63.23038479036132,-53.32564935350834,,,6,0.0,0.0,451,0.0,40961.25,0,0.0,0.0,0.0,66,72
