,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,11,63.23038479036132,-53.32564935350834,,,11,0.0,0.0,21.0,0.0,40938.25,0,,,,66,72
1,,0.0,,369.52400772732153,5,3,3,0,0,0,3,1,1,0.0,14,68.59529856580978,-51.91122112808761,99856.35855442379,99856.35855442379,14,0.0,0.0,40.0,0.5641895835477563,40938.5,1,9.56626112157717,99.99238002523062,99.4251989525622,71,75
2,565.5524965214281,,,,0,1,0,3,3,0,0,0,0,,13,69.15096085473506,-53.880656280752305,,,13,0.0,0.0,0.0,0.0,40938.75,0,12.989522823483558,16.705204953263287,10.297804576032535,71,76
