,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,208.8856895525834,,334.131834596124,,,3,0,0,0,0,72,1,1000.0,6,70.43487634734262,-17.592420384387594,99073.32163037789,100073.32163037789,6,0.0,0.0,317,4.787307364817192,40952.5,1,,,,83,69
1,-987.0197899088671,267.9698342762715,-3603.8213171301454,479.74737320672966,1,1,0,0,0,0,0,112,1,1600.0,6,71.57771260361345,-15.751179701570663,98086.30184046902,99686.30184046902,6,0.0,0.0,317,5.970821321441846,40952.75,1,10.78299592576127,23.912252448599038,21.17959894712942,84,70
2,-442.8903727372526,267.20747189427857,-1614.962882050758,516.3301821767914,1,0,0,0,0,0,1,44,2,1000.0,7,71.80541371280162,-12.994618474432995,97643.41146773177,98643.41146773177,7,0.0,0.0,317,3.742410318509555,40953.0,1,15.949948067530125,16.59165068081145,4.219868022177146,85,70
3,-477.8588469860697,297.5079129036217,-1729.2921765021038,490.0275377876055,5,1,0,0,1,0,0,115,1,1800.0,8,73.18470170825113,1.5481502216723015,97165.5526207457,98965.5526207457,8,0.0,0.0,317,6.050259243299904,40953.25,1,77.77517513875472,84.75425155396171,25.56163791262134,90,71
4,-313.4132477226667,328.19468021751754,-1134.1907358570322,477.87626050483505,0,0,0,0,0,0,0,168,1,2400.0,9,73.18470170825113,1.5481502216723015,96852.13937302303,99252.13937302303,9,0.0,0.0,317,7.312732791431452,40953.5,1,0.0,0.0,0.0,90,71
5,-4.57349235683796,326.25841151813466,-16.55503092811211,419.9360667735086,1,0,0,0,0,0,0,170,1,2400.0,7,73.13532089268278,4.635461231902582,96847.5658806662,99247.5658806662,7,0.0,0.0,317,7.356132180109627,40953.75,1,16.597096509726246,16.59873132376584,0.9151493607950225,91,71
6,96.18400701663631,310.2467590712923,348.3466028949502,348.0121752965006,1,0,0,0,0,0,0,188,1,2400.0,7,73.03697785933421,7.696054730975362,96943.74988768283,99343.74988768283,7,0.0,0.0,317,7.735777827895049,40954.0,1,16.54663299011627,16.600354425096864,1.8225410631995644,92,71
7,-17.99689520749962,315.31924939129226,-64.87397111033694,340.15077654047536,0,1,0,0,0,0,0,182,1,2400.0,6,73.94309738651621,8.130104032235181,96925.75299247533,99325.75299247533,6,0.0,0.0,317,7.611333607551958,40954.25,1,2.224903909074062,16.947414078907798,16.792649059367573,92,72
8,108.17647068494989,309.24241415602705,388.23233110433176,384.5381899361205,0,1,0,0,0,0,0,159,1,2200.0,9,74.84717535974829,8.615650739314361,97033.92946316028,99233.92946316028,9,0.0,0.0,317,7.1141599576634995,40954.5,1,2.3521229409159736,16.92861993944198,16.754813985750236,92,73
9,106.5367406718724,297.5079129036217,382.34753747658607,400.99509136052075,0,0,0,0,0,0,0,115,1,1800.0,11,74.84717535974829,8.615650739314361,97140.46620383215,98940.46620383215,11,0.0,0.0,317,6.050259243299904,40954.75,1,0.0,0.0,0.0,92,73
10,104.48278318269877,233.85729369619702,373.43058240687617,382.9288799837436,0,1,0,0,2,0,0,517,2,3000.0,8,75.74907433210018,9.162350692046203,97244.94898701485,100244.94898701485,8,0.0,0.0,317,12.828336258339185,40955.0,1,2.4941035898121195,16.91087797550772,16.714431678578382,92,74
11,4.5375183561991435,229.46108786085503,16.146774656208628,470.6289362981611,-1,1,0,0,0,0,0,537,2,3000.0,7,76.77307407044465,5.9061370617361035,97249.48650537105,100249.48650537105,7,0.0,0.0,317,13.074112164146964,40955.25,1,13.8058496557416,23.7741622543433,18.977262631543695,91,75
12,50.69889459485421,299.5993826805481,179.76668693646516,472.82835951279776,0,1,0,0,0,0,2,35,1,1000.0,8,77.6788874978954,6.340188093618025,97300.1853999659,98300.1853999659,8,0.0,0.0,317,3.3377905890622728,40955.5,1,1.716518125893745,16.880818271682962,16.786976269840437,91,76
13,82.61265666557301,295.40897515091933,292.85074691956083,626.5686789789793,-2,0,0,0,0,0,0,36,1,1000.0,10,77.74610746505138,-2.1211136303923865,97382.79805663148,98382.79805663148,10,0.0,0.0,317,3.385137501286538,40955.75,1,33.25289706006507,33.3658509914516,1.2457532194929948,89,76
14,538.5582253387256,179.95329996437846,1909.1164104379188,379.6549382418739,0,0,0,0,2,0,0,657,0,2602.361130179619,11,77.74610746505138,-2.1211136303923865,97921.3562819702,100523.71741214982,10,0.0,0.0,317,14.461313744703505,40956.0,2,0.0,0.0,0.0,89,76
15,163.99471286045446,163.08807941836906,585.8295816202656,367.4522344415227,-1,-2,0,0,0,0,0,516,0,2090.124388482902,6,75.86576877851338,-5.527525142721657,98085.35099483066,100175.47538331356,5,0.0,0.0,317,12.815923738491737,40956.25,2,15.413682604659831,37.69444435568339,34.84735371941991,88,74
16,-549.8206712771062,234.88174038328157,-1965.1070467306247,405.81303549943095,4,0,0,0,1,0,0,82,1,1200.0,9,75.74907433210018,9.162350692046203,97535.53032355355,98735.53032355355,9,0.0,0.0,317,5.108953969950291,40956.5,1,66.8446551666147,66.61108380227067,2.1626384014572224,92,74
17,-206.71503325164667,283.10372320332016,-741.3001051441091,550.4859498730066,-2,-1,0,0,0,0,0,127,1,1800.0,6,75.0122379175121,1.7356960427111119,97328.8152903019,99128.8152903019,6,0.0,0.0,317,6.358093703724522,40956.75,1,35.570754590968875,37.29470089637223,13.655411844860138,90,73
