,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,13,55.151645445502126,-120.9637536182353,,,13,0.0,0.0,500.0,0.0,40935.25,0,,,,57,109
1,,177.2453850905516,,523.2368859266503,-5,-2,3,0,0,0,3,4,1,200.0,13,51.83286092109287,-115.01688788096476,99586.45646163328,99786.45646163328,13,0.0,0.0,504.0,1.1283791670955126,40935.5,1,68.08633614453817,89.84280170473053,61.50533362346387,52,107
2,-116.52852964792692,0.0,-510.67571725167306,340.0814980312589,0,-1,0,0,0,0,0,1,1,0.0,13,52.22814272713273,-113.74949940536284,99469.92793198535,99469.92793198535,13,0.0,0.0,504.0,0.5641895835477563,40935.75,1,14.38657504531709,16.20113442942441,7.325555237755178,52,106
3,264.12782912139664,0.0,1207.0824992798696,280.0343072995106,-5,-5,0,0,0,0,0,1,1,0.0,19,49.287987461510575,-105.14097898705793,99734.05576110675,99734.05576110675,19,0.0,0.0,504.0,0.5641895835477563,40936.0,1,104.00309304802913,114.58882110918655,54.48839151407816,47,101
4,-230.87080885109026,0.0,-1014.0124543575206,123.74404843602997,4,3,0,0,0,0,0,1,1,0.0,15,52.06495451515372,-110.63754692303505,99503.18495225566,99503.18495225566,15,0.0,0.0,504.0,0.5641895835477563,40936.25,1,62.608421143731434,82.51732430018212,51.464107970701065,51,104
5,9.094218499682029,0.0,40.61143115005618,172.23274977901974,-2,-2,0,0,0,0,0,1,1,0.0,14,50.87079773372464,-107.15241827644277,99512.27917075534,99512.27917075534,14,0.0,0.0,504.0,0.5641895835477563,40936.5,1,40.75591439871378,45.91308914044509,22.130695952184784,49,102
6,203.07654293617816,94.74164348509346,924.7233301188481,202.99591374868987,-2,-2,0,0,0,0,0,14,1,200.0,11,49.52983653760401,-103.8775353912156,99715.35571369152,99915.35571369152,11,0.0,0.0,504.0,2.111004122822376,40936.75,1,39.388982089873075,46.11109670592738,24.85134697263899,47,100
7,87.99071325924888,85.97664051548493,409.8182213170847,191.31590968522642,-2,-2,0,0,0,0,0,17,1,200.0,13,48.053198635350725,-100.81387801737336,99803.34642695077,100003.34642695077,13,0.0,0.0,504.0,2.326213245840639,40937.0,1,37.94966324749283,46.340481570557806,27.36577387027149,45,98
8,262.6338822929538,108.11867129744432,1235.6659233648068,159.30642440673137,-1,-2,0,0,0,0,0,43,1,400.0,9,47.415098200978385,-98.13009949713741,100065.98030924372,100465.98030924372,9,0.0,0.0,504.0,3.6996385101659595,40937.25,1,33.65452596061652,35.47814537384983,11.82558849864889,44,96
9,81.79856756757363,121.19391755837867,382.9062885940525,190.00535119167034,0,-3,0,0,0,0,0,77,1,600.0,8,47.73317231651748,-94.39870860244082,100147.7788768113,100747.7788768113,8,0.0,0.0,504.0,4.950743503369154,40937.5,1,46.50600978431212,47.018580869274224,5.894704657483823,44,93
10,72.8859464736015,129.9238212673922,345.8531133677665,161.01527105431478,-1,-4,0,0,0,0,0,67,1,600.0,15,46.88919432371639,-89.38393505658509,100220.6648232849,100820.6648232849,15,0.0,0.0,504.0,4.61809077155419,40937.75,1,63.50287714648773,64.91142251963973,15.641011833189989,43,89
11,72.15138159034541,143.39857710035312,343.0715158614154,187.37388986159067,0,-3,0,0,0,0,0,55,1,600.0,13,46.763745118117406,-85.69553217960704,100292.81620487524,100892.81620487524,13,0.0,0.0,3.0,4.1841419359420025,40938.0,1,46.81963860442187,46.82280202414681,2.3248858690327863,43,86
12,75.34294969929033,152.90289129460444,360.96866335672064,193.73693796006728,0,-4,0,0,0,0,0,86,1,800.0,13,46.30623784379851,-80.83765216455349,100368.15915457453,101168.15915457453,13,0.0,0.0,3.0,5.232078956954491,40938.25,1,62.182349523542605,62.4990105254896,8.478747967873502,43,82
13,83.76891689067998,156.5878269221877,397.35828323843185,226.13203335180788,1,-2,0,0,0,0,0,82,1,800.0,15,46.91013287333105,-78.2065711471367,100451.92807146521,101251.92807146521,15,0.0,0.0,3.0,5.108953969950291,40938.5,1,33.30889695625013,35.31567652766713,11.191677251647272,44,80
14,176.6736447871226,137.4825218163184,844.1128990447784,225.59951259555464,0,-2,0,0,2,0,0,222,0,1155.710451035251,14,46.47215988408263,-75.81570260336574,100628.60171625233,101784.31216728759,12,0.0,0.0,3.0,8.406235467365967,40938.75,2,30.514574876611942,31.456457719621636,8.116729068629352,44,78
15,-120.47764103153895,145.2050772308695,-595.7236342614351,232.849450737383,1,-3,0,0,1,2,0,149,1,1000.0,9,44.47284533707944,-62.650123826606375,100594.5568983059,101594.5568983059,9,0.0,0.0,39.0,6.886811529393324,40939.0,1,48.750960912120334,49.1041185540032,7.082318916866838,46,67
16,-409.99250756758556,199.20661541297298,-2007.2521507032855,375.5592874792969,3,-4,0,0,0,0,0,114,1,1200.0,4,45.03691216502142,-56.802432299285606,100184.56439073832,101384.56439073832,4,0.0,0.0,39.0,6.023896332520351,40939.25,1,76.56473580959893,77.64700822945414,10.45356159260627,49,63
17,-212.87498777205474,250.66282746310003,-1030.2024566636853,403.9659521012841,3,-3,0,0,0,0,0,50,1,1000.0,8,45.70893352472534,-51.80904845918971,99971.68940296627,100971.68940296627,8,0.0,0.0,39.0,3.989422804014327,40939.5,1,64.61041923332557,66.17875700667624,12.454227632642336,52,60
18,-281.5985757144226,243.17866212854986,-1325.3423557490082,367.0980852692842,4,-2,0,0,0,0,0,34,1,800.0,2,47.393960539909294,-46.762389568063384,99690.09082725184,100490.09082725184,2,0.0,0.0,39.0,3.2897623212397704,40939.75,1,63.302442054280604,71.47997698310363,31.227742557913317,56,58
19,-355.4012298864982,289.44050182330705,-1594.2750635464865,466.903355618007,7,-2,0,0,0,0,0,24,1,800.0,2,50.554505575231545,-38.34557824580867,99334.68959736534,100134.68959736534,2,0.0,0.0,39.0,2.763953195770684,40940.0,1,99.05059055315833,117.85640964786671,58.57276222658038,63,56
20,-264.3077241104329,257.9299215464548,-1137.4658458064434,413.0713975700951,4,1,0,0,0,0,0,17,1,600.0,3,53.60421127591159,-34.69515245279334,99070.38187325491,99670.38187325491,3,0.0,0.0,39.0,2.326213245840639,40940.25,1,40.13725899516936,70.14395168555407,56.51863361243488,67,57
21,-301.9460400270473,,,,4,1,0,2,2,0,0,0,0,,3,56.44970085707227,-30.425782000528358,,,6,0.0,0.0,12.0,0.0,40940.5,0,43.72126647622121,69.52718516381832,52.73400087416975,71,58
