,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,409.3306831785954,,494.31640755434955,,,3,0,0,0,0,3,1,400.0,5,69.03070511695338,-27.12130237348461,100895.2122681216,101295.2122681216,5,0.0,0.0,54,0.9772050238058398,41000.0,1,,,,79,69
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,69.03070511695338,-27.12130237348461,,,5,0.0,0.0,54,0.0,41000.25,0,0.0,0.0,0.0,79,69
