,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,119.83975307221925,,210.74694143889928,,,3,0,0,0,0,35,1,400.0,2,52.13482269330959,-42.039063777011364,101349.61244621577,101749.61244621577,2,0.0,0.0,344,3.3377905890622728,41020.5,1,,,,62,59
1,-319.0899506982387,112.09982432795857,-1393.5408328764659,221.6377441183363,3,-2,0,0,0,0,0,10,1,200.0,1,52.485801435885584,-37.010670186518155,101030.52249551754,101230.52249551754,1,0.0,0.0,344,1.7841241161527712,41020.75,1,56.73650978883573,57.33228676114553,6.504509255756177,65,57
2,-507.9190077414096,144.72025091165352,-2279.1832213903213,247.11312614366852,4,-5,0,0,0,0,0,24,1,400.0,1,50.531993626537755,-28.66395947592798,100522.60348777613,100922.60348777613,1,0.0,0.0,344,2.763953195770684,41021.0,1,98.27344393937909,102.78507548604074,36.20891933966625,69,52
3,-975.7288512059895,250.66282746310003,-4351.6433584646675,388.6689948766116,3,-1,0,0,0,0,0,32,1,800.0,1,50.9615581824172,-24.44395642167791,99546.87463657014,100346.87463657014,1,0.0,0.0,344,3.1915382432114616,41021.25,1,49.25140646943333,50.114498198652484,7.960899880019451,72,51
4,-921.1338408567535,297.8318192738095,-4169.813811246226,597.5481158511984,2,-2,0,0,0,0,0,51,1,1200.0,2,49.928196761476585,-20.942649104281234,98625.74079571338,99825.74079571338,2,0.0,0.0,344,4.029119531035698,41021.5,1,41.76761435851016,45.537782390102635,19.150757899801377,74,49
5,-644.038468933315,301.4660635608054,-2967.739441281108,712.2220907531455,2,-2,0,0,0,0,0,112,1,1800.0,0,48.742681793306666,-17.622298527813314,97981.70232678007,99781.70232678007,0,0.0,0.0,344,5.970821321441846,41021.75,1,40.575119926243616,45.716213512779134,21.970541653613466,76,47
6,-396.35193993691064,312.1117198900207,-1857.8657274140016,590.4832808834949,3,-2,0,0,0,0,0,129,1,2000.0,0,47.64816002779399,-13.276397296505849,97585.35038684316,99585.35038684316,0,0.0,0.0,344,6.407961869245868,41022.0,1,54.25144137618622,57.38135021259463,20.284211237842296,79,45
7,-305.41408593209053,298.56449398308473,-1415.3443097932688,338.57378639139506,4,0,0,0,0,0,0,203,1,2400.0,0,48.37522984374509,-8.310275619610707,97279.93630091107,99679.93630091107,0,0.0,0.0,344,8.03846421247924,41022.25,1,61.123228421986596,63.01408904897317,13.474412475025789,83,45
8,30.087099268552265,286.35080099212246,136.9138536818052,344.1676630440202,2,1,0,0,0,0,0,259,1,2600.0,1,49.57393732617853,-5.9061420298512814,97310.02340017962,99910.02340017962,1,0.0,0.0,344,9.079772052293041,41022.5,1,28.890910374736507,36.72290325221061,22.21503176291166,85,46
9,229.90450193198922,233.90324753062592,1016.5261156912081,317.12463790398806,1,2,0,0,0,0,0,588,1,3200.0,1,51.57892461326723,-4.820764601292694,97539.92790211161,100739.92790211161,1,0.0,0.0,344,13.680870333281758,41022.75,1,12.499911442167488,39.290583080181165,37.15740238518345,86,48
10,422.6265348073066,208.4038303420582,1842.8090697734137,315.39784015942496,1,1,0,0,0,0,0,651,1,3000.0,0,52.6034193126212,-3.532290954141473,97962.55443691892,100962.55443691892,0,0.0,0.0,344,14.395128895068906,41023.0,1,14.501973191704371,23.993513968320116,18.98643549040071,87,49
11,437.85160871881817,176.7233062389896,1910.9978291677319,318.72888667125835,-1,0,0,0,0,0,0,680,1,2600.0,0,52.532811160134884,-4.939214223170836,98400.40604563773,101000.40604563773,0,0.0,0.0,344,14.712264360219255,41023.25,1,15.860617031925592,15.901787253791376,1.3085447227039217,86,49
