,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,151.15537228812653,,115.99998499645926,,,3,0,0,0,0,22,1,400.0,7,69.88689547858485,-52.35238161349403,100041.60614158654,100441.60614158654,7,0.0,0.0,110,2.6462837142006137,41004.25,1,,,,72,76
1,0.0,,,,0,0,0,3,0,0,0,0,0,,7,69.88689547858485,-52.35238161349403,,,7,0.0,0.0,110,0.0,41004.5,0,0.0,0.0,0.0,72,76
