,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,216.13843375280476,,,3,0,0,0,0,1,1,0.0,6,68.01481219486473,13.172542637412647,99656.98262032408,99656.98262032408,6,0.0,0.0,24,0.5641895835477563,40998.0,1,,,,95,66
1,-546.9304112095706,,,,0,-1,0,3,3,0,0,0,0,,5,67.11516482935819,12.652547818558276,,,5,0.0,0.0,25,0.0,40998.25,0,3.7475481059460223,17.073359047301537,16.672703802245106,95,65
