,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,6,61.35351803303294,-51.48307157730442,,,6,0.0,0.0,226.0,0.0,41014.25,0,,,,65,70
1,,94.74164348509346,,229.79592487124592,-6,-5,3,0,0,0,3,14,1,200.0,4,53.99174788858624,-51.225829260182934,101100.94312808012,101300.94312808012,4,0.0,0.0,261.0,2.111004122822376,41014.5,1,2.802726122213015,136.455453239209,136.4319151976422,59,65
2,0.0,,,,0,0,0,3,0,0,0,0,0,,4,53.99174788858624,-51.225829260182934,,,4,0.0,0.0,261.0,0.0,41014.75,0,0.0,0.0,0.0,59,65
