,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,158.53309190424042,,196.32519777172683,,,3,0,0,0,0,5,1,200.0,7,65.7205507707824,-61.99082741438209,100959.00269815467,101159.00269815467,7,0.0,0.0,130,1.2615662610100802,41005.75,1,,,,66,77
1,0.0,,,,0,0,0,3,0,0,0,0,0,,7,65.7205507707824,-61.99082741438209,,,7,0.0,0.0,130,0.0,41006.0,0,0.0,0.0,0.0,66,77
