,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,10.615001377358567,81.32576019143845,49.191843107173355,291.4874731779232,0,-3,2,0,0,0,2,19,1,200.0,6,48.37522984374509,-81.6897243803893,100003.22629580829,100203.22629580829,6,0.0,0.0,127.0,2.4592453796829674,40700.75,1,46.93547407303171,47.16951307675754,6.006022635769355,45,83
1,67.3408169492177,86.61588084492814,304.7408251727084,168.84869816152514,3,-6,0,0,0,0,0,67,1,400.0,7,49.95042269822421,-73.23744757145789,100070.5671127575,100470.5671127575,7,0.0,0.0,127.0,4.61809077155419,40701.0,1,100.73755312492102,106.44175942521608,29.192242317472992,48,77
2,-83.59932242060313,121.19391755837867,-371.76821298895675,294.6703590310535,2,-2,0,0,0,0,0,77,1,600.0,5,51.16643070250517,-69.84238557798326,99986.9677903369,100586.9677903369,5,0.0,0.0,127.0,4.950743503369154,40701.25,1,39.45047048610767,45.880269506934994,22.535653472536286,50,75
3,266.81013334057934,96.48016727443569,1148.9479161211152,264.6035483875976,4,-3,0,0,0,0,0,54,1,400.0,3,53.55601895525132,-63.758648741679664,100253.77792367748,100653.77792367748,3,0.0,0.0,127.0,4.145929793656026,40701.5,1,66.95534174881453,81.82212960858676,44.28501507913474,54,72
4,43.07833568753267,93.2726918272985,184.53188662396414,300.10345037273737,1,-1,0,0,0,0,1,130,3,600.0,8,53.96742021977394,-61.798373447742705,100296.85625936501,100896.85625936501,8,0.0,0.0,127.0,6.432750982580687,40701.75,1,21.36954701177407,22.787876364135712,7.624288905011835,55,71
5,288.1124310637242,61.70892233105643,1211.7215713066294,235.33600823414372,3,-2,0,0,1,0,0,132,1,400.0,6,55.45321600169829,-56.94417472319421,100584.96869042874,100984.96869042874,6,0.0,0.0,127.0,6.4820448144285745,40702.0,1,51.00428677011005,58.79677802608185,27.535492163312103,58,69
6,60.593500863717054,133.98491713813576,248.73225691871016,278.82329383279784,2,1,0,0,0,0,0,7,1,200.0,7,57.55293665296249,-56.53462177358935,100645.56219129245,100845.56219129245,7,0.0,0.0,127.0,1.4927053303604616,40702.25,1,4.072200588773316,39.137660990774584,38.91304729856479,60,70
7,143.3510147115594,59.49640920484353,568.107960089386,271.92064337071497,3,2,0,0,0,0,0,142,1,400.0,8,60.938496727399645,-56.56012954679407,100788.91320600401,101188.91320600401,8,0.0,0.0,127.0,6.723094811029982,40702.5,1,0.22962409386596214,62.74331506065116,62.74285068796425,63,72
8,82.45217931964726,125.33141373155001,317.776234770555,255.73800101266397,2,3,0,0,0,0,0,8,1,200.0,9,64.00301897959311,-59.38138947242632,100871.36538532366,101071.36538532366,9,0.0,0.0,127.0,1.5957691216057308,40702.75,1,22.915873450141884,61.70659954858772,56.79322117221168,65,75
9,54.02831368405896,118.16359006036772,206.05366508378123,250.65613731172607,1,1,0,0,0,0,0,9,1,200.0,5,65.27215235206612,-60.124008440162584,100925.39369900772,101125.39369900772,5,0.0,0.0,127.0,1.692568750643269,40703.0,1,5.756970902279196,24.247290890751305,23.52019870904958,66,76
10,-177.48755387027632,0.0,-685.7634134369852,183.63606398237516,-4,5,0,0,3,0,0,1,1,0.0,4,63.71081235257079,-72.8240912322756,100747.90614513744,100747.90614513744,4,0.0,0.0,127.0,0.5641895835477563,40703.25,1,104.07162151767575,105.20247865283757,28.935514451849585,62,81
11,191.63349230811582,98.31804988974528,736.7264738887446,182.2652384667258,1,-1,0,0,0,0,0,13,1,200.0,7,64.29831314346414,-70.27772558088841,100939.53963744556,101139.53963744556,7,0.0,0.0,127.0,2.0342144725641096,40703.5,1,20.464469204257608,23.37193867611235,10.887851224500936,63,80
12,156.9123962603917,118.16359006036772,603.2427579020643,208.21903543006192,0,0,0,0,0,0,0,9,1,200.0,7,64.29831314346414,-70.27772558088841,101096.45203370595,101296.45203370595,7,0.0,0.0,127.0,1.692568750643269,40703.75,1,0.0,0.0,0.0,63,80
13,0.0,,,,0,0,0,3,0,0,0,0,0,,7,64.29831314346414,-70.27772558088841,,,7,0.0,0.0,127.0,0.0,40704.0,0,0.0,0.0,0.0,63,80
