,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,91.52912328637689,,218.95054658407798,,,3,0,0,0,0,15,1,200.0,7,49.06914416899108,-57.92599698731321,100748.75525927595,100948.75525927595,7,0.0,0.0,169.0,2.1850968611841584,40702.75,1,,,,52,66
1,15.245321035195957,72.36012545582676,69.35235912482273,164.57200749924232,2,-2,0,0,0,0,0,96,1,400.0,4,49.59600148586496,-54.30994120593931,100764.00058031114,101164.00058031114,4,0.0,0.0,169.0,5.527906391541368,40703.0,1,43.43281786946117,44.74453641248408,9.763976783656695,54,64
2,-264.93008295688196,106.88298875771142,-1191.5174335218526,226.65174696683926,1,0,0,0,0,0,0,44,1,400.0,3,50.374717202466165,-53.53076539027485,100499.07049735426,100899.07049735426,3,0.0,0.0,169.0,3.742410318509555,40703.25,1,9.209311326153758,17.16005942814148,14.43153949740601,55,64
3,-174.08052708137257,131.09073318632701,-774.3885319524269,270.29944668169765,1,0,0,0,0,0,0,117,1,800.0,5,51.14362279467194,-52.721824232709935,100324.98997027289,101124.98997027289,5,0.0,0.0,169.0,6.102643417692329,40703.5,1,9.405295777223756,17.116737506787015,14.249733486985376,56,64
4,-158.9439521697932,139.7160538793803,-707.0542343081722,327.5030195781096,0,0,0,0,0,0,0,103,1,800.0,5,51.14362279467194,-52.721824232709935,100166.0460181031,100966.0460181031,5,0.0,0.0,169.0,5.725898905580716,40703.75,1,0.0,0.0,0.0,56,64
5,-70.66522632347187,153.6912404641591,-320.51674739113247,303.6076817222306,-1,-1,0,0,0,0,0,133,2,1000.0,5,49.79504444363513,-52.47155725745271,100095.38079177962,101095.38079177962,5,0.0,0.0,169.0,6.506551687525748,40704.0,1,2.9939827151734444,25.166213454135058,24.992511802996425,55,63
6,-54.02138327609282,138.82930008431424,-247.20719020364018,230.87969786632448,0,-1,0,0,0,0,0,163,2,1000.0,4,49.20033355009933,-51.44160161904944,100041.35940850353,101041.35940850353,4,0.0,0.0,169.0,7.203090409536582,40704.25,1,12.472077089369646,16.58762840084863,11.021472363572125,55,62
7,-270.86045528695104,173.31096542562142,-1288.7936782621268,292.10475537196635,2,-6,0,0,1,0,0,205,1,1400.0,1,46.721993228559384,-44.131951444687864,99770.49895321658,101170.49895321658,1,0.0,0.0,169.0,8.07796550300118,40704.5,1,92.8338169013078,101.61771113374535,45.929811708981134,57,56
8,-297.7140442124655,201.37733107932775,-1385.677807355147,369.89675653181075,1,1,0,0,0,0,0,251,1,1800.0,1,48.096019669240846,-44.10482485308384,99472.78490900411,101272.78490900411,1,0.0,0.0,169.0,8.938444016277748,40704.75,1,0.33576092943114355,25.46640045572975,25.464128213210003,58,57
9,54.807083718376816,212.56165256582884,255.09364126675783,420.46498642231063,-1,1,0,0,0,0,0,178,1,1600.0,1,48.096019669240846,-45.89517514691616,99527.59199272249,101127.59199272249,1,0.0,0.0,169.0,7.527227892173502,40705.0,1,22.15966322097628,22.15966322097628,0.0,57,58
