,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,219.78937882871924,,,3,0,0,0,0,1,1,0.0,4,63.775484598824725,7.001272371733847,100315.50936689829,100315.50936689829,4,0.0,0.0,139,0.5641895835477563,40701.0,1,,,,93,61
1,-347.44058569967456,,,,-6,-5,0,3,3,0,0,0,0,,2,59.2176982954914,-4.267889112701113,,,2,0.0,0.0,84,0.0,40701.25,0,106.75524057225233,130.3239020196074,84.46711894345393,87,56
