,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,283.81976285021744,,271.8698793638109,,,3,0,0,0,0,39,1,1000.0,13,47.77572762802457,-111.21797487339774,99933.78653770573,100933.78653770573,13,0.0,0.0,439.0,3.523362819972964,40687.5,1,,,,47,106
1,12.036646586711868,175.14163697429944,54.77376496179273,335.262825184112,2,0,0,0,0,0,1,59,0,758.9977247828501,11,49.573935933405586,-112.16635050944106,99945.82318429244,100704.8209090753,10,0.0,0.0,439.0,4.3336224206596095,40687.75,2,11.397211890008169,35.287581980272186,33.325273434746435,49,106
2,22.062398721362115,250.66282746310003,99.09667669240284,310.97429396697316,1,0,0,0,0,0,2,2,1,200.0,12,50.46452609892459,-112.67134923730096,99967.8855830138,100167.8855830138,12,0.0,0.0,439.0,0.7978845608028654,40688.0,1,5.957439992941877,17.566067609707087,16.504851354208526,50,106
3,-39.968598775885766,224.19964865591714,-179.52514414977384,407.56624846773275,0,0,0,0,3,0,0,10,1,400.0,9,50.46452609892459,-112.67134923730096,99927.91698423792,100327.91698423792,9,0.0,0.0,439.0,1.7841241161527712,40688.25,1,0.0,0.0,0.0,50,106
4,80.19959995249519,96.25760603850911,364.9549736450138,336.0994747654345,-1,0,0,0,2,0,0,217,2,800.0,11,49.573935933405586,-112.16635050944106,100008.11658419041,100808.11658419041,11,0.0,0.0,439.0,8.311031542587394,40688.5,1,6.068908316994778,17.566067609707087,16.504851354208526,49,106
5,-212.58261609666806,123.41784466211286,-962.0108909618472,272.13969951166246,-2,-8,0,0,1,0,0,33,1,400.0,11,49.95042536575555,-101.3099338297049,99795.53396809375,100195.53396809375,11,0.0,0.0,439.0,3.2410224072142872,40688.75,1,129.3462449407968,130.03784754649251,6.977285802100881,47,98
6,-53.8513792558515,99.60330770648649,-241.1012601778232,182.42349435036476,1,1,0,0,0,0,0,114,1,600.0,11,50.689795822340386,-102.89374662747463,99741.6825888379,100341.6825888379,11,0.0,0.0,439.0,6.023896332520351,40689.0,1,18.594680380987924,23.21524278904307,13.702373947184316,48,99
7,10.739981897218968,113.52790514008699,48.24029178747196,162.04212656440586,0,1,0,0,0,0,0,156,1,800.0,10,50.464523613947904,-104.19855865019726,99752.42257073511,100552.42257073511,10,0.0,0.0,439.0,7.046725639945928,40689.25,1,15.392622514722103,15.913275918851708,4.174854447876712,48,100
8,-118.33196148432035,123.19405872158981,-534.0999587526647,121.04593941692337,-1,-3,0,0,0,0,0,207,1,1000.0,7,50.12861694430921,-100.0079789774264,99634.0906092508,100634.0906092508,7,0.0,0.0,439.0,8.117274569709014,40689.5,1,49.779874271860805,49.99364378160778,6.225186248315461,47,97
9,-52.167811282139155,111.21364580901502,-238.2535652828237,144.883462642621,-1,-1,0,0,0,0,1,254,2,1000.0,5,49.331869690235465,-98.49855558537935,99581.92279796865,100581.92279796865,5,0.0,0.0,439.0,8.991702346646203,40689.75,1,18.229287868159847,23.34380146502413,14.76570874516395,46,96
10,259.2844063396187,79.26654595212021,1197.1723989585646,116.89887667044604,-1,-2,0,0,0,0,2,20,1,200.0,6,48.61268533931772,-95.77433091910441,99841.20720430827,100041.20720430827,6,0.0,0.0,439.0,2.5231325220201604,40690.0,1,33.377272160674835,35.7177413033452,13.328275190702113,45,94
11,334.2077839298581,0.0,1474.8844435132335,83.018088126154,3,-4,0,0,3,0,0,1,1,0.0,4,51.71725676239626,-90.69027378956783,100175.41498823813,100175.41498823813,4,0.0,0.0,439.0,0.5641895835477563,40690.25,1,58.36164508856488,83.3484972668275,57.535431942001956,48,90
12,-438.16408041534305,172.97378423966018,-1856.8694684139605,299.306187085434,4,-8,0,0,3,0,0,105,1,1000.0,5,54.827495969256944,-78.69006660447845,99737.25090782279,100737.25090782279,5,0.0,0.0,439.0,5.781222885281108,40690.5,1,127.95106156192956,144.70850018211084,57.640470075650555,52,82
13,212.7823896365153,143.29440085914158,893.8203432249279,275.10581684069984,1,-1,0,0,0,0,0,153,1,1000.0,5,55.554255007880776,-76.89078786703585,99950.0332974593,100950.0332974593,5,0.0,0.0,439.0,6.978639737521917,40690.75,1,18.86032128398215,23.31685486303217,13.468652998007817,53,81
14,369.9931353896973,99.69113657889362,1551.3865175214835,165.24367107555963,1,-3,0,0,0,0,1,202,0,799.3873948410182,9,55.706296130432,-72.05059459793839,100320.026432849,101119.41382769002,7,0.0,0.0,439.0,8.018640596081465,40691.0,2,50.53034781576902,50.70686608364778,2.8177002448401067,54,78
15,93.94383457420918,64.45191475820805,396.1827661842736,146.0420468922689,1,-4,0,0,1,0,0,164,0,465.6748804223025,6,55.226824965092604,-65.80679270376035,100413.97026742321,100879.64514784551,1,0.0,0.0,439.0,7.225151993843567,40691.25,2,65.97255058018226,66.17219475937212,8.88579350968264,55,74
16,-578.3424783339578,212.78132936248113,-2429.4035579687124,395.63325295449613,2,-1,0,0,0,2,0,136,1,1400.0,0,55.5542514575831,-45.0,99301.30266951155,100701.30266951155,0,0.0,0.0,492.0,6.579524642479541,40691.5,1,33.32950103740548,36.231809420088524,13.468590449875148,63,63
17,-307.5424518944201,284.64016067003456,-1275.2697507800833,472.0446267933303,4,-2,0,0,0,0,0,76,1,1400.0,1,56.65734472716543,-38.29016339667169,98993.76021761713,100393.76021761713,1,0.0,0.0,492.0,4.918490759365935,40691.75,1,68.32105909399164,72.26164130753268,20.443062532218967,67,61
18,-314.74830689087685,301.4660635608054,-1288.589401366931,536.9291781713232,2,0,0,0,0,0,0,112,1,1800.0,2,57.79370680285345,-35.7274007078515,98679.01191072626,100479.01191072626,2,0.0,0.0,492.0,5.970821321441846,40692.0,1,25.311525414892156,33.230567551322444,21.059616274631416,69,61
19,-192.3699609781761,301.4660635608054,-785.2514812953473,542.0232394270106,2,-1,0,0,0,0,0,112,1,1800.0,2,58.06312741685861,-32.09258798109832,98486.64194974808,100286.64194974808,2,0.0,0.0,492.0,5.970821321441846,40692.25,1,35.629220329033984,36.11010332976492,4.99303423513925,71,60
20,-79.76607865956612,300.12917864286385,-322.2852760601811,499.4041082775402,2,0,0,0,0,0,0,113,1,1800.0,4,59.02258264894407,-29.219245831711333,98406.87587108852,100206.87587108852,4,0.0,0.0,492.0,5.997417539138688,40692.5,1,27.405765549206436,32.98673959338022,17.781092358413627,73,60
21,0.1833436757005984,294.9541496692358,0.734150450564095,429.24126880793665,2,0,0,0,0,0,0,117,1,1800.0,4,59.89530348143581,-26.175291922260953,98407.05921476422,100207.05921476422,4,0.0,0.0,492.0,6.102643417692329,40692.75,1,28.292752951095093,32.90952931513574,16.17368815834958,75,60
22,105.7939515356993,279.9604946668295,416.88563237665306,386.5014905345338,2,1,0,0,0,0,0,194,1,2200.0,4,61.53307535625629,-23.68208567531815,98512.85316629992,100712.85316629992,4,0.0,0.0,7.0,7.858251581595959,40693.0,1,22.02248315150459,37.837412351669265,30.351987246863995,77,61
23,185.00804565529688,265.702065707286,724.3007229783652,309.3637048024543,2,0,0,0,0,0,0,178,1,2000.0,3,62.23122989607322,-20.224860307718156,98697.86121195521,100697.86121195521,3,0.0,0.0,7.0,7.527227892173502,40693.25,1,29.847410114427127,32.84580906507503,12.938540473584894,79,61
24,439.60340934363194,224.6586044047321,1711.855750281346,266.36459798700616,2,0,0,0,0,0,0,122,1,1400.0,5,62.820388423111,-16.60698465086648,99137.46462129884,100537.46462129884,5,0.0,0.0,7.0,6.231677632421503,40693.5,1,30.62236096222889,32.797730051767914,10.918573199330288,81,61
25,340.7832333257247,195.80112318477086,1299.3249754344984,261.23351863462995,3,2,0,0,0,0,0,118,1,1200.0,3,65.30637290872028,-11.725116022531438,99478.24785462457,100678.24785462457,3,0.0,0.0,7.0,6.128667601500942,40693.75,1,37.7871780905036,60.69849137620994,46.071477086139026,84,63
26,384.5319015501882,163.86341648290878,1452.1607607086646,229.84687361074384,2,1,0,0,0,0,0,117,1,1000.0,5,66.53355874921652,-7.815291387434087,99862.77975617476,100862.77975617476,5,0.0,0.0,7.0,6.102643417692329,40694.0,1,28.84923433494562,37.288763949312425,22.742806585536833,86,64
27,321.81043099462113,155.12337953564614,1206.104838002849,227.23827021352145,1,1,0,0,0,0,0,47,1,600.0,4,67.56071314887159,-5.826336386410986,100184.59018716938,100784.59018716938,4,0.0,0.0,7.0,3.8678889139475245,40694.25,1,14.06912303877677,23.85100943915981,19.03572635371359,87,65
28,386.9596492702549,129.44172750371328,1440.1609842112996,246.9498485429408,1,1,0,0,0,0,3,30,1,400.0,4,68.55613297175472,-3.652212245707858,100571.54983643963,100971.54983643963,4,0.0,0.0,7.0,3.0901936161855166,40694.5,1,14.729541220706087,23.808578047632302,18.447605697671438,88,66
29,126.27616926652263,125.33141373155001,467.0845528480529,266.46273224011793,0,1,0,0,0,0,0,8,1,200.0,6,69.47492532888084,-3.8140640978117517,100697.82600570616,100897.82600570616,6,0.0,0.0,7.0,1.5957691216057308,40694.75,1,1.051682316408063,17.06134076262952,17.027508125370165,88,67
30,-15.978459660327644,133.98491713813576,-58.75829526953614,267.56449675753584,0,1,0,0,3,0,0,7,1,200.0,4,70.39220513963116,-3.990902167183606,100681.84754604583,100881.84754604583,4,0.0,0.0,7.0,1.4927053303604616,40695.0,1,1.0997780668093422,17.03660702433764,16.99947687815274,88,68
31,-275.0020573432121,189.48328697018692,-1005.6795676086145,349.23269784982085,0,1,0,0,0,0,0,14,1,400.0,5,71.30800666044584,-4.18490400089064,100406.84548870262,100806.84548870262,5,0.0,0.0,7.0,2.111004122822376,40695.25,1,1.1522352190361556,17.012988330707387,16.972080487993896,88,69
32,-215.9377045793808,243.17866212854986,-789.4737745306873,433.7747473654772,1,0,0,0,3,0,0,34,1,800.0,4,71.35269580937282,-1.3971923000554227,100190.90778412324,100990.90778412324,4,0.0,0.0,7.0,3.2897623212397704,40695.5,1,16.517426709838748,16.557229495195713,0.8282011061239015,89,69
33,-151.85136886913097,194.16259125556994,-552.2619184942862,403.99858959396533,1,1,0,0,0,0,0,30,1,600.0,4,72.26928536458809,1.4687934918194117,100039.0564152541,100639.0564152541,4,0.0,0.0,7.0,3.0901936161855166,40695.75,1,16.173958068948206,23.73206936877428,16.986684725888317,90,70
34,-300.43530701095005,194.16259125556994,-1079.063528453886,291.60901481362134,3,3,0,0,0,0,0,30,1,600.0,5,74.68385018435757,11.976140288969788,99738.62110824315,100338.62110824315,5,0.0,0.0,7.0,3.0901936161855166,40696.0,1,51.36918233876365,71.03337463774295,44.74789300213349,93,73
35,-254.52267132636916,158.53309190424042,-911.3295934254248,262.78567221444246,1,1,0,0,0,0,0,20,1,400.0,5,75.34781130134056,16.189221378994546,99484.09843691679,99884.09843691679,5,0.0,0.0,7.0,2.5231325220201604,40696.25,1,19.745941521933286,23.6342154086826,12.304851282960191,94,74
36,51.77348828119284,85.97664051548493,184.23613370238618,182.75662776203353,1,2,0,0,0,0,3,17,1,200.0,6,76.77307695506524,22.166329752927368,99535.87192519798,99735.87192519798,6,0.0,0.0,7.0,2.326213245840639,40696.5,1,25.33436535972387,37.51417193916162,26.41371830248762,95,76
37,21.329996205255156,77.35622797705237,75.41926788935335,131.22780420447543,0,2,0,0,0,0,0,21,1,200.0,8,78.43945740898732,25.559943835607616,99557.20192140323,99757.20192140323,8,0.0,0.0,7.0,2.5854414729132054,40696.75,1,12.60201697892488,33.69058048980136,30.882175389298734,95,78
38,123.9450466496055,0.0,437.0236406383467,141.75616480619692,0,1,0,0,0,0,0,1,1,0.0,8,79.25294317617096,27.64595606992731,99681.14696805284,99681.14696805284,8,0.0,0.0,7.0,0.5641895835477563,40697.0,1,7.208496706618088,16.826442325224566,15.075915034729665,95,79
39,38.0245758339006,88.6226925452758,136.9971896559902,184.82008393947308,-4,-7,0,0,3,0,0,16,1,200.0,6,74.04686614196507,4.899089225823815,99719.17154388674,99919.17154388674,6,0.0,0.0,7.0,2.256758334191025,40697.25,1,115.16210054241287,135.33703244441432,96.48155898740787,91,72
40,191.0102996858186,0.0,685.5129719283716,142.10018821277936,1,1,0,0,0,0,0,1,1,0.0,7,74.84717535974829,8.615650739314361,99910.18184357256,99910.18184357256,7,0.0,0.0,7.0,0.5641895835477563,40697.5,1,18.001164436102506,23.679418725062252,14.831720794061722,92,73
41,0.0,,,,0,0,0,3,0,0,0,0,0,,7,74.84717535974829,8.615650739314361,,,7,0.0,0.0,7.0,0.0,40697.75,0,0.0,0.0,0.0,92,73
