,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,196.2989441972618,,,3,0,0,0,0,1,1,0.0,2,67.63578862354218,3.503529942350156,100782.57576096126,100782.57576096126,2,0.0,0.0,213,0.5641895835477563,40706.0,1,,,,91,65
1,-521.4957237680355,,,,3,-4,0,2,2,0,0,0,0,,2,63.6462850011017,8.972634576286481,,,1,0.0,0.0,156,0.0,40706.25,0,44.979423847956,84.86417095780354,73.93542710757818,94,61
