,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,118.16359006036772,,207.26638095773933,,,3,0,0,0,0,9,1,200.0,7,49.573937118616286,-59.03624311558772,99849.5451563756,100049.5451563756,7,0.0,0.0,104,1.692568750643269,40912.25,1,,,,52,67
1,-444.06421151349787,162.6515203828769,-1965.9424744087426,306.5623842835721,3,-1,0,0,0,0,0,19,1,400.0,6,51.48693697029537,-55.738894939217424,99405.48094486211,99805.48094486211,6,0.0,0.0,104,2.4592453796829674,40912.5,1,38.04835189977598,52.58111134764275,35.45264636308455,55,66
2,-836.9857289598585,313.32853432887504,-3591.995987465153,487.9449718168057,3,0,0,0,0,0,0,32,1,1000.0,7,53.821758057342265,-53.27589065977247,98568.49521590225,99568.49521590225,7,0.0,0.0,104,3.1915382432114616,40912.75,1,26.9432065965145,51.36423377783736,43.270043250391524,58,66
3,-861.2583949392138,368.85897711398184,-3602.5587112632224,676.2759681633847,2,1,0,0,3,0,0,133,1,2400.0,7,55.90994779553944,-52.66680558388687,97707.23682096304,100107.23682096304,7,0.0,0.0,104,6.506551687525748,40913.0,1,6.326772071245457,39.24035680902419,38.69935079312572,60,67
4,-548.2010318963003,404.1816645849602,-2254.330322190857,709.1614158335497,2,0,0,0,0,0,0,130,1,2600.0,5,57.393306478245535,-50.710591269054895,97159.03578906674,99759.03578906674,5,0.0,0.0,104,6.432750982580687,40913.25,1,19.53523081502656,33.95148844477047,27.49032665184555,62,67
5,251.92071930396196,303.209144014726,1019.9345946307536,564.2333572523094,2,0,0,0,0,0,0,231,1,2600.0,6,58.8285722332635,-48.57633425846507,97410.9565083707,100010.9565083707,6,0.0,0.0,104,8.574939283076915,40913.5,1,20.47182937689101,33.82118163484109,26.599045057445153,64,67
6,74.04350162934861,238.27666870259938,295.7191509674205,546.8619642801868,1,1,0,0,0,0,1,498,2,3000.0,7,60.1529971409427,-48.731397140151664,97485.00001000005,100485.00001000005,7,0.0,0.0,104,12.590406002966217,40913.75,1,1.4301994563741178,24.58818935564285,24.544888409269085,65,68
7,369.96655137957714,215.12842583618513,1476.7433189443018,491.03833085483893,1,-1,0,0,0,0,0,391,2,2400.0,6,60.210532743817545,-46.24536624066743,97854.96656137962,100254.96656137962,6,0.0,0.0,104,11.156126814350138,40914.0,1,22.888049605201203,22.932914319717742,1.0662778568531825,66,67
8,-3.1302475266129477,257.23414993435506,-12.192891393187198,241.86655066127196,4,0,0,0,0,0,2,113,0,1542.740602481732,7,62.78908709546287,-40.91438337204946,97851.83631385301,99394.57691633474,5,0.0,0.0,104,5.997417539138688,40914.25,2,45.16346429525746,67.08594580154252,47.78702699670148,70,67
9,-566.8739772504778,364.32442906586533,-2148.366241489676,451.63876564298516,6,0,0,0,1,0,0,160,1,2600.0,4,66.07083715861118,-30.963757119304773,97284.96233660253,99884.96233660253,4,0.0,0.0,104,7.136496464611085,40914.5,1,74.71935670267399,99.983945593093,60.8189929229256,76,67
10,279.41257767169736,302.1388376398846,1039.6204639417722,431.4081629648176,4,1,0,0,0,0,1,205,0,2440.6671075718623,7,68.59530037947312,-23.838739098623932,97564.37491427423,100005.0420218461,6,0.0,0.0,104,8.07796550300118,40914.75,2,48.163070775134074,69.04898208137604,46.78458377677137,80,68
11,-434.5428324087843,337.68058546052487,-1600.5088677866609,594.4288382198615,2,1,0,0,0,0,0,216,2,2800.0,7,70.13800642202148,-20.095230924474976,97129.83208186545,99929.83208186545,7,0.0,0.0,104,8.291859587312052,40915.0,1,23.567362602744616,37.604318316169945,28.590180872547304,82,69
12,-446.8230943700037,353.58990272683906,-1637.0477259213121,644.7763929217417,0,1,0,0,0,0,0,197,2,2800.0,6,70.99801870504218,-21.037512260423625,96683.00898749544,99483.00898749544,6,0.0,0.0,104,7.918778161951929,40915.25,1,5.685850891740029,16.963513231724992,15.938167120651238,82,70
13,65.70480551125365,309.7200239561256,239.5241508947522,528.5168877327578,0,1,0,0,0,0,0,131,2,2000.0,6,71.85128624949135,-22.067902587722585,96748.7137930067,98748.7137930067,6,0.0,0.0,104,6.457444935117649,40915.5,1,5.947940231015239,16.942226576032386,15.813170335534512,82,71
14,467.28203266682976,,,,0,1,0,2,2,0,0,0,0,,7,72.69704726464668,-23.19858979033819,,,6,0.0,0.0,95,0.0,40915.75,0,6.232264807238136,16.92202110912669,15.674055673170837,82,72
