,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,127.64239975940836,5,0,3,0,0,0,3,1,1,0.0,4,58.19860206660004,-24.71744403100672,98950.7081604045,98950.7081604045,4,0.0,0.0,436.0,0.5641895835477563,40931.25,1,68.74256336771533,82.10025668851809,41.46779450074786,75,58
1,-910.0483476874942,,,,3,5,0,2,2,0,0,0,0,,3,63.6140753337125,-23.459026593997606,,,3,0.0,0.0,315.0,0.0,40931.5,0,10.364307147553204,100.99571423749362,100.36219211368969,78,63
