,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,170.26039124480303,,,3,0,0,0,0,1,1,0.0,5,33.299485889068585,-73.07248515834863,101197.98175233096,101197.98175233096,5,0.0,0.0,321,0.5641895835477563,40925.0,1,,,,32,72
1,-147.89969279525394,70.89815403622065,-918.5759815117666,166.58502259433453,2,-4,0,0,0,0,0,25,1,200.0,4,33.90062402248916,-68.8242616378586,101050.0820595357,101250.0820595357,4,0.0,0.0,321,2.8209479177387813,40925.25,1,65.34185559604038,66.5103423769647,11.140585108157989,34,68
2,-222.6947108493623,150.39769647786002,-1362.9785682458055,266.8169034792186,1,-1,0,0,0,0,0,50,1,600.0,3,34.47131515881442,-67.56700897133229,100827.38734868634,101427.38734868634,3,0.0,0.0,321,3.989422804014327,40925.5,1,19.208637689840522,21.985027717756285,10.57632650673117,35,67
3,-297.28094644268276,195.73478365273465,-1715.0677209464127,368.7930199634802,4,-3,0,0,0,0,0,82,1,1000.0,1,36.902091283872956,-63.208484875451425,100530.10640224366,101530.10640224366,1,0.0,0.0,321,5.108953969950291,40925.75,1,64.58657689574491,79.56884834427275,45.04832881920477,39,64
4,-89.33169705486216,234.88174038328157,-486.8276008386415,472.35452847985425,4,-2,0,0,0,0,0,82,1,1200.0,1,39.468532361747606,-59.4000225256832,100440.7747051888,101640.7747051888,1,0.0,0.0,321,5.108953969950291,40926.0,1,54.48207523301037,73.06168975711421,47.56253789864235,43,62
5,-202.76067006986705,284.64016067003456,-1060.4095350286166,505.5582756172871,3,-1,0,0,0,0,0,76,1,1400.0,4,41.48088119405877,-56.76828868286262,100238.01403511893,101638.01403511893,4,0.0,0.0,321,4.918490759365935,40926.25,1,36.53787178962903,52.59996822218678,37.29383013201727,46,61
6,-122.46859880974807,384.08106401355116,-602.7755330999532,709.1190020122631,4,0,0,0,0,0,0,69,1,1800.0,4,44.73405081813327,-54.18883472958379,100115.54543630918,101915.54543630918,4,0.0,0.0,321,4.686510657907603,40926.5,1,33.95743404571489,69.65302057368253,60.289326285211835,50,61
7,-170.04747727331414,420.7031440499458,-785.4074800205523,763.4985905266644,5,0,0,0,0,0,0,71,1,2000.0,7,48.5910540492222,-50.44033189640419,99945.49795903587,101945.49795903587,7,0.0,0.0,321,4.753945931439391,40926.75,1,45.94425409271547,85.89651437665674,71.47986522479323,55,61
8,-92.41672951228975,476.3873446471048,-413.23111194591803,936.6497770524961,3,0,0,0,0,0,0,67,1,2200.0,9,50.78020956951911,-47.86240515142646,99853.08122952358,102053.08122952358,9,0.0,0.0,321,4.61809077155419,40927.0,1,30.206707037932585,50.996912861473355,40.570497915490854,58,61
9,449.16534837699146,334.9622928453394,1936.015555550202,533.3923293545326,5,-1,0,0,0,0,0,28,1,1000.0,10,53.48383420298425,-41.93351476554648,100302.24657790057,101302.24657790057,10,0.0,0.0,321,2.985410660720923,40927.25,1,65.36346664002362,83.97672373735602,50.104890465429634,63,60
10,-83.77165609053918,289.44050182330705,-346.9566298616163,429.4257091839045,7,-1,0,0,0,0,0,6,1,400.0,10,56.761598329092195,-32.59258326113638,100218.47492181003,100618.47492181003,10,0.0,0.0,321,1.381976597885342,40927.5,1,94.81256408396804,115.99515293453709,60.74512359345673,70,59
11,-322.44937021080113,250.66282746310003,-1308.9168406119295,325.94391984223694,6,-1,0,0,0,0,0,2,1,200.0,6,58.580712705620215,-23.19859120212621,99896.02555159923,100096.02555159923,6,0.0,0.0,321,0.7978845608028654,40927.75,1,90.68062675789673,98.91622226843141,33.71271494268249,76,58
12,0.0,,,,0,0,0,3,0,0,0,0,0,,6,58.580712705620215,-23.19859120212621,,,6,0.0,0.0,321,0.0,40928.0,0,0.0,0.0,0.0,76,58
