,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,208.56407937022854,,409.7632332033372,,,3,0,0,0,0,26,4,600.0,10,71.1745537683791,-52.85331653525073,99218.23717994854,99818.23717994854,10,0.0,0.0,339,2.876813695875796,40926.25,1,,,,73,77
1,764.6408881933457,,,,0,1,0,3,3,0,0,0,0,,8,71.71400384930145,-55.12466723076044,,,10,0.0,0.0,331,0.0,40926.5,0,13.206581014739614,16.713024258494553,9.997352029426983,73,78
