,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,396.32902559450577,8,-3,3,0,0,0,3,1,1,0.0,4,64.19953441850707,-13.298569017254295,98688.49319494065,98688.49319494065,4,0.0,0.0,109.0,0.5641895835477563,40912.5,1,139.27282443242768,139.81388973324187,3.641919969093548,83,62
1,-458.3990766249917,,,,1,1,0,2,2,0,0,0,0,,3,65.30637290872028,-11.725116022531438,,,6,0.0,0.0,59.0,0.0,40912.75,0,12.181740461659375,23.98691979098743,20.512470787771896,84,63
