,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,129.77232250351653,,,3,0,0,0,0,1,1,0.0,2,42.55924068938695,-54.59313361572201,100415.82444461556,100415.82444461556,2,0.0,0.0,250,0.5641895835477563,40921.0,1,,,,48,60
1,-472.2425314455031,0.0,-2304.697972453927,165.74797636751055,5,-2,0,0,0,0,0,1,1,0.0,5,45.219403737347854,-49.205355619635164,99943.58191317006,99943.58191317006,5,0.0,0.0,250,0.5641895835477563,40921.25,1,70.31991294911509,87.19637656528111,49.29943916342973,53,58
2,-487.78190027042,0.0,-2271.8522424638973,295.2652974321122,6,-2,0,0,0,0,0,1,1,0.0,4,48.053202311032365,-42.316224767545286,99455.80001289964,99455.80001289964,4,0.0,0.0,250,0.5641895835477563,40921.5,1,85.31314194452877,102.13342901398254,52.51733742105085,59,56
3,-1094.7154281076364,354.4907701811032,-4818.800620756209,445.0695518460093,5,1,0,0,0,0,0,4,1,400.0,5,51.90236078958465,-38.11827513619238,98361.084584792,98761.084584792,5,0.0,0.0,250,1.1283791670955126,40921.75,1,47.99526171778482,87.0982427955378,71.33448244431693,64,57
4,-1202.4005086022516,475.59927571272124,-5089.363327870936,817.9516189631286,4,1,0,0,0,0,0,20,1,1200.0,3,54.92695688139199,-34.31508585453025,97158.68407618975,98358.68407618975,3,0.0,0.0,250,2.5231325220201604,40922.0,1,40.495725480757855,70.02618173638152,56.05329009298941,68,58
5,-546.4646840848291,442.8972570717775,-2230.6611722081066,869.0841626906795,3,2,0,0,0,0,0,41,1,1600.0,5,58.06312741685861,-32.09258798109832,96612.21939210492,98212.21939210492,5,0.0,0.0,250,3.6125759969217834,40922.25,1,21.787052430598646,62.401448398138086,58.12104210600632,71,60
6,-106.49304079584545,365.965920861473,-423.24674091967347,724.1733171508481,2,2,0,0,0,0,0,76,1,1800.0,6,60.64534167940255,-30.96375853431482,96505.72635130907,98305.72635130907,6,0.0,0.0,250,4.918490759365935,40922.5,1,10.25516289950886,49.02664146113527,47.85485425068428,73,62
7,-136.364299468245,378.63282964495124,-533.8619756184428,632.6365015779461,0,2,0,0,0,0,0,71,1,1800.0,6,62.23122982384966,-32.90524336126294,96369.36205184083,98169.36205184083,6,0.0,0.0,250,4.753945931439391,40922.75,1,16.762866422008546,34.051314621265874,29.390452648045486,73,64
8,16.53983738795796,285.2515616141686,63.586672081115914,656.6300750252999,1,2,0,0,0,0,0,261,1,2600.0,6,64.29831355737493,-33.40782037512241,96385.90188922879,98985.90188922879,6,0.0,0.0,250,9.114761669619748,40923.0,1,4.039338252136981,38.53635555390837,38.30820401958367,74,66
9,-174.84569899833878,300.3666038668016,-684.9019873860542,559.2623622217061,-5,1,0,0,0,0,0,273,1,2800.0,6,62.1698810382065,-42.33700163451758,96211.05619023045,99011.05619023045,6,0.0,0.0,250,9.321941800299703,40923.25,1,77.19341449587807,84.21709075411184,39.4451496394712,69,67
10,451.13948628719663,457.64561643188443,1767.194346309658,508.32643851112744,0,0,0,0,0,0,3,15,1,1000.0,5,62.1698810382065,-42.33700163451758,96662.19567651764,97662.19567651764,5,0.0,0.0,250,2.1850968611841584,40923.5,1,0.0,0.0,0.0,69,67
11,570.4729128738982,369.58217616476946,2249.250863334533,612.1598211663409,0,-1,0,0,0,0,0,23,1,1000.0,4,61.47310486470843,-41.099506688818394,97232.66858939154,98232.66858939154,4,0.0,0.0,250,2.7057581899030048,40923.75,1,10.952387419933538,16.85261383174805,12.91299591663212,69,66
12,574.5772095903376,267.9698342762715,2252.630066281502,462.87476294165526,1,0,0,0,0,0,0,7,1,400.0,6,62.07809187840007,-39.68545253913851,97807.24579898188,98207.24579898188,6,0.0,0.0,250,1.4927053303604616,40924.0,1,12.27115280084694,16.71175772685881,11.21191443472541,70,66
13,252.42606921089464,158.53309190424042,989.6364553392806,418.5174965899546,0,0,0,0,0,0,0,5,1,200.0,5,62.07809187840007,-39.68545253913851,98059.67186819277,98259.67186819277,5,0.0,0.0,250,1.2615662610100802,40924.25,1,0.0,0.0,0.0,70,66
14,148.3478537597548,0.0,575.579934469483,255.50558852711492,2,0,0,0,3,0,0,1,1,0.0,4,63.23038479036131,-36.67435064649166,98208.01972195253,98208.01972195253,4,0.0,0.0,250,0.5641895835477563,40924.5,1,25.131689893040036,33.35756626245626,21.354854303095877,72,66
15,-28.77166028872307,106.88298875771142,-111.63215323883645,296.3595955174392,0,0,0,0,0,0,0,11,1,200.0,3,63.23038479036131,-36.67435064649166,98179.2480616638,98379.2480616638,3,0.0,0.0,250,1.8712051592547776,40924.75,1,0.0,0.0,0.0,72,66
16,286.0347259872651,112.09982432795857,1104.5448555503485,257.18409475098633,1,0,0,0,0,0,0,10,1,200.0,2,63.775483333728175,-35.07375297644401,98465.28278765107,98665.28278765107,2,0.0,0.0,250,1.7841241161527712,40925.0,1,13.107457617955683,16.648409780971125,10.102032090622346,73,66
17,447.3013518778607,0.0,1719.6302307062117,174.54954165006984,1,0,0,0,0,0,0,1,1,0.0,3,64.29831355737493,-33.40782037512241,98912.58413952893,98912.58413952893,3,0.0,0.0,250,0.5641895835477563,40925.25,1,13.389172508111335,16.629708866002037,9.689344727659686,74,66
18,0.0,,,,0,0,0,3,0,0,0,0,0,,3,64.29831355737493,-33.40782037512241,,,3,0.0,0.0,250,0.0,40925.5,0,0.0,0.0,0.0,74,66
