,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,177.2453850905516,,313.7784331732846,,,3,0,0,0,0,36,1,600.0,17,35.08089070875319,154.0934944867708,100180.24302654207,100780.24302654207,17,0.0,0.0,361.0,3.385137501286538,40899.5,1,,,,115,142
1,-316.7155243019224,257.9299215464548,-1803.195504664156,378.31499735829493,-6,0,0,0,0,0,0,17,1,600.0,15,37.47672948242534,159.62356702803618,99863.52750224015,100463.52750224015,15,0.0,0.0,361.0,2.326213245840639,40899.75,1,81.32125101691454,93.77016101461916,44.40085278177748,109,142
2,98.62780102933175,196.63609977949056,545.8501044203791,350.38754686316724,-4,0,0,0,0,0,0,13,1,400.0,16,38.749506344472046,163.55139057577685,99962.15530326948,100362.15530326948,16,0.0,0.0,361.0,2.0342144725641096,40900.0,1,56.76565421887302,61.93264979255461,23.587721635029112,105,142
3,-53.97446626336023,125.33141373155001,-301.6061792605841,278.8251486231511,-2,1,0,0,0,0,0,8,1,200.0,19,38.3106154348659,165.83783421738758,99908.18083700612,100108.18083700612,19,0.0,0.0,361.0,1.5957691216057308,40900.25,1,33.24799856730215,34.13026588518745,8.133740416436368,103,143
4,-78.32806041641743,0.0,-422.5462415400299,236.57499287164137,-3,-1,0,0,0,0,0,1,1,0.0,20,39.95202485728934,168.6900640146315,99829.8527765897,99829.8527765897,20,0.0,0.0,361.0,0.5641895835477563,40900.5,1,40.518987334083356,51.04980923859665,30.419400053343562,100,142
5,-1932.6275015826104,365.629311967433,-10544.593927471951,896.1886064269734,6,-1,0,0,3,0,0,94,1,2000.0,21,39.41295743341278,162.23514329602563,97897.22527500709,99897.22527500709,21,0.0,0.0,361.0,5.4700209598571305,40900.75,1,92.40193509336518,92.58301420047381,9.990260442404228,106,141
6,249.37129348880262,287.67020691795483,1330.2512566387882,677.0472782025504,-4,0,0,0,0,0,0,123,1,1800.0,23,40.495379147192914,166.35708843163286,98146.5965684959,99946.5965684959,23,0.0,0.0,361.0,6.257165172872317,40901.0,1,58.086050677105206,61.89050638391199,20.059967177043266,102,141
7,-130.04950031836051,282.9144343463645,-667.8057068880445,426.91427247941374,-5,-1,0,0,0,0,0,157,2,2000.0,20,42.423438971008444,171.55247376614454,98016.54706817753,100016.54706817753,20,0.0,0.0,361.0,7.069275219628611,40901.25,1,71.0633508299706,80.49976445401651,35.73174511258142,97,140
8,-576.2848819340434,341.59585350723324,-2827.376776589331,585.647809111355,-6,-2,0,0,1,0,0,182,1,2600.0,16,44.915579634987864,178.228531096281,97440.26218624349,100040.26218624349,16,0.0,0.0,361.0,7.611333607551958,40901.5,1,87.59012931125486,100.66386752500841,46.185566386518914,91,138
9,3.6320492145314347,319.53366214167215,18.127300600505343,613.9482727621585,-1,1,0,0,0,0,0,208,1,2600.0,18,43.953909750836836,179.42127724879202,97443.89423545802,100043.89423545802,18,0.0,0.0,361.0,8.136857890256438,40901.75,1,15.912893582195213,23.806031604566165,17.822135370742373,90,139
10,4.3314211045071715,289.15547910343906,20.998413265369503,375.8006392944317,-6,-2,0,0,0,0,0,254,1,2600.0,17,45.6065920963983,-173.39516240405652,97448.22565656253,100048.22565656253,17,0.0,0.0,361.0,8.991702346646203,40902.0,1,93.10354064040943,99.29507135436019,30.628315363577272,84,137
11,80.58273021549394,260.62679763444265,380.682758405341,339.1791240901184,-7,-3,0,0,0,0,0,185,1,2000.0,18,47.16201390087846,-164.310008403123,97528.80838677802,99528.80838677802,18,0.0,0.0,361.0,7.673807981960539,40902.25,1,114.41520293034243,119.59179093534132,28.825835575086536,77,134
12,-193.84164421245805,259.63244776285313,-892.3362995023155,414.967348401844,-6,-4,0,0,0,0,0,151,1,1800.0,16,48.80780065445542,-155.44955086721558,97334.96674256556,99134.96674256556,16,0.0,0.0,361.0,6.93287767191607,40902.5,1,108.08307707953702,113.98582938832828,30.500522889429412,71,130
13,-330.85835700811003,298.8099231194595,-1487.5461854772968,568.1935515868422,-4,-4,0,0,0,0,1,114,2,1800.0,21,50.39715606015962,-148.34872451075051,97004.10838555745,98804.10838555745,21,0.0,0.0,361.0,6.023896332520351,40902.75,1,83.85557960116445,90.18547768679716,29.45470962490176,67,126
14,-476.7642698641139,328.19468021751754,-2110.7108818340103,708.7761684290954,-1,-2,0,0,1,0,0,168,1,2400.0,16,51.48693427656752,-145.7388975653689,96527.34411569334,98927.34411569334,16,0.0,0.0,361.0,7.312732791431452,40903.0,1,30.11594447511969,36.5572134290023,20.196301472052546,66,124
15,95.23940994964505,252.89539548826107,419.23198356525455,560.5999942973899,-2,-2,0,0,0,0,0,503,1,3200.0,10,51.90236197121136,-141.88172352124528,96622.58352564299,99822.58352564299,10,0.0,0.0,361.0,12.653452997124806,40903.25,1,44.100116803268385,44.96718046907494,7.6989086720067315,64,122
16,167.43241034827952,244.49254467640273,710.419790904401,409.23996232782747,1,-3,0,0,0,0,0,473,1,3000.0,11,54.728284583785886,-140.29007829780542,96790.01593599126,99790.01593599126,11,0.0,0.0,361.0,12.27031279816994,40903.5,1,17.03289914866834,55.25284270091116,52.37137626807065,65,119
17,186.7395570117078,284.22493045528034,784.6616012888626,439.2474434204364,-1,-2,0,0,0,0,0,224,1,2400.0,17,55.528968930368194,-137.16108123497867,96976.75549300297,99376.75549300297,17,0.0,0.0,361.0,8.444016491289505,40903.75,1,32.81788249817042,36.31878424072738,14.838672863944293,64,117
18,497.1142039424012,200.97737570720363,2055.8267927803563,395.56687051325207,0,-2,0,0,0,0,1,448,2,2400.0,13,56.892321875930136,-134.99999823830618,97473.86969694537,99873.86969694537,13,0.0,0.0,361.0,11.941642642883693,40904.0,1,21.875102919098005,33.67905922436617,25.266321795400444,64,115
19,724.3197214233514,113.84886354521963,2935.9319098046503,305.9396622454483,-1,-4,0,0,0,0,3,96,0,629.3458604613406,15,58.71819232005821,-129.05313766023895,98198.18941836873,98827.53527883007,16,0.0,0.0,361.0,5.527906391541368,40904.25,2,57.207595805547385,67.7370204968893,33.83792168288165,63,111
20,631.161436594397,250.66282746310003,2590.8753405246784,273.62326265926276,-3,-2,0,0,3,0,2,2,1,200.0,15,57.55293746829186,-123.46537610688384,98829.35085496312,99029.35085496312,15,0.0,0.0,361.0,0.7978845608028654,40904.5,1,55.543726142469,58.7564194733149,21.59507129406258,60,109
21,611.3194941187248,0.0,2517.6191402269856,281.97189312884393,-1,-1,0,0,0,0,3,1,1,0.0,14,57.260810224899906,-121.23921226382562,99440.67034908185,99440.67034908185,14,0.0,0.0,361.0,0.5641895835477563,40904.75,1,22.31109436034363,22.872314952904397,5.413844566640935,59,108
22,247.6829432926461,108.11867129744432,1007.4812988233662,141.9471784737566,-2,-7,0,0,3,0,0,43,1,400.0,13,58.38914024100588,-109.48612180366058,99688.3532923745,100088.3532923745,13,0.0,0.0,361.0,3.6996385101659595,40905.0,1,114.02134419219261,117.69811875699865,20.91076222862634,57,101
23,-9.426209093158832,123.41784466211286,-38.47765255472236,206.30501432001984,-1,-2,0,0,0,0,0,33,1,400.0,16,58.063129067450134,-105.83239101209847,99678.92708328133,100078.92708328133,16,0.0,0.0,361.0,3.2410224072142872,40905.25,1,35.814612483487046,36.15890217601676,6.041798088139735,56,99
24,16.958524721645517,133.98491713813576,69.04164060275404,202.03939948474,0,-1,0,0,3,0,0,28,1,400.0,11,58.30735716825544,-104.23728222151182,99695.88560800298,100095.88560800298,11,0.0,0.0,361.0,2.985410660720923,40905.5,1,15.53005024821319,16.227512215377626,4.5261542922644376,56,98
25,78.00194392561389,98.31804988974528,316.1703022155466,211.91012442610463,0,-2,0,0,0,0,0,13,1,200.0,11,58.71819683936894,-100.98064626772403,99773.8875519286,99973.8875519286,11,0.0,0.0,361.0,2.0342144725641096,40905.75,1,31.335369875427986,32.42605301877706,7.613881182023326,56,96
26,82.69339275331004,0.0,334.59992889007447,184.54119300859884,0,-1,0,0,0,0,0,1,1,0.0,9,58.88389554081354,-99.32358519614591,99856.5809446819,99856.5809446819,9,0.0,0.0,361.0,0.5641895835477563,40906.0,1,15.869446709263046,16.201083453395565,3.0708091587050537,56,95
27,91.72820580772532,0.0,370.6168061381196,147.01775080031848,0,-1,0,0,0,0,0,1,1,0.0,10,59.022585297164554,-97.65065817896071,99948.30915048963,99948.30915048963,10,0.0,0.0,361.0,0.5641895835477563,40906.25,1,15.957089157013975,16.194480048230695,2.570266213967149,56,94
28,-672.5383873093087,177.2453850905516,-2890.726974384815,315.3688375055981,-5,4,0,0,3,0,0,36,1,600.0,11,53.70075962582822,-102.4499969802011,99275.77076318032,99875.77076318032,11,0.0,0.0,361.0,3.385137501286538,40906.5,1,52.644884247672664,110.1826399816692,98.62666918989551,51,98
29,507.48571680131136,142.11246522764017,2197.6318686689956,275.3225902864842,-1,-2,0,0,0,0,0,56,1,600.0,11,53.12474046858786,-99.3446686591873,99783.25647998163,100383.25647998163,11,0.0,0.0,361.0,4.222008245644752,40906.75,1,34.53127888101502,35.92136007794977,10.675067989200446,50,96
30,272.35823376827466,121.19391755837867,1175.3930188519143,252.3998412548599,0,-2,0,0,0,0,0,77,1,600.0,10,53.38778236874947,-96.49935241117102,100055.6147137499,100655.6147137499,10,0.0,0.0,1.0,4.950743503369154,40907.0,1,31.44635192295526,31.917716682044556,4.874820798819228,50,94
31,64.69320178846829,99.27727309126983,278.3251471183425,129.64392672870736,0,-5,0,0,0,0,0,51,1,400.0,7,53.62833079567861,-89.27476974568144,100120.30791553837,100520.30791553837,7,0.0,0.0,1.0,4.029119531035698,40907.25,1,79.3651387213271,79.71564714225995,4.457960781141719,50,89
32,-140.1493076858169,128.09720117497577,-619.0803332286811,116.8142956818283,-2,-2,0,0,2,0,1,263,0,1172.0403912617476,11,51.648038020766386,-86.55261682665264,99980.15860785256,101152.1989991143,10,0.0,0.0,1.0,9.149617481968136,40907.5,2,31.300858714378748,47.78519492857754,36.699751640185774,48,87
33,-594.3589530417812,177.94183329442401,-2887.462270899499,206.65059918486486,-6,-4,0,0,1,0,0,254,1,1600.0,9,45.484036598692995,-82.2079233489985,99385.79965481078,100985.79965481078,9,0.0,0.0,1.0,8.991702346646203,40907.75,1,56.44491723344726,125.9941392384059,114.2342809940677,42,83
34,-273.35910661862,205.08776792435455,-1292.7026090354902,235.34853145134548,2,-2,0,0,0,0,0,242,1,1800.0,8,47.09893259630215,-79.41836131244365,99112.44054819216,100912.44054819216,8,0.0,0.0,1.0,8.77673016883152,40908.0,1,35.190423876353584,46.597086944482776,29.928040332123466,44,81
35,-411.9558229460963,218.1739872000199,-1902.7226349249163,250.614510981693,2,-2,0,0,0,0,0,264,1,2000.0,6,48.591054201843036,-76.42956487453125,98700.48472524606,100700.48472524606,6,0.0,0.0,1.0,9.166995688475081,40908.25,1,36.634103935970465,46.325613096969875,27.65272541214682,46,79
36,-141.40539027791237,200.57979396134795,-639.9090071873638,266.4654950136269,2,-2,0,0,0,0,0,253,1,1800.0,5,49.95042269822421,-73.23744757145789,98559.07933496815,100359.07933496815,5,0.0,0.0,1.0,8.97398468933946,40908.5,1,38.062262422755765,46.08709643017943,25.19248003967131,48,77
37,-203.1606179123337,194.88573190108832,-911.0526126014545,268.4899260501734,1,-1,0,0,0,0,0,268,1,1800.0,5,50.577027134479934,-71.56505051154922,98355.91871705581,100155.91871705581,5,0.0,0.0,1.0,9.23618154310838,40908.75,1,19.681817400995797,22.964385888380196,11.612539054101857,49,76
38,-1.089130215725163,187.40327570025877,-4.783591379991977,252.4847686684766,2,-1,0,0,0,0,1,229,2,1600.0,6,52.06495398604918,-69.36245103319212,98354.82958684009,99954.82958684009,6,0.0,0.0,1.0,8.537737635702333,40909.0,1,25.093641534663295,37.56207503399657,27.574986185451877,51,75
39,-691.1070699817501,250.03851060957905,-2977.9199608510858,336.7882287603534,4,-5,0,0,1,0,0,201,1,2000.0,4,53.5078843351338,-60.524110567688446,97663.72251685834,99663.72251685834,4,0.0,0.0,1.0,7.998767850296815,40909.25,1,97.34927016454377,102.53206802130853,26.741089053278706,55,70
40,-677.613805555884,317.06618380848084,-2815.715585987968,443.86588597262744,5,-2,0,0,0,0,0,180,1,2400.0,3,56.475593130286576,-53.914930318011486,96986.10871130246,99386.10871130246,3,0.0,0.0,1.0,7.569397566060481,40909.5,1,67.62118464139797,89.1687133378333,54.999026963237306,60,68
41,-255.17375899238687,333.4506748476778,-1034.3122566168745,526.5926624647154,3,0,0,0,0,0,0,191,1,2600.0,4,58.71819433319119,-50.94686677106034,96730.93495231007,99330.93495231007,4,0.0,0.0,1.0,7.797255174810172,40909.75,1,28.55920223057383,50.94186571285879,41.56097937499635,63,68
