,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,83.55427582103336,,230.17485336973868,,,3,0,0,0,0,18,1,200.0,1,39.7842801900445,-35.90972326606561,100988.06593433995,101188.06593433995,1,0.0,0.0,385,2.393653682408596,40901.25,1,,,,58,46
1,-255.43535001936834,192.96033454887137,-1321.9381044218512,370.17828738889466,4,0,0,0,0,0,0,54,1,800.0,2,42.017777112934354,-32.30041422381265,100732.63058432058,101532.63058432058,2,0.0,0.0,385,4.145929793656026,40901.5,1,49.6909961832941,65.32993666891863,41.39225441693074,62,46
2,-439.0016468570684,216.8040167692879,-2155.360363206239,520.1585575405652,4,1,0,0,0,0,0,131,1,1400.0,1,44.87518810012235,-28.940015709222987,100293.62893746351,101693.62893746351,1,0.0,0.0,385,6.457444935117649,40901.75,1,44.12884040069934,69.61805851781037,52.95493418562095,66,47
3,-591.4822902517626,333.47686515873755,-2704.0058342843836,695.8450921115236,4,3,0,0,0,0,0,113,1,2000.0,1,49.266058441569434,-26.27421357095349,99702.14664721175,101702.14664721175,1,0.0,0.0,385,5.997417539138688,40902.0,1,32.23674654413144,88.04173182865057,81.3737509204962,70,50
4,-1504.944512977032,604.6214891525061,-6630.889146554222,1246.4242091011256,2,2,0,0,0,0,0,88,1,3200.0,1,51.83285827368249,-25.016896079923583,98197.20213423471,101397.20213423471,1,0.0,0.0,385,5.292567428401227,40902.25,1,14.398988420191905,49.81803915846404,47.569186507179424,72,52
5,-331.003548527995,698.1567590400637,-1420.0907962355407,1373.8874352555317,3,1,0,0,0,0,0,66,1,3200.0,0,53.8460014890586,-21.66596250030591,97866.19858570672,101066.19858570672,0,0.0,0.0,385,4.583497844237541,40902.5,1,36.63363164347496,52.89556532753983,37.308552026456354,75,53
6,-504.8826767532155,698.1567590400637,-2094.8220428235086,1247.1423297787724,3,2,0,0,0,0,0,66,1,3200.0,1,56.60532619111623,-18.43495207874031,97361.3159089535,100561.3159089535,1,0.0,0.0,385,4.583497844237541,40902.75,1,32.95435836156074,61.47762978331215,51.13715130563619,78,55
7,19.645638216185034,561.5970641643653,80.19321732063898,1021.7626481861716,2,1,0,0,0,0,0,102,1,3200.0,1,58.06312994060097,-15.832385632030224,97380.96154716969,100580.96154716969,1,0.0,0.0,385,5.698035485213008,40903.0,1,25.5124190232891,37.51287663487472,27.016730164352953,80,56
8,-264.6977897994366,512.9963914576167,-1072.916599690114,917.5245844163046,3,0,0,0,0,0,0,138,1,3400.0,1,58.718196558552094,-10.980648852399012,97116.26375737025,100516.26375737025,1,0.0,0.0,385,6.627726932618989,40903.25,1,46.677840688751324,48.65298156698196,12.140014088395858,83,56
9,72.54191950990935,456.29761463354674,292.7558962658059,850.3965927372619,3,0,0,0,0,0,0,102,1,2600.0,1,59.13394253743685,-5.9644857808197855,97188.80567688016,99788.80567688016,1,0.0,0.0,385,5.698035485213008,40903.5,1,47.68132484037099,48.584349012636146,7.704807270810067,86,56
10,510.4196670025558,294.3885611341157,2056.3011094650974,538.4794677945288,4,0,0,0,0,0,1,145,2,2000.0,2,59.30165985702221,0.8550932468780843,97699.22534388272,99699.22534388272,2,0.0,0.0,385,6.793742230659745,40903.75,1,64.49302178272069,64.72644193441208,3.1082191747193724,90,56
11,65.49007474406972,237.75419939018377,264.2969158258014,538.12560358868,3,0,0,0,0,0,0,180,0,1799.6560581847152,1,59.13394220574746,5.964491530782624,97764.71541862679,99564.3714768115,2,0.0,0.0,385,7.569397566060481,40904.0,2,48.567147095024666,48.5475823637172,3.108225321748873,93,56
12,-171.07457771443296,222.82838411865612,-686.8061142473707,500.2765469959563,3,1,0,0,0,0,0,205,2,1800.0,0,59.63959893406867,11.309927511389589,97593.64084091235,99393.64084091235,0,0.0,0.0,385,8.07796550300118,40904.25,1,50.05725650166822,51.2956157961298,9.371077135500826,96,57
13,101.32717790348397,183.43298237245835,402.25457645878805,300.60515533450643,3,2,0,0,1,0,0,183,1,1400.0,2,60.76228321329152,17.30053198423468,97694.96801881584,99094.96801881584,2,0.0,0.0,385,7.632215220473915,40904.5,1,54.20754546087401,58.93949666004963,20.806132678863793,99,59
14,-90.13873390809749,193.17948321069574,-355.8019119173236,338.03487361246926,1,1,0,0,0,0,0,165,1,1400.0,2,61.353514393982,19.592287604425053,97604.82928490774,99004.82928490774,2,0.0,0.0,385,7.247146419131151,40904.75,1,20.360170516110443,23.28965626204394,10.956984627809115,100,60
15,175.30761086544953,195.73478365273465,694.1588483435246,338.75563535451556,1,0,0,0,0,0,3,82,1,1000.0,1,61.026974165389696,21.297345540993916,97780.13689577319,98780.13689577319,1,0.0,0.0,385,5.108953969950291,40905.0,1,15.306037214231813,16.385441399789507,6.051602794136464,101,60
16,314.22073804696265,184.79108808238473,1232.9476326417291,238.76126176858088,2,2,0,0,0,0,0,92,1,1000.0,2,61.98658276886926,26.146840637526935,98094.35763382015,99094.35763382015,2,0.0,0.0,385,5.4115163798060095,40905.25,1,42.20167582498315,46.40213730866555,17.783934711899484,103,62
17,365.9339336693374,168.14973649193786,1424.9801006804644,192.85928080940812,0,1,0,0,3,0,0,160,1,1200.0,2,62.82038807914202,26.995834914714294,98460.29156748949,99660.29156748949,2,0.0,0.0,385,7.136496464611085,40905.5,1,7.186935722890919,17.084836282539875,15.452486718604067,103,63
18,283.5154538132483,172.51798954955132,1100.3290380429416,210.52049367679047,1,1,0,0,0,0,0,152,1,1200.0,3,63.1986426272718,29.623749473940247,98743.80702130274,99943.80702130274,3,0.0,0.0,385,6.955796338302048,40905.75,1,21.95804162391104,23.185986221914806,7.009997788710219,104,64
19,246.20676045726577,149.0950027980003,942.6130941860094,173.10290170155258,0,2,0,0,0,0,1,277,2,1400.0,4,64.79763157324169,31.675467618944595,98990.01378176,100390.01378176,4,0.0,0.0,385,9.389986074159536,40906.0,1,16.190307898137476,33.99605267640102,29.63324309209688,104,66
20,326.4993766421976,156.3760785806656,1247.2633632135928,229.71215785994173,1,1,0,0,0,0,0,185,2,1200.0,5,65.06775170112789,34.56252808024084,99316.5131584022,100516.5131584022,5,0.0,0.0,385,7.673807981960539,40906.25,1,22.552623279051335,23.212829598161377,5.0059979675874295,105,67
21,435.34786726553284,123.88800958245024,1663.0765138903346,180.25265263946903,0,0,0,0,0,0,0,131,2,800.0,4,65.06775170112789,34.56252808024084,99751.86102566773,100551.86102566773,4,0.0,0.0,385,6.457444935117649,40906.5,1,0.0,0.0,0.0,105,67
22,433.5614275212429,83.55427582103336,1646.2798001770273,183.1889249502542,0,1,0,0,1,0,0,72,1,400.0,4,65.82513629019275,35.78897899229375,100185.42245318898,100585.42245318898,4,0.0,0.0,385,4.787307364817192,40906.75,1,9.307973052712711,16.91745058803928,14.03622063713109,105,68
23,0.0,,,,0,0,0,3,0,0,0,0,0,,4,65.82513629019275,35.78897899229375,,,4,0.0,0.0,3,0.0,40907.0,0,0.0,0.0,0.0,105,68
