,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,110.30459349341209,,,3,0,0,0,0,1,1,0.0,1,41.78712682475512,-48.13635952563607,100601.7545469397,100601.7545469397,1,0.0,0.0,269,0.5641895835477563,40922.0,1,,,,51,55
1,-90.948087959041,0.0,-505.16069759795556,104.10560440257996,-5,1,0,0,0,0,3,1,1,0.0,4,38.584613108112165,-52.39959587968235,100510.80645898066,100510.80645898066,4,0.0,0.0,269,0.5641895835477563,40922.25,1,61.75435482497944,84.62859993573669,59.350546300051086,46,56
2,-377.57316286138666,125.33141373155001,-2047.1926712479749,262.6435658893424,4,-3,0,0,0,0,0,8,1,200.0,3,39.709858847892136,-47.26050196293147,100133.23329611927,100333.23329611927,3,0.0,0.0,269,1.5957691216057308,40922.5,1,73.2572650783702,76.73576234837584,20.8536029153226,50,53
3,-516.5670610068919,171.95328103096986,-2651.596541677468,396.34825235777544,6,-2,0,0,0,0,0,17,1,400.0,3,42.442821042146186,-41.027501523204215,99616.66623511238,100016.66623511238,3,0.0,0.0,269,2.326213245840639,40922.75,1,85.22380388030462,100.69689131235562,50.64858845207183,56,51
4,-213.5116142393381,171.95328103096986,-1003.8698089509581,335.7322406440071,7,1,0,0,3,0,0,17,1,400.0,3,47.45739367804091,-35.24757697976625,99403.15462087304,99803.15462087304,3,0.0,0.0,269,2.326213245840639,40923.0,1,72.40880796368465,119.85961179340363,92.932506067021,63,52
5,-652.4144474438945,289.44050182330705,-2842.090368607923,412.0399552101817,7,2,0,0,0,0,0,6,1,400.0,3,52.674139591227814,-28.779805615002743,98750.74017342915,99150.74017342915,3,0.0,0.0,269,1.381976597885342,40923.25,1,72.65474691191115,123.456828577707,96.67927985668652,70,54
6,-679.246767171644,317.06618380848084,-2835.238411027256,597.501943825549,4,2,0,0,0,0,0,5,1,400.0,2,56.08902716044128,-24.829345928465955,98071.4934062575,98471.4934062575,2,0.0,0.0,269,1.2615662610100802,40923.5,1,40.839612831392,76.28206797302178,63.28636212635128,74,56
7,-1119.0955431144248,394.96370069654114,-4469.507526500709,755.557719554281,4,3,0,0,0,0,0,29,1,1200.0,2,60.15299594620546,-20.658914616304145,96952.39786314308,98152.39786314308,2,0.0,0.0,269,3.0382538898732494,40923.75,1,38.458975348664076,85.62644941281985,75.31545183647064,78,59
8,-1154.471851294511,535.939668552543,-4507.0035090804,1117.073835902047,2,2,0,0,0,0,0,63,1,2400.0,5,62.5398609895428,-18.434946773170992,95797.92601184857,98197.92601184857,5,0.0,0.0,269,4.478115991081385,40924.0,1,19.0048942479405,48.44198906041747,44.23454723405964,80,61
9,-289.1229052585986,491.25495993641124,-1112.4449353527248,987.462219445877,3,1,0,0,0,0,0,88,1,2600.0,4,64.19953441850707,-13.298569017254295,95508.80310658997,98108.80310658997,4,0.0,0.0,269,5.292567428401227,40924.25,1,41.419037005307764,52.572915851867805,30.757877531267415,83,62
10,35.726551394036505,470.34081546287393,136.02988462642344,787.6388643949495,2,1,0,0,0,0,0,96,1,2600.0,3,65.4781491444421,-9.637538890025866,95544.529657984,98144.529657984,3,0.0,0.0,269,5.527906391541368,40924.5,1,28.155683459728763,37.32143346722125,23.695911776166355,85,63
