,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,86.61588084492814,,235.42725767531147,,,3,0,0,0,0,67,1,400.0,2,37.801913238341655,-62.74467127732058,100203.10843030807,100603.10843030807,2,0.0,0.0,59,4.61809077155419,40909.5,1,,,,40,64
1,-750.0833732525498,180.0814913335818,-4282.844482479897,302.9655303020918,-1,1,0,0,0,0,3,62,1,800.0,3,37.35065405761999,-64.11972821735066,99453.02505705552,100253.02505705552,3,0.0,0.0,59,4.442433223290478,40909.75,1,20.257391125877955,21.8592250196703,8.36295524967149,39,65
2,-45.62726203336206,195.80112318477086,-252.82409612518813,349.60236017345096,1,1,0,0,0,0,0,118,1,1200.0,3,38.69450114415154,-64.60408619797249,99407.39779502216,100607.39779502216,3,0.0,0.0,59,6.128667601500942,40910.0,1,7.0059534609360465,25.88913007097434,24.90482970139653,40,66
3,-572.0873744091223,271.5863248893265,-3110.3529356363792,402.163325261874,2,-2,0,0,0,0,0,138,1,1800.0,1,39.57980642494042,-61.77122431082309,98835.31042061304,100635.31042061304,1,0.0,0.0,59,6.627726932618989,40910.25,1,40.462047048027834,43.89929984076022,16.406909292560055,42,64
4,-598.4953030393954,366.1164931455076,-3117.120684193473,767.7251062522346,3,-1,0,0,0,0,0,135,1,2400.0,3,41.69126717821283,-59.22596296080074,98236.81511757364,100636.81511757364,3,0.0,0.0,59,6.555290583552474,40910.5,1,35.222442478734926,53.02819965061243,39.1306205954983,45,63
5,-750.0819554125192,404.2715126831213,-3621.1585066957587,966.1793174125637,5,0,0,0,0,0,0,173,1,3000.0,4,45.85252322699834,-56.14288683310106,97486.73316216112,100486.73316216112,4,0.0,0.0,59,7.420755373261929,40910.75,1,39.79393248020794,87.4443973540305,77.11842684898866,50,63
6,-223.52674145695346,410.4008305817573,-1005.3067825734186,697.7523121069166,5,1,0,0,0,0,0,191,1,3200.0,3,50.374717202466165,-53.53076539027485,97263.20642070417,100463.20642070417,3,0.0,0.0,59,7.797255174810172,40911.0,1,30.871997123807024,89.80898322412017,83.80750456243493,55,64
7,-640.3954049623426,439.51624201766407,-2790.6083882303374,899.9546621713976,3,0,0,0,0,0,0,188,1,3400.0,3,52.650554205415425,-51.00900579339154,96622.81101574183,100022.81101574183,3,0.0,0.0,59,7.735777827895049,40911.25,1,28.35117790938167,51.225943615265464,42.176921432985864,58,64
8,-65.65977697848575,324.6203473778763,-273.82279953086305,694.0179975034612,4,1,0,0,0,0,0,477,1,4000.0,3,56.16602935571409,-48.30186578486859,96557.15123876334,100557.15123876334,3,0.0,0.0,59,12.322086499845234,40911.5,1,27.932293249887245,71.3809734260491,65.15050024303815,62,65
9,293.2825271569309,305.8057825892089,1195.0654887181036,641.5075294244416,3,0,0,0,0,0,0,344,1,3200.0,4,58.22576182754335,-45.0,96850.43376592027,100050.43376592027,4,0.0,0.0,59,10.464157913908982,40911.75,1,32.21875745655297,50.54652838109527,38.171966852078576,65,65
10,797.3942394425976,244.189804378179,3207.763441522455,488.1806065904452,3,-1,0,0,0,0,0,255,2,2200.0,4,59.442057654291276,-40.135483549497486,97647.82800536287,99847.82800536287,4,0.0,0.0,59,9.009385160867895,40912.0,1,45.82371260628623,51.79869752940838,22.54098753888632,68,64
11,149.95997294023982,274.0286971138285,577.955803721109,400.1858881911594,7,1,0,0,1,0,0,82,1,1400.0,6,64.00301897959311,-30.61861052757368,97797.78797830311,99197.78797830311,6,0.0,0.0,59,5.108953969950291,40912.25,1,77.23593707825101,118.62406680786296,84.52595999926778,75,65
12,-162.06604126315506,313.32853432887504,-618.0889150672382,622.982590477443,1,1,0,0,0,0,3,32,1,1000.0,7,65.27215235206612,-29.875991559837416,97635.72193703995,98635.72193703995,7,0.0,0.0,59,3.1915382432114616,40912.5,1,5.756970902279245,24.24729089075132,23.52019870904958,76,66
13,323.6063372354547,266.45157937028983,1242.3689392129515,582.9276485853561,0,-1,0,0,2,0,0,177,2,2000.0,6,64.46374249009675,-28.855663487745204,97959.32827427541,99959.32827427541,6,0.0,0.0,59,7.506054213402069,40912.75,1,8.151338982942443,16.998038759298023,14.981845883403665,76,65
14,755.5478033869294,118.16359006036772,2900.6512861106207,347.7905339644526,2,-1,0,0,0,0,2,9,1,200.0,5,64.46374053824314,-24.274445029382264,98714.87607766234,98914.87607766234,5,0.0,0.0,59,1.692568750643269,40913.0,1,36.59153418599818,36.59153288130252,3.6172702943315656e-05,78,64
15,-253.60099862782226,188.7358154688801,-965.593185975592,423.91250012773617,7,-1,0,0,3,0,0,127,1,1200.0,3,65.4781491444421,-9.637538890025866,98461.27507903452,99661.27507903452,3,0.0,0.0,59,6.358093703724522,40913.25,1,112.32958922066372,116.01818958418659,18.79951509231693,85,63
16,521.2128300414479,142.11246522764017,2027.3741814438183,212.84172582854217,7,-3,0,0,0,0,0,56,1,600.0,3,62.945928580258915,4.844001657011489,98982.48790907596,99582.48790907596,3,0.0,0.0,59,4.222008245644752,40913.5,1,121.80924292580943,125.47835231181374,46.92834664703203,92,60
17,477.45843289342884,94.74164348509346,1872.934322587963,158.56723955606822,0,-1,0,0,0,0,0,14,1,200.0,3,62.01705601886844,4.685901599069979,99459.9463419694,99659.9463419694,3,0.0,0.0,59,2.111004122822376,40913.75,1,1.3747752430414981,17.267453935393362,17.214319387659664,92,59
18,448.2398780200747,0.0,1835.1080308173955,175.76770575912724,4,-4,0,0,0,0,0,1,1,0.0,3,57.79370844462606,10.669778654851825,99908.18621998947,99908.18621998947,3,0.0,0.0,59,0.5641895835477563,40914.0,1,59.08498465593982,95.92779806119061,78.26913728539265,96,55
19,413.04514231446956,86.865197431334,1712.2403591937536,151.32429587993238,1,-1,0,0,2,0,0,95,0,477.6751815861935,3,56.68337967075297,11.929320169544496,100321.23136230394,100798.90654389013,4,0.0,0.0,59,5.499039842323396,40914.25,2,12.821009504553313,24.143955456416126,20.57715442702692,97,54
20,63.136822041808045,136.1636765369932,262.9061287765471,245.84638983992681,5,1,0,0,1,0,0,61,1,600.0,1,56.2947094623304,19.9164019953119,100384.36818434575,100984.36818434575,1,0.0,0.0,59,4.406461512053774,40914.5,1,82.09367076819832,81.9913474514409,7.2030258857454195,102,55
21,387.7464844667702,116.55584725373903,1614.6033943610703,233.76053866325174,0,0,0,0,0,0,0,37,1,400.0,3,56.2947094623304,19.9164019953119,100772.11466881252,101172.11466881252,3,0.0,0.0,59,3.431831258788849,40914.75,1,0.0,0.0,0.0,102,55
22,266.57163915199635,79.26654595212021,1114.3708452150784,177.75455675249214,1,0,0,0,0,0,0,20,1,200.0,2,55.961029655082015,21.370620698258875,101038.68630796451,101238.68630796451,2,0.0,0.0,59,2.5231325220201604,40915.0,1,15.085326264111789,16.24325466787668,6.183916948292384,103,55
23,0.0,,,,0,0,0,3,0,0,0,0,0,,2,55.961029655082015,21.370620698258875,,,2,0.0,0.0,59,0.0,40915.25,0,0.0,0.0,0.0,103,55
