,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,25.06413888381212,125.33141373155001,95.9591231731487,253.01118790280862,1,1,2,0,0,0,2,8,1,200.0,2,64.79763494131187,-5.19442384944864,97056.14581371339,97256.14581371339,2,0.0,0.0,14.0,1.5957691216057308,40909.25,1,14.258102933303334,23.870797549014785,18.942981588741826,87,62
1,249.0974761670077,125.33141373155001,946.6273892340378,204.68744003056827,0,1,0,0,0,0,0,8,1,200.0,1,65.72055035693813,-5.389305851097447,97305.2432898804,97505.2432898804,1,0.0,0.0,14.0,1.5957691216057308,40909.5,1,1.4850638214257361,17.170556509843244,17.103918656615853,87,63
2,137.0578078822582,0.0,517.1679618626356,208.8755862568587,0,1,0,0,0,0,0,1,1,0.0,2,66.64156733528972,-5.599333541390365,97442.30109776265,97442.30109776265,2,0.0,0.0,14.0,0.5641895835477563,40909.75,1,1.5432401487126317,17.14093854985155,17.068735891032983,87,64
3,192.2826691785449,0.0,725.1566060465074,125.32752244137646,1,0,0,0,0,0,0,1,1,0.0,1,66.71383563634002,-3.3664511945439983,97634.5837669412,97634.5837669412,1,0.0,0.0,14.0,0.5641895835477563,40910.0,1,16.35796343688703,16.436569039876254,1.3393114056690902,88,64
4,74.76898228925711,0.0,276.49024101695454,102.71796331115684,1,3,0,0,0,0,0,1,1,0.0,3,69.51576509761377,-1.2730403989334036,97709.35274923046,97709.35274923046,3,0.0,0.0,14.0,0.5641895835477563,40910.25,1,13.576022026832124,53.89502367757248,51.926723484926995,89,67
5,-17.681840437537176,0.0,-65.40358788415679,122.70041125996477,-1,0,0,0,0,0,0,1,1,0.0,5,69.47492532888084,-3.8140640978117517,97691.67090879292,97691.67090879292,5,0.0,0.0,14.0,0.5641895835477563,40910.5,1,16.509903046751045,16.51153306193169,0.7568625147397005,88,67
6,-440.12720158533193,0.0,-1686.4418520839106,180.01812304189798,5,-5,0,0,0,0,0,1,1,0.0,3,64.69703489507083,7.253200021377836,97251.54370720759,97251.54370720759,3,0.0,0.0,14.0,0.5641895835477563,40910.75,1,87.55095659123322,118.89127037004815,88.5461960505405,93,62
7,-226.0853286923084,186.19827239922228,-873.0456875278977,182.7368370254644,0,-1,0,0,2,0,0,816,0,3000.860383875246,1,63.775484598824725,7.001272371733847,97025.45837851528,100026.31876239053,2,0.0,0.0,14.0,16.11647812414279,40911.0,2,2.0631137821449146,17.198730707317136,17.078619598392788,93,61
8,-22.61312700693088,0.0,-87.32230936484156,229.8267369232135,0,0,0,0,0,0,2,1,1,0.0,1,63.775484598824725,7.001272371733847,97002.84525150835,97002.84525150835,1,0.0,0.0,14.0,0.5641895835477563,40911.25,1,0.0,0.0,0.0,93,61
9,587.4466184961348,0.0,2268.469784825736,210.45242681343325,0,0,0,0,0,0,0,1,1,0.0,1,63.775484598824725,7.001272371733847,97590.29187000448,97590.29187000448,1,0.0,0.0,14.0,0.5641895835477563,40911.5,1,0.0,0.0,0.0,93,61
10,1028.1420143686992,0.0,3794.913791022857,288.0843343459642,2,7,0,0,3,0,0,1,1,0.0,5,69.80386114092059,14.349322357493776,98618.43388437318,98618.43388437318,5,0.0,0.0,14.0,0.5641895835477563,40911.75,1,46.98490438686479,123.7437876185776,111.72081456402132,95,68
11,297.7143214006355,144.72025091165352,1112.1904055552989,239.89665225334193,0,-2,0,0,0,0,0,6,1,200.0,6,68.01481219486473,13.172542637412647,98916.14820577382,99116.14820577382,6,0.0,0.0,14.0,1.381976597885342,40912.0,1,8.164315113150126,34.07004673209443,33.155527720034314,95,66
12,246.5748672405607,0.0,933.4613413485262,246.1978003572758,0,-2,0,0,0,0,0,1,1,0.0,4,66.21231061467196,12.171449053032035,99162.72307301438,99162.72307301438,4,0.0,0.0,14.0,0.5641895835477563,40912.25,1,7.483149717682957,34.174050578605495,33.40483849770606,95,64
13,-490.2518408600008,112.09982432795857,-1869.2129575086815,305.32119264750054,6,1,0,0,3,0,0,40,1,400.0,5,65.30637792586856,25.144778566659028,98672.47123215438,99072.47123215438,5,0.0,0.0,14.0,3.5682482323055424,40912.5,1,100.26547472955015,99.94128203492973,16.78918647940041,101,65
14,293.83451053914905,117.11672136216893,1140.3774996276848,145.78368821685672,3,-1,0,0,0,0,1,188,0,905.9889363892289,5,63.1986426272718,29.623749473940247,98966.30574269353,99872.29467908276,4,0.0,0.0,14.0,7.735777827895049,40912.75,2,37.41991700064502,53.13612098306208,39.06157865226888,104,64
15,156.6500894329074,101.16194707191325,601.4010910878212,127.18896064521687,-1,1,0,0,0,0,0,108,0,593.1357773799245,6,64.46374319261596,28.855660674663454,99122.95583212643,99716.09160950636,3,0.0,0.0,14.0,5.863230142835039,40913.0,2,6.136243203763285,24.27091300753286,23.445460760238813,103,65
16,-2.232507398177404,92.6735681484057,-8.604233344262802,128.98475037304252,1,0,0,0,0,0,0,118,0,567.9654946266237,4,64.00301972168472,30.61860781167448,99120.72332472826,99688.68881935488,2,0.0,0.0,14.0,6.128667601500942,40913.25,2,14.320368718263865,16.570772475290187,8.538352092270939,104,65
17,121.04563956102356,70.89815403622065,463.42839909201075,109.54930402203308,0,1,0,0,0,0,2,25,1,200.0,5,64.79763157324169,31.675467618944595,99241.76896428928,99441.76896428928,5,0.0,0.0,14.0,2.8209479177387813,40913.5,1,8.340051784914753,16.984134257003042,14.726134424129002,104,66
18,88.98465039633447,69.52135979007618,338.5329297538764,135.34924126038868,0,1,0,0,0,0,0,26,1,200.0,6,65.58175992286412,32.799531931568794,99330.75361468561,99530.75361468561,6,0.0,0.0,14.0,2.876813695875796,40913.75,1,8.61159540529405,16.957743995409636,14.531849052697634,104,67
19,121.8876908262755,84.1430897952594,462.8207920726261,170.8416889814098,1,1,0,0,0,0,1,65,0,382.73677891305124,7,65.82513629019275,35.78897899229375,99452.64130551189,99835.37808442494,9,0.0,0.0,14.0,4.54864184146723,40914.0,2,22.686197677526884,23.235193115219936,4.510369552020887,105,68
20,-5.418282539219945,141.48225163354516,-20.052447600622862,129.5564081231969,0,5,0,0,1,0,0,226,1,1200.0,8,69.39347581926896,43.21009269469591,99447.22302297267,100647.22302297267,8,0.0,0.0,14.0,8.481629223064205,40914.25,1,48.3743940831442,84.24924389949058,66.1302086964182,105,73
21,100.02452686765173,162.6515203828769,367.1434399414813,217.95958188165105,0,2,0,0,0,0,0,304,1,1600.0,5,70.69282295769568,46.909152284009814,99547.24754984032,101147.24754984032,5,0.0,0.0,14.0,9.83698151873187,40914.5,1,22.66227763404044,33.56471281239173,24.08013495719603,105,75
22,110.29179797347751,174.2095592679665,404.8298089816706,261.6728078914839,0,0,0,0,0,0,1,265,2,1600.0,8,70.69282295769568,46.909152284009814,99657.5393478138,101257.5393478138,8,0.0,0.0,14.0,9.18434101276213,40914.75,1,0.0,0.0,0.0,105,75
23,55.39207225518476,188.9839889034595,202.3548601845287,256.4140827909023,3,6,0,0,1,0,0,285,1,1800.0,8,71.48739202187551,65.32312772452173,99712.93142006898,101512.93142006898,8,0.0,0.0,14.0,9.52461639974967,40915.0,1,107.93432037758149,111.12529716643543,14.725341467585308,108,81
24,-101.04813751592883,216.5796135866455,-367.69052293643455,304.73985088980817,0,2,0,0,0,0,0,217,1,1800.0,8,72.17558016696867,70.64100586386613,99611.88328255306,101411.88328255306,8,0.0,0.0,14.0,8.311031542587394,40915.25,1,30.157522952500095,33.25761988500159,12.753838385214765,108,83
25,174.86312472583086,214.61066714126463,638.4628331048882,283.0122625023955,1,1,0,0,0,0,0,221,1,1800.0,10,71.57771398783993,74.24881909464051,99786.74640727889,101586.74640727889,10,0.0,0.0,14.0,8.387281135541944,40915.5,1,21.12638196923146,23.56035850168363,11.07994765524706,109,84
26,113.69763741627685,214.3758674210172,414.5889683572446,320.36005997527855,0,1,0,0,0,0,0,175,1,1600.0,12,71.80541511375417,77.00538051605692,99900.44404469516,101500.44404469516,12,0.0,0.0,14.0,7.463526651802308,40915.75,1,15.94994800488578,16.59165071314491,4.219868332152766,109,85
27,324.8155500232824,187.99712059732502,1190.6715319861382,279.1220889745323,1,0,0,0,0,0,3,32,1,600.0,11,70.91034136849673,77.61924149066914,100225.25959471845,100825.25959471845,11,0.0,0.0,14.0,3.1915382432114616,40916.0,1,3.720595973018981,16.981657864845637,16.587943240895196,110,85
28,260.7952005227853,154.71245595410474,959.5423784989929,245.0844547132233,1,2,0,0,0,0,0,21,1,400.0,6,70.30712022564447,83.3674928021652,100486.05479524123,100886.05479524123,6,0.0,0.0,14.0,2.5854414729132054,40916.25,1,35.884745028712416,37.07774478047693,11.17918845498402,111,87
29,372.95941356361436,91.52912328637689,1372.22756422296,224.67687865533344,0,0,0,0,0,0,0,15,1,200.0,8,70.30712022564447,83.3674928021652,100859.01420880485,101059.01420880485,8,0.0,0.0,14.0,2.1850968611841584,40916.5,1,0.0,0.0,0.0,111,87
30,371.257485012844,0.0,1373.9817518811192,171.57954667471176,1,0,0,0,0,0,0,1,1,0.0,9,69.393474368764,83.65981577983132,101230.27169381769,101230.27169381769,9,0.0,0.0,14.0,0.5641895835477563,40916.75,1,1.906668021795605,17.034610349411658,16.932130672487872,112,87
31,-16.847704144907766,81.32576019143845,-62.73633324659107,189.78652733641502,1,5,0,0,2,0,0,19,2,200.0,10,68.47801368066231,96.07245955860292,101213.42398967278,101413.42398967278,10,0.0,0.0,14.0,2.4592453796829674,40917.0,1,84.24819042715356,84.2452964139558,16.96576400990766,113,92
32,171.85426526944502,98.31804988974528,670.7221646111958,181.48911796201537,6,3,0,0,1,0,0,13,1,200.0,11,62.570904917032934,100.56100443764694,101385.27825494223,101585.27825494223,11,0.0,0.0,14.0,2.0342144725641096,40917.25,1,38.310991839817625,114.69684863628697,109.47342094219978,119,95
33,215.36419898839085,88.6226925452758,850.826768215903,165.83090191866177,1,2,0,0,0,0,0,16,1,200.0,15,61.2641266114244,103.81502501505622,101600.64245393062,101800.64245393062,15,0.0,0.0,14.0,2.256758334191025,40917.5,1,28.990041591356203,37.307103819751795,24.217852972140307,120,97
34,0.0,,,,0,0,0,3,0,0,0,0,0,,15,61.2641266114244,103.81502501505622,,,15,0.0,0.0,14.0,0.0,40917.75,0,0.0,0.0,0.0,120,97
