,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-19.65362201152311,200.97737570720363,-106.47824896334933,366.15044428362853,-1,0,2,0,0,0,2,28,1,600.0,14,39.74705951175068,-102.35535542155573,100096.2606991219,100696.2606991219,14,0.0,0.0,261.0,2.985410660720923,40922.25,1,3.3105525708765438,18.355566924196694,18.058879891715304,37,101
1,421.77560345192614,0.0,2344.581444652081,290.9893837409959,-1,1,0,0,0,0,3,1,1,0.0,15,38.54801883450475,-103.15094562461522,100518.03630257383,100518.03630257383,15,0.0,0.0,261.0,0.5641895835477563,40922.5,1,11.53125018740107,24.99029944426124,22.22120669170044,36,102
2,-269.8725609499088,250.66282746310003,-1533.3524542393543,369.738500564697,-1,0,0,0,0,0,0,8,1,400.0,16,37.56691767220197,-102.91781003809625,100248.16374162392,100648.16374162392,16,0.0,0.0,261.0,1.5957691216057308,40922.75,1,3.424673365328857,18.49775147416449,18.18224529552497,35,102
3,-295.4389121907152,212.69446210866192,-1678.6144522840987,443.69365503242216,0,0,0,0,0,0,0,25,1,600.0,14,37.56691767220197,-102.91781003809625,99952.72482943321,100552.72482943321,14,0.0,0.0,261.0,2.8209479177387813,40923.0,1,0.0,0.0,0.0,35,102
4,525.4338826328312,95.66050032489082,3052.9042822133297,363.8567582215501,-2,-6,0,0,2,0,0,97,0,531.5493345382129,14,36.59857137439429,-96.56269578635647,100478.15871206604,101009.70804660425,10,0.0,0.0,261.0,5.556622981616415,40923.25,2,94.53720194068082,95.63597702186374,17.945865925209013,33,96
5,-258.72626953157305,163.1676026539757,-1344.9898026620006,213.67438819140216,1,-4,0,0,1,2,0,118,1,1000.0,9,41.78712748547654,-85.00625530399495,100150.98177707268,101150.98177707268,9,0.0,0.0,284.0,6.128667601500942,40923.5,1,61.458083065778794,63.59493151929055,14.8415157120685,38,85
6,-644.8959045651573,237.6784042834257,-3251.379093662444,300.2907752359365,2,-3,0,0,0,0,0,109,1,1400.0,10,43.4000721895237,-81.38435106308341,99506.08587250752,100906.08587250752,10,0.0,0.0,284.0,5.890312181373172,40923.75,1,48.76590381667747,57.74365225592765,29.89187800804223,40,82
7,-577.6621640275844,277.11818252823196,-2878.928565992144,630.6717650610226,1,-2,0,0,0,0,0,198,1,2200.0,10,44.03344767751648,-78.91743188770174,98928.42370847994,101128.42370847994,10,0.0,0.0,284.0,7.938851142601841,40924.0,1,32.86711248548375,35.064662154336496,11.73802348763651,41,80
8,-402.2579301188525,295.6277156289855,-1938.6012536898604,601.3424257782922,3,-4,0,0,0,0,0,243,1,2600.0,7,45.955314815320776,-73.47420240336206,98526.16577836109,101126.16577836109,7,0.0,0.0,284.0,8.79484521425256,40924.25,1,70.11770380863656,79.7106498235046,35.616979234789376,44,76
9,250.00102607891313,254.45521874855504,1163.2124413543136,505.0771336124553,3,-2,0,0,0,0,0,328,1,2600.0,5,48.11744674687296,-69.96279048960422,98776.16680444,101376.16680444,5,0.0,0.0,284.0,10.217907939900583,40924.5,1,43.440815807158664,59.759649757322194,40.06968358746737,47,74
10,-326.2597043419664,287.4628471224535,-1491.520808944366,382.30931330607336,3,-4,0,0,0,0,0,257,1,2600.0,4,49.266058441569434,-63.725786429046494,98449.90710009803,101049.90710009803,4,0.0,0.0,284.0,9.044647077096718,40924.75,1,75.40473616609708,79.18744261463824,21.286632189142704,50,70
11,36.939164626121055,281.72069723146757,165.75698673378486,453.9586833465305,2,-1,0,0,0,0,0,228,1,2400.0,3,50.531993626537755,-61.336040524072004,98486.84626472415,100886.84626472415,3,0.0,0.0,284.0,8.51907589177983,40925.0,1,28.150289091976695,36.932238178056394,23.460928338219784,52,69
12,-294.44121816729603,313.2072223796953,-1258.5588116564445,418.5778125184129,5,-1,0,0,0,0,0,155,1,2200.0,5,54.13800230735004,-56.51383423233287,98192.40504655686,100392.40504655686,5,0.0,0.0,284.0,7.024103669400641,40925.25,1,52.344442312152104,86.26094471411606,66.82831179042724,57,68
13,-341.60992438600806,333.47686515873755,-1423.3419319870645,542.3195334844681,2,1,0,0,0,0,0,113,1,2000.0,4,56.24318441246266,-56.09371909673495,97850.79512217085,99850.79512217085,4,0.0,0.0,284.0,5.997417539138688,40925.5,1,4.326310177158277,39.26639920679528,39.014261625239406,59,69
14,76.97106117385556,297.48204602421765,311.6275957513934,428.23564093404775,5,-2,0,0,0,0,0,142,1,2000.0,3,58.8285722332635,-48.57633425846507,97927.7661833447,99927.7661833447,3,0.0,0.0,284.0,6.723094811029982,40925.75,1,72.0720584221192,88.73664303745555,47.91366818028078,64,67
15,237.37595812420477,265.702065707286,942.3490155925515,550.1880007906789,5,-2,0,0,0,0,1,178,2,2000.0,3,60.762282298481296,-39.92039649891112,98165.14214146891,100165.14214146891,3,0.0,0.0,284.0,7.527227892173502,40926.0,1,78.29593538458101,88.2155047728068,35.836458142289516,69,65
16,-493.22605497096083,411.881054788696,-1936.4287260754663,757.9049242040364,2,0,0,0,0,0,2,60,1,1800.0,6,61.92572694369191,-37.05652787152491,97671.91608649795,99471.91608649795,6,0.0,0.0,284.0,4.370193722368317,40926.25,1,24.97572272447983,33.35190354367777,21.561523663199814,71,65
17,128.47056449923548,312.63147332231677,495.1341808340384,479.933258703727,4,0,0,0,0,0,0,63,1,1400.0,6,64.00301897959311,-30.61861052757368,97800.38665099718,99200.38665099718,6,0.0,0.0,284.0,4.478115991081385,40926.5,1,52.27445679479527,66.45803610884555,38.497389258560005,75,65
18,154.33474060230947,,,,2,-2,0,2,2,0,0,0,0,,9,63.230386259935344,-25.25315981796274,,,8,0.0,0.0,269.0,0.0,40926.75,0,44.772953628672305,46.432004224095195,14.318806430921802,77,63
