,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,271.87507357163986,,,3,0,0,0,0,1,1,0.0,2,53.70075930373619,-12.449999205408917,99359.29317852814,99359.29317852814,2,0.0,0.0,435,0.5641895835477563,40931.25,1,,,,81,51
1,-899.6090996977873,,,,3,4,0,2,2,0,0,0,0,,2,57.95511694005106,-9.057891877375454,,,3,0.0,0.0,315,0.0,40931.5,0,33.351195899411465,86.36296958695002,78.84383088162495,84,55
