,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,12,64.79763375995893,-132.0643194041362,,,12,0.0,0.0,255.0,0.0,40892.25,0,,,,69,108
1,,177.2453850905516,,268.4969709449556,-4,-1,3,0,0,0,3,4,1,200.0,8,62.477883083105525,-125.53767241438112,100285.41063302009,100485.41063302009,8,0.0,0.0,256.0,1.1283791670955126,40892.5,1,55.868446959232806,68.74009154560027,42.990751057730044,65,107
2,56.3747702264227,106.88298875771142,223.86392808910048,195.2714863255792,-4,-3,0,0,0,0,3,11,1,200.0,8,60.73300674876661,-116.96571518763169,100341.78540324651,100541.78540324651,8,0.0,0.0,256.0,1.8712051592547776,40892.75,1,77.60818837717457,82.0938810882534,32.33689933344013,61,104
3,-37.686935655990965,75.57768614406326,-156.93102754215957,157.58422698576624,-6,-2,0,0,3,0,0,22,1,200.0,10,56.29470946233041,-109.91640199531187,100304.09846759052,100504.09846759052,10,0.0,0.0,256.0,2.6462837142006137,40893.0,1,72.46398394999899,106.7521724225415,82.2526901986698,55,102
4,-87.01645471222582,106.88298875771142,-370.68669084635974,163.21852905757305,-3,-3,0,0,0,0,0,11,1,200.0,9,54.40749129878691,-104.2158568167595,100217.0820128783,100417.0820128783,9,0.0,0.0,256.0,1.8712051592547776,40893.25,1,61.470540403162595,69.47345287493027,34.974847542916386,52,99
5,-81.33567827715888,81.32576019143845,-351.5601620671906,182.58782532378837,-2,-4,0,0,0,0,0,19,1,200.0,12,53.268017891118404,-97.92692102813066,100135.74633460114,100335.74633460114,12,0.0,0.0,256.0,2.4592453796829674,40893.5,1,69.68265468582719,71.91329334924208,21.117276996520847,50,95
6,-19.9812336446048,110.27694147167661,-88.26293201687065,138.74843118377657,-2,-3,0,0,0,0,0,93,1,600.0,10,51.6480378248759,-93.44738784858198,100115.76510095653,100715.76510095653,10,0.0,0.0,256.0,5.440847306724618,40893.75,1,51.50312414825422,58.80812001590805,30.022260771913672,48,92
7,-130.3091128195956,125.33141373155003,-591.2372022867048,147.7183092571131,-2,-4,0,0,0,0,0,72,1,600.0,7,49.772889673452894,-88.02507152732848,99985.45598813694,100585.45598813694,7,0.0,0.0,256.0,4.787307364817192,40894.0,1,64.88359262165477,72.47819366491456,34.75116019086019,46,88
8,-199.69726371014258,180.90031363956692,-908.7390479295926,257.1869624520823,0,-3,0,0,0,0,0,96,1,1000.0,6,49.57393732617852,-84.09385797014873,99785.75872442679,100785.75872442679,6,0.0,0.0,256.0,5.527906391541368,40894.25,1,47.23874539143353,47.28622409758652,3.687081943489376,46,85
9,-94.88994435555651,187.8137981543117,-430.6745364846587,257.66494431210504,1,-5,0,0,0,0,0,57,1,800.0,6,49.750745231752546,-77.39984104280136,99690.86878007124,100490.86878007124,6,0.0,0.0,256.0,4.259537945889915,40894.5,1,80.12826434478889,80.34096654355557,3.2766903484134273,47,80
