,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,247.11433707286096,,,3,0,0,0,0,1,1,0.0,4,57.366767446720864,-27.645975896635377,99326.34558213857,99326.34558213857,4,0.0,0.0,309,0.5641895835477563,41318.75,1,,,,73,58
1,-151.83122803068545,0.0,-618.862536461061,317.2591127710284,0,1,0,0,0,0,0,1,1,0.0,6,58.19860406776277,-28.412663267666975,99174.51435410789,99174.51435410789,6,0.0,0.0,309,0.5641895835477563,41319.0,1,7.487570795217147,17.176309121404273,15.416002009501858,73,59
2,0.0,,,,0,0,0,3,0,0,0,0,0,,6,58.19860406776277,-28.412663267666975,,,6,0.0,0.0,309,0.0,41319.25,0,0.0,0.0,0.0,73,59
