,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,83.55427582103336,,141.59312594224366,,,3,0,0,0,0,18,1,200.0,9,37.17091112765349,-80.28674998377403,101703.47940645102,101903.47940645102,9,0.0,0.0,442,2.393653682408596,41296.25,1,,,,34,80
1,-574.3254533470899,133.98491713813576,-3342.5759409595894,285.66497628246225,1,-7,0,0,0,0,0,7,1,200.0,7,36.52732889810821,-73.15619116315114,101129.15395310393,101329.15395310393,7,0.0,0.0,442,1.4927053303604616,41296.5,1,106.16546292768122,106.39095646450826,11.927179800671553,35,73
2,-773.325919048686,171.95328103096986,-4563.937895047083,318.03158385592224,2,-7,0,0,0,0,0,17,1,400.0,4,35.94205019762188,-65.88579956170702,100355.82803405524,100755.82803405524,4,0.0,0.0,442,2.326213245840639,41296.75,1,109.06049649410625,109.19370020329302,10.84667036119991,37,66
3,-824.550437428552,272.88712211906363,-4629.916479056687,453.42115608089625,5,-5,0,0,0,0,0,27,1,800.0,3,38.09216799687576,-59.036244070794396,99531.27759662669,100331.27759662669,3,0.0,0.0,442,2.9316150714175193,41297.0,1,99.88102855379195,108.8715135109873,39.84703182753254,42,61
4,-692.5497255079972,273.4955668479313,-3673.1671172332303,482.0897162896772,6,-4,0,0,0,0,0,42,1,1000.0,3,40.77815212926271,-51.93434844849761,98838.7278711187,99838.7278711187,3,0.0,0.0,442,3.656366395715726,41297.25,1,99.63805276304672,113.13723324355627,49.77796809486932,48,57
5,-729.6359834282484,396.33272976060107,-3553.362678010314,627.1650869007758,8,-2,0,0,0,0,0,20,1,1000.0,3,45.341389263895024,-44.157474343513314,98109.09188769045,99109.09188769045,3,0.0,0.0,442,2.5231325220201604,41297.5,1,101.26323203247263,134.94983629925278,84.56813640786102,56,55
6,-1179.2658922891715,468.94720998347515,-5446.739155373386,824.6937906293088,5,0,0,0,0,0,0,28,1,1400.0,2,48.5910540492222,-39.55966810359581,96929.82599540128,98329.82599540128,2,0.0,0.0,442,2.985410660720923,41297.75,1,56.35105304037494,83.6856193641987,60.22437290397685,61,55
7,-1588.543851748298,565.5716152724337,-6885.527280240454,1267.5032053841155,5,2,0,0,0,0,0,77,1,2800.0,5,53.053276255987434,-35.86982429983311,95341.28214365298,98141.28214365298,5,0.0,0.0,442,4.950743503369154,41298.0,1,41.09797003963659,93.26947076845998,82.69607849216345,66,57
8,-1919.9291068227176,681.1674308405219,-8074.693290835495,1763.0929473709652,3,1,0,0,0,0,0,156,1,4800.0,3,55.45321600169828,-33.05582527680582,93421.35303683026,98221.35303683026,3,0.0,0.0,442,7.046725639945928,41298.25,1,29.571380242303935,53.90130896823529,44.47685399594638,69,58
9,-218.19945023785112,584.0884338922478,-906.9644760855488,1354.1827307143294,2,0,0,0,0,0,0,249,1,5200.0,1,56.44970085707227,-30.425782000528358,93203.15358659241,98403.15358659241,1,0.0,0.0,442,8.902761462589227,41298.5,1,26.93612401690987,32.947747374139176,18.467343399287564,71,58
