,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,79.93547381108695,,84.50223096174659,,,3,0,0,0,0,177,1,600.0,7,37.47673214758526,-69.62356431351405,100578.28898447083,101178.28898447083,7,0.0,0.0,78,7.506054213402069,41306.75,1,,,,37,70
1,-845.2797491452366,165.08291858046366,-5040.041275496846,339.20922237214063,0,-5,0,0,0,0,0,166,1,1200.0,4,35.5191058005052,-64.98310763084486,99733.00923532559,100933.00923532559,4,0.0,0.0,78,7.269074295019226,41307.0,1,69.9901719286245,78.06037165959941,36.27968634350368,37,65
2,-1593.941262631779,290.5184962504219,-8666.018701390269,678.0610434777482,5,-1,0,0,0,0,0,335,1,3000.0,3,39.57980642494042,-61.77122431082309,98139.06797269381,101139.06797269381,3,0.0,0.0,78,10.32636489145962,41307.25,1,45.87510597552759,88.81227250150098,75.25488467659798,42,64
3,-685.6093351927557,338.46279773275285,-3479.403233347801,602.3352707209315,4,0,0,0,0,0,0,396,1,3800.0,2,43.04669572020176,-59.62087367059138,97453.45863750105,101253.45863750105,2,0.0,0.0,78,11.227230955528665,41307.5,1,29.122473623675223,70.87378224463399,64.25008347856506,46,64
4,-1470.9936809747305,434.96579839707755,-6830.540856902483,691.9697850584553,5,2,0,0,0,0,0,449,1,5200.0,4,48.24617319756713,-58.6005414860805,95982.46495652632,101182.46495652632,4,0.0,0.0,78,11.954962939989485,41307.75,1,12.592201621850036,97.25920801374406,96.35925278094636,51,66
5,-483.34268503051135,451.6874770932424,-2133.0281161127195,739.1094972432093,3,2,0,0,0,0,0,518,1,5800.0,5,51.717257504889986,-58.79948816986962,95499.12227149581,101299.12227149581,5,0.0,0.0,78,12.84073677960901,41308.0,1,2.2842387066419083,64.37143195563151,64.32782748830735,54,68
6,-354.25347269541817,475.12438864900093,-1510.4972571490507,751.4225913826313,2,2,0,0,0,0,0,501,1,6000.0,6,54.333820933288756,-59.79676059537516,95144.8687988004,101144.8687988004,6,0.0,0.0,78,12.628271971179554,41308.25,1,10.776021887335482,49.747863360522906,48.49142974693927,56,70
7,24.465152256481815,477.0325264024884,102.67582361663656,764.1795810957701,1,1,0,0,0,0,0,497,1,6000.0,8,55.630201542907216,-60.35013950194292,95169.33395105688,101169.33395105688,8,0.0,0.0,78,12.577758680835945,41308.5,1,5.789535658867289,24.735199197829697,24.02515779832554,57,71
8,157.66748101296253,455.216339145489,651.8430731360854,747.1091639934016,1,1,0,0,0,0,0,510,1,5800.0,7,56.91851978115316,-60.94539311544867,95327.00143206984,101127.00143206984,7,0.0,0.0,78,12.741194683142286,41308.75,1,6.0213339291135926,24.648587631615865,23.875741999434,58,72
9,784.2505358694616,409.3306831785954,3212.6421342535973,635.8385762175794,1,0,0,0,0,0,0,147,1,2800.0,8,57.74006546282734,-60.15406389571074,96111.2519679393,98911.2519679393,8,0.0,0.0,78,6.840435166640879,41309.0,1,7.82772240210839,17.160136461462972,15.22528530148594,59,72
10,605.7514205945481,334.25220827906077,2472.668798703936,608.2179168597831,1,-1,0,0,0,0,0,595,1,4600.0,6,58.06312741685862,-57.907412018901674,96717.00338853385,101317.00338853385,6,0.0,0.0,78,13.762063154896342,41309.25,1,22.02381136801329,22.918916274409927,5.987141713359312,60,71
11,757.3665339501604,271.88200959844556,3065.4047669940833,560.5746649673943,1,0,0,0,0,0,0,170,1,2000.0,9,58.85622247006289,-57.011480338906836,97474.36992248401,99474.36992248401,9,0.0,0.0,78,7.356132180109627,41309.5,1,8.587234574398703,17.07211104879681,14.698024377201607,61,71
12,549.0384253014199,217.1865864608702,2187.1146635162854,536.5357293466318,2,0,0,0,0,0,1,169,0,1592.9473269777227,6,60.41271989034174,-55.080601730199405,98023.40834778543,99616.35567476315,7,0.0,0.0,78,7.334464586120832,41309.75,2,17.667667823665127,34.04531225784963,28.845769411725463,63,71
13,485.487221110001,206.80401347663908,1884.1854410366175,343.98894062706904,1,4,0,0,0,0,0,238,2,1800.0,7,63.198641905876066,-60.37624786355812,98508.89556889543,100308.89556889543,7,0.0,0.0,78,8.703892974511014,41310.0,1,44.23932336550045,69.35161129073805,51.63006569246673,64,75
14,298.8771221298084,204.6653415892977,1144.2638297852452,392.91112913715915,2,0,0,0,0,0,2,12,1,400.0,10,64.79763080935336,-58.3245296120196,98807.77269102524,99207.77269102524,10,0.0,0.0,78,1.9544100476116797,41310.25,1,16.190309197410595,33.99605263133629,29.63324230460367,66,75
15,553.3808660672366,143.35384919575503,2084.7013834806867,324.6905477567575,2,1,0,0,2,0,0,41,0,517.8766746709298,13,66.85901229987971,-57.87499901506186,99361.15355709248,99879.0302317634,12,0.0,0.0,78,3.6125759969217834,41310.5,2,3.2740031627108293,38.35426857247444,38.20252727092125,68,76
16,431.09445888729533,0.0,1603.9887599762192,197.6643403729986,1,2,0,0,0,0,2,1,1,0.0,15,68.5952962602831,-60.70863555204423,99792.24801597977,99792.24801597977,15,0.0,0.0,78,0.5641895835477563,41310.75,1,19.16358233993901,37.82755443573719,32.17766126852998,69,78
