,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,228.52544251758118,,367.992051315699,,,3,0,0,0,0,154,1,1600.0,13,38.767855040674206,-102.13131633775285,99312.61364168869,100912.61364168869,13,0.0,0.0,209,7.001408606295148,41313.0,1,,,,36,101
1,217.27690043559414,181.790876337568,1192.0456929492157,360.86483717311785,0,-2,0,0,0,0,0,308,1,1800.0,12,39.15420738935393,-100.06906487279372,99529.89054212428,101329.89054212428,12,0.0,0.0,209,9.901487006738307,41313.25,1,29.63599062329491,30.567431775353175,7.160070178399126,36,99
2,-467.8270533424802,210.24147553008112,-2455.926744873572,496.66019984220793,2,-1,0,0,0,0,0,344,1,2200.0,13,41.290209571521146,-99.37209336434307,99062.0634887818,101262.0634887818,13,0.0,0.0,209,10.464157913908982,41313.5,1,9.705220808092195,40.795075055869745,39.5854343264503,38,98
3,39.22116788831772,250.03851060957905,204.73526954713302,423.0666636035189,0,-2,0,0,0,0,0,201,1,2000.0,10,41.576427030668,-97.19346716088198,99101.28465667012,101101.28465667012,10,0.0,0.0,209,7.998767850296815,41313.75,1,30.202844571991733,30.7308116342769,5.30432156237088,38,96
4,46.63257292116759,249.4188355289744,233.5801336103952,396.4693051174354,2,-2,0,0,0,0,0,202,1,2000.0,11,43.75552141214937,-95.19443362762864,99147.91722959129,101147.91722959129,11,0.0,0.0,209,8.018640596081465,41314.0,1,26.758346223898524,48.70943928292278,40.3840399833987,40,94
5,93.6834289553808,257.1187210420983,459.63095352424534,297.5602323631151,1,-3,0,0,0,0,0,230,1,2200.0,13,44.91557566546706,-91.77146875583246,99241.60065854667,101441.60065854667,13,0.0,0.0,209,8.556358677747903,41314.25,1,44.918779393105176,50.20311286298458,21.498691266894813,41,91
6,1.1570383267389843,248.5148630345255,5.495933460046428,234.61010680512618,2,-4,0,0,0,0,0,293,1,2400.0,9,46.82643324678156,-86.92254775719735,99242.7576968734,101642.7576968734,9,0.0,0.0,209,9.657370069115643,41314.5,1,61.47517200958754,71.87665005710362,35.412944763744164,43,87
7,83.50252575117338,211.0961816880151,392.0732231467444,224.14139394177073,1,-3,0,0,0,0,0,282,1,2000.0,8,47.54209577527869,-83.10757371890297,99326.26022262458,101326.26022262458,8,0.0,0.0,209,9.474354220939228,41314.75,1,47.72176589623143,49.842252703153065,13.263007059749446,44,84
8,171.16307334700832,170.55445132441477,797.1948855719812,215.92537106960162,1,-3,0,0,0,0,0,108,1,1000.0,11,48.05319835009074,-79.1861200346784,99497.42329597159,100497.42329597159,11,0.0,0.0,209,5.863230142835039,41315.0,1,48.57318115146814,49.72355992229227,9.472002219011808,45,81
9,74.1067278698174,156.34967039360222,342.2807511488262,160.6934899423759,1,-2,0,0,2,0,0,329,2,1600.0,9,48.591054201843036,-76.42956487453125,99571.5300238414,101171.5300238414,9,0.0,0.0,209,10.233472165128859,41315.25,1,33.78781144767141,35.399051232506295,9.967806996824027,46,79
