,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,8,67.33690152398074,-30.17351930303238,,,8,0.0,0.0,145.0,0.0,41310.25,0,,,,77,68
1,,0.0,,290.1095333461467,6,-6,3,0,0,0,3,1,1,0.0,7,64.19953441850707,-13.298569017254295,100473.4254416561,100473.4254416561,7,0.0,0.0,155.0,0.5641895835477563,41310.5,1,135.71513127512657,140.3282924695099,58.14321752503277,83,62
2,39.12586116504099,0.0,150.29270170020752,293.14295337672957,1,0,0,0,0,0,0,1,1,0.0,7,64.39745202770597,-11.309937710651326,100512.55130282114,100512.55130282114,7,0.0,0.0,155.0,0.5641895835477563,41310.75,1,15.925039405320065,16.397794398175083,3.6679056727563037,84,62
3,-176.01957124726323,,,,-1,8,0,3,3,0,0,0,0,,9,71.30800818323854,-18.434945827132083,,,9,0.0,0.0,145.0,0.0,41311.0,0,42.29311424980159,137.18483798770856,128.06979746459135,83,70
