,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,3,63.198641905876066,-29.623752136441876,,,3,0.0,0.0,195.0,0.0,41312.75,0,,,,75,64
1,,0.0,,123.74775780870687,3,-5,3,0,0,0,3,1,1,0.0,2,60.15299594620546,-20.658914616304145,99492.09525994908,99492.09525994908,2,0.0,0.0,207.0,0.5641895835477563,41313.0,1,82.62239183960504,96.81523134542039,56.44339651181157,78,59
2,23.31936231763393,75.57768614406326,96.46649543057816,189.18094313868187,5,-5,0,0,0,0,0,22,1,200.0,1,56.86613844557451,-10.375842861513206,99515.41462226672,99715.41462226672,1,0.0,0.0,207.0,2.6462837142006137,41313.25,1,104.0673741236521,116.51649852361872,60.913646445629446,83,54
3,-393.51935966996825,164.3113712520179,-1661.0764172079791,203.77664339091916,1,-2,0,0,0,0,1,167,0,1197.9837283413071,1,55.15164597573161,-8.343895061026615,99121.89526259675,100319.87899093806,0,0.0,0.0,207.0,7.2909362219603215,41313.5,2,21.51671722466296,38.111787528518605,31.77381073613806,84,52
4,-256.68902687364607,194.5231534811825,-1120.3160234172572,194.8839248464178,2,-3,0,0,1,0,0,269,1,1800.0,0,52.532811160134884,-4.939214223170836,98865.2062357231,100665.2062357231,0,0.0,0.0,207.0,9.25339718068125,41313.75,1,38.37891456672183,61.151994722542014,48.533524202415755,86,49
5,114.00915561401052,182.08671197075924,497.5915231215559,212.28640499825042,0,0,0,0,0,0,1,307,2,1800.0,3,52.532811160134884,-4.939214223170836,98979.21539133711,100779.21539133711,3,0.0,0.0,207.0,9.885400096021595,41314.0,1,0.0,0.0,0.0,86,49
6,299.13585658838565,97.38610421336291,1342.311254274647,207.15059618369332,-1,-2,0,0,0,0,3,53,2,400.0,3,50.53199616800361,-6.04409333056327,99278.3512479255,99678.3512479255,3,0.0,0.0,207.0,4.1073621666150775,41314.25,1,13.015492995511005,39.2056362454028,37.0800793798951,85,47
7,441.25725342379883,54.59080576054215,2002.067996573051,124.25610500708444,6,-1,0,0,0,0,0,36,0,184.7973838054604,2,49.77288956052835,1.974932943822779,99719.6085013493,99904.40588515476,1,0.0,0.0,207.0,3.385137501286538,41314.5,2,95.93108960028464,96.20763282108223,14.06813392226862,91,46
8,518.4158380149456,0.0,2430.0298107837784,169.7050654375198,9,-1,0,0,0,0,2,1,1,0.0,2,47.64815927001346,13.276401441601251,100238.02433936424,100238.02433936424,2,0.0,0.0,207.0,0.5641895835477563,41314.75,1,140.97364473646778,143.54565924722974,39.3765381322125,100,45
9,-448.2540219071234,127.33684368816218,-2203.9063397110285,271.9650797375334,0,-3,0,0,2,0,0,279,2,1200.0,1,44.794492767482474,12.464937032073209,99789.77031745712,100989.77031745712,1,0.0,0.0,207.0,9.423823971471327,41315.0,1,10.671821271248845,53.89844244185912,52.885539569494675,100,42
