,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,99.10368101473523,,,3,0,0,0,0,1,1,0.0,7,39.57980642494042,-61.77122431082309,100348.50755156275,100348.50755156275,7,0.0,0.0,428,0.5641895835477563,41325.0,1,,,,42,64
1,-805.5746451792802,194.16259125556994,-4438.930191118282,290.67493265190024,1,-3,0,0,0,0,0,30,1,600.0,7,38.951570732974204,-58.49573300894593,99542.93290638347,100142.93290638347,7,0.0,0.0,428,3.0901936161855166,41325.25,1,47.20482523355695,48.41493560319434,11.64277028061279,43,61
2,-649.121806706622,247.2522899401869,-3531.9455909885705,399.87652340133855,2,-2,0,0,0,0,0,74,1,1200.0,6,39.54269548874978,-55.573525646835606,98893.81109967685,100093.81109967685,6,0.0,0.0,428,4.853342309955121,41325.5,1,41.76040931782524,43.34441539650265,10.955012309374561,45,59
3,-428.22950269539433,244.07766209700506,-2308.3189826125636,429.8703707658815,2,-2,0,0,0,0,0,135,1,1600.0,8,39.98936227777038,-52.594640726303176,98465.58159698146,100065.58159698146,8,0.0,0.0,428,6.555290583552474,41325.75,1,42.29498314068507,43.23252292059035,8.277846806617726,47,57
4,-339.43537199024286,270.60763224720466,-1818.3814281953976,346.1650449395893,2,-2,0,0,0,0,0,139,1,1800.0,3,40.28876742584876,-49.573921164674175,98126.14622499121,99926.14622499121,3,0.0,0.0,428,6.651697090182843,41326.0,1,42.70030707645866,43.152822630698566,5.548722246263181,49,55
5,-1038.0428202537005,363.8953412412945,-5467.9788057341675,629.9370940331746,2,-1,0,0,0,0,0,186,1,2800.0,3,41.11907924511489,-47.32153043692762,97088.10340473751,99888.10340473751,3,0.0,0.0,428,7.694520051971082,41326.25,1,31.445532213755936,35.185861262846714,15.387743639234463,51,54
6,59.027026677227695,341.81294654059093,319.7932043090491,552.3127393902532,0,-2,0,0,0,0,0,242,1,3000.0,6,39.74705710675037,-45.75384954900841,97147.13043141474,100147.13043141474,6,0.0,0.0,428,8.77673016883152,41326.5,1,22.337851713805755,33.69686576962906,25.426983505025554,51,52
7,-103.15425043768482,334.2996566022466,-550.9035497771831,512.5980404537663,2,-1,0,0,0,0,0,253,1,3000.0,3,40.43896806066546,-43.4724720619719,97043.97618097706,100043.97618097706,3,0.0,0.0,428,8.97398468933946,41326.75,1,32.17799659508668,34.79159786758162,12.822831294192566,53,51
8,281.4418210900767,309.99318587071554,1463.0767296205786,452.6186939734812,2,0,0,0,0,0,0,221,1,2600.0,3,41.78712682475512,-41.86364047436393,97325.41800206713,99925.41800206713,3,0.0,0.0,428,8.387281135541944,41327.0,1,22.230992972891176,33.596962983355475,24.984735813028156,55,51
9,23.480783870254527,251.15384228716633,119.07567529145105,453.82037863916594,2,0,0,0,0,0,0,510,1,3200.0,3,43.085856579309635,-40.169580372095936,97348.89878593739,100548.89878593739,3,0.0,0.0,428,12.741194683142286,41327.25,1,22.92845769197115,33.407667413783436,24.068693298132377,57,51
10,255.93349126445537,245.5329431833746,1238.5828612494618,389.9963045245686,3,1,0,0,0,0,0,469,2,3000.0,4,45.70893352472534,-38.19095154081029,97604.83227720184,100604.83227720184,4,0.0,0.0,428,12.218319713454786,41327.5,1,25.605386303118426,55.21854338118149,48.61214142142215,60,52
11,64.01367968975683,235.2626378610876,293.7079275856564,346.74397506462765,3,2,0,0,1,0,0,445,1,2800.0,4,49.02549051866929,-36.74056266115397,97668.8459568916,100468.8459568916,4,0.0,0.0,428,11.901592303208293,41327.75,1,17.625121612585946,64.10017283012368,61.46405194234923,63,54
12,175.77704099747643,226.26604854720694,775.7174528639493,327.6786356580492,2,2,0,0,0,0,1,297,3,2200.0,3,51.71726023922178,-36.179620187073596,97844.62299788908,100044.62299788908,3,0.0,0.0,428,9.72306722164286,41328.0,1,6.4405380030476955,50.32346604158797,49.88518943681306,65,56
13,-50.96255224352353,226.7330584321898,-214.6598219886718,214.65514126748167,1,4,0,0,1,0,2,88,1,1200.0,1,55.327281307263505,-38.54118421086628,97793.66044564555,98993.66044564555,1,0.0,0.0,428,5.292567428401227,41328.25,1,24.896564495788372,71.77358366418405,66.90267130770198,66,60
14,-66.99312783383357,278.5284622851525,-279.38330979710776,408.8871120695376,-1,2,0,0,0,0,0,196,1,2200.0,3,56.16602935571408,-41.6981342151314,97726.66731781172,99926.66731781172,3,0.0,0.0,428,7.898654169668588,41328.5,1,32.572683961074524,36.41010241843045,15.544087953454769,65,62
15,-105.29934135057556,318.3683091389075,-439.1327805883072,511.2897685491271,0,0,0,0,0,0,0,243,1,2800.0,3,56.16602935571408,-41.6981342151314,97621.36797646114,100421.36797646114,3,0.0,0.0,428,8.79484521425256,41328.75,1,0.0,0.0,0.0,65,62
16,170.59777535116882,335.606785383382,706.3530637623725,572.791547301671,1,0,0,0,0,0,0,135,1,2200.0,2,56.78770547499582,-40.51539782494458,97791.96575181231,99991.96575181231,2,0.0,0.0,428,6.555290583552474,41329.0,1,12.005850547723831,16.71112968604552,11.521205080034383,66,62
17,368.65268386418757,309.99318587071554,1515.9856972857456,558.3788480490402,1,0,0,0,0,0,0,221,1,2600.0,3,57.393306478245535,-39.2894087309451,98160.6184356765,100760.6184356765,3,0.0,0.0,428,8.387281135541944,41329.25,1,12.243280828536575,16.68326918775506,11.22329318870379,67,62
18,509.6233546307194,290.95988497584426,2011.6208624478807,266.10698776372556,3,3,0,0,0,0,0,95,1,1600.0,3,61.35351803303294,-38.51692842269557,98670.24179030722,100270.24179030722,3,0.0,0.0,428,5.499039842323396,41329.5,1,6.863098590550934,73.75267131001276,73.39257222192003,70,65
19,341.54340500071703,263.81501156242336,1323.3156166228996,342.5411110320165,1,2,0,0,0,0,0,65,1,1200.0,1,63.389635487776744,-39.4277998924384,99011.78519530794,100211.78519530794,1,0.0,0.0,428,4.54864184146723,41329.75,1,7.561159918177613,38.536755030736785,37.73432183665713,71,67
20,496.00679171053343,167.10855164206671,1912.1746787878399,332.75848848549276,1,0,0,0,0,0,0,18,1,400.0,1,63.97039941231547,-37.874986554373635,99507.79198701847,99907.79198701847,1,0.0,0.0,428,2.393653682408596,41330.0,1,12.628271986143819,16.691911209668586,10.763000331148303,72,67
21,304.96095218691335,156.80043778307382,1175.666584684915,388.0759433761077,0,0,0,0,0,0,1,46,2,600.0,2,63.97039941231547,-37.874986554373635,99812.75293920538,100412.75293920538,2,0.0,0.0,428,3.826519928662906,41330.25,1,0.0,0.0,0.0,72,67
22,307.83208884845953,147.83287046590777,1162.5086950394,257.99247604107086,5,0,0,0,1,0,0,23,1,400.0,3,66.53355911549863,-29.05460155558498,100120.58502805384,100520.58502805384,3,0.0,0.0,428,2.7057581899030048,41330.5,1,65.03908432846524,83.18493201645559,47.50172586229015,77,67
23,265.4563161143742,0.0,984.2614738767088,259.9241933697904,8,0,0,0,0,0,0,1,1,0.0,3,69.11080191402402,-11.309934009855795,100386.04134416822,100386.04134416822,3,0.0,0.0,428,0.5641895835477563,41330.75,1,116.8472756634392,132.42490538558985,47.762720654541354,85,67
24,-1385.6286591879034,267.9698342762715,-5018.287876263099,547.144921768443,7,4,0,0,3,0,0,28,1,800.0,5,73.03697785933421,7.696054730975362,99000.41268498031,99800.41268498031,5,0.0,0.0,428,2.985410660720923,41331.0,1,102.33325195963253,134.5540066466992,72.76180770539958,92,71
25,60.13653345001512,162.17800694616648,218.88018022713146,495.5402580377681,0,-1,0,0,0,0,0,43,1,600.0,7,72.12890117115282,7.305761762062417,99060.54921843033,99660.54921843033,7,0.0,0.0,428,3.6996385101659595,41331.25,1,2.219664966714379,16.967524127620187,16.82892012166067,92,70
26,571.9805758201983,0.0,2104.4850199659845,415.98610634213037,0,-2,0,0,0,0,0,1,1,0.0,6,70.3071229669687,6.632517173143384,99632.52979425053,99632.52979425053,6,0.0,0.0,428,0.5641895835477563,41331.5,1,4.204421050840472,33.99969118580818,33.7620822961514,92,68
27,0.0,,,,0,0,0,3,0,0,0,0,0,,6,70.3071229669687,6.632517173143384,,,6,0.0,0.0,428,0.0,41331.75,0,0.0,0.0,0.0,92,68
