,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,430.06130093067213,,,3,0,0,0,0,1,1,0.0,9,70.43487688337997,-54.462327875293084,98981.25488905418,98981.25488905418,9,0.0,0.0,122,0.5641895835477563,41309.0,1,,,,72,77
1,0.0,,,,0,0,0,3,0,0,0,0,0,,9,70.43487688337997,-54.462327875293084,,,9,0.0,0.0,122,0.0,41309.25,0,0.0,0.0,0.0,72,77
