,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,162.6515203828769,,270.8699382173472,,,3,0,0,0,0,19,1,400.0,19,30.651543758653315,-85.88180974114405,100879.34598415239,101279.34598415239,19,0.0,0.0,163.0,2.4592453796829674,41310.75,1,,,,27,85
1,-78.12344345501333,158.53309190424042,-519.636660362689,274.68095627789535,1,-3,0,0,0,0,0,20,1,400.0,15,31.386029188505745,-83.04704189984685,100801.22254069737,101201.22254069737,15,0.0,0.0,163.0,2.5231325220201604,41311.0,1,44.846979410508354,47.033553238729354,13.611842248989648,28,82
2,-353.5804268655047,195.73478365273465,-2261.832305838617,365.7595652121249,2,-4,0,0,0,0,0,82,1,1000.0,9,32.787506285506076,-79.06090698985707,100447.64211383187,101447.64211383187,9,0.0,0.0,163.0,5.108953969950291,41311.25,1,62.100224325432634,67.75719779088185,25.97285716583026,30,78
3,-620.4798671411263,285.02130335389717,-3647.92069782973,579.6601047935919,4,-3,0,0,0,0,0,99,1,1600.0,10,36.101238710810065,-75.35811329908076,99827.16224669074,101427.16224669074,10,0.0,0.0,163.0,5.613615477764332,41311.5,1,55.44163996527728,83.49500355313272,61.41170565856204,34,75
4,-1037.4129524143937,462.7734584549404,-5865.512053180939,928.5489787085721,2,-1,0,0,0,0,0,71,1,2200.0,7,37.78380911316911,-73.84266169482912,98789.74929427635,100989.74929427635,7,0.0,0.0,163.0,4.753945931439391,41311.75,1,22.19619382237803,38.419738691564184,31.18221541076999,36,74
5,-737.0857614046545,421.9284106378968,-4077.7334066061594,1042.7567366076055,2,-3,0,0,3,0,0,204,1,3400.0,5,38.76785534412109,-70.24053069411805,98052.6635328717,101452.6635328717,5,0.0,0.0,163.0,8.058239062071396,41312.0,1,52.04593285961159,55.48391199110266,18.236824744259977,38,71
6,-405.81066632669535,412.7850117887186,-2173.958987671123,1056.625878245527,2,-1,0,0,0,0,0,295,1,4000.0,6,40.288767514075026,-68.49856519981864,97646.852866545,101646.852866545,6,0.0,0.0,163.0,9.690274321412074,41312.25,1,24.624883157740385,37.60791322875198,28.186286195140806,40,70
7,-468.9943290550582,478.1749207011885,-2421.7362069148417,1456.4295906959173,2,0,0,0,0,0,0,266,1,4400.0,6,42.133412897791985,-67.68055983151697,97177.85853748994,101577.85853748994,6,0.0,0.0,163.0,9.201653640780462,41312.5,1,11.242140374713536,36.03743329098913,34.185868021271745,42,70
8,44.269129215957946,455.61058222996337,230.30588236542923,1441.1225894240242,0,-1,0,0,0,0,0,293,1,4400.0,5,41.74876533106536,-66.65598762834196,97222.1276667059,101622.1276667059,5,0.0,0.0,163.0,9.657370069115643,41312.75,1,14.166230582058665,15.820613591936999,7.128476327695862,42,69
9,993.9913089879701,338.18351838641206,5163.399369960191,887.0318717914524,1,-2,0,0,0,0,0,356,1,3600.0,4,41.82551170777863,-64.17900762177977,98216.11897569387,101816.11897569387,4,0.0,0.0,163.0,10.645107772184812,41313.0,1,34.20596702750614,34.255993411632694,1.422301288144645,43,67
10,327.2732182410109,298.51854331040266,1700.6941308613348,691.565207285993,1,-2,0,0,0,0,0,361,1,3200.0,5,41.80631924240392,-61.69924462666245,98543.39219393488,101743.39219393488,5,0.0,0.0,163.0,10.71960208740737,41313.25,1,34.254660501319215,34.25137512406447,0.35568412991144754,44,65
