,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,13,67.52326110851672,-72.29957219927161,,,13,0.0,0.0,62.0,0.0,41306.0,0,,,,66,82
1,,0.0,,141.87551878609338,5,-5,3,0,0,0,3,1,1,0.0,9,69.67991292621254,-55.95406324441406,97821.57272714368,97821.57272714368,9,0.0,0.0,69.0,0.5641895835477563,41306.25,1,104.88063464932722,117.09528969423329,39.96812344442326,71,77
2,0.0,,,,0,0,0,3,0,0,0,0,0,,9,69.67991292621254,-55.95406324441406,,,9,0.0,0.0,69.0,0.0,41306.5,0,0.0,0.0,0.0,71,77
