,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,273.5724602775881,143.88274808078145,1128.0026915347219,334.2254588713754,3,0,2,0,0,0,2,37,0,493.781312464067,3,57.155151619815555,-15.395547575348784,98519.52057716783,99013.3018896319,2,0.0,0.0,566,3.431831258788849,41303.25,2,45.432578368187805,48.644299782608094,15.946143128671826,80,55
1,360.22583408493665,106.88298875771142,1481.3325520923988,346.97295158712495,1,0,0,0,0,0,2,11,1,200.0,6,57.39330504169884,-13.840699008954061,98879.74641125277,99079.74641125277,6,0.0,0.0,566,1.8712051592547776,41303.5,1,15.527292762526752,16.190790507541045,4.413575379410327,81,55
2,186.99147257514414,147.83287046590777,768.9524989036235,338.80775009465697,0,0,0,0,2,0,0,23,2,400.0,2,57.39330504169884,-13.840699008954061,99066.73788382791,99466.73788382791,2,0.0,0.0,566,2.7057581899030048,41303.75,1,0.0,0.0,0.0,81,55
3,136.68371600238606,131.65456689884707,566.6096797431345,399.0702999066766,1,-1,0,0,0,0,0,29,2,400.0,2,56.68337936444122,-11.929322592291498,99203.4215998303,99603.4215998303,2,0.0,0.0,10,3.0382538898732494,41304.0,1,19.455751290258107,23.333872433613088,13.15668893429155,82,54
4,11.089439535091515,81.32576019143845,45.58884713347352,192.99061897028332,7,0,0,0,1,0,0,19,1,200.0,2,57.41986104913344,-0.8069360078754073,99214.51103936539,99414.51103936539,2,0.0,0.0,10,2.4592453796829674,41304.25,1,110.87035534165311,112.80661470780908,13.648837817402065,89,54
5,54.440818947565276,0.0,226.28786720509387,161.32609027659237,2,-1,0,0,0,0,3,1,1,0.0,4,56.44970193286891,2.3532956935380587,99268.95185831295,99268.95185831295,4,0.0,0.0,10,0.5641895835477563,41304.5,1,32.365279781212635,36.65956465408371,17.979461961097268,91,53
6,-13.934066475267173,0.0,-61.786894320918954,116.62442336678987,4,-5,0,0,3,0,0,1,1,0.0,1,51.372212437552996,7.549415773236035,99255.01779183769,99255.01779183769,1,0.0,0.0,10,0.5641895835477563,41304.75,1,60.101669542293905,109.80248907693186,94.09851199502853,95,48
7,-361.0245053624385,83.55427582103336,-1595.258329637867,135.0210163692377,4,1,0,0,0,0,0,18,1,200.0,1,51.6249894494302,13.201090317747827,98893.99328647525,99093.99328647525,1,0.0,0.0,10,2.393653682408596,41305.0,1,65.00675017385343,65.35553889296389,4.684586882186133,99,49
8,-149.63894859196444,105.68872793616029,-657.2322817674667,178.2686597790962,2,1,0,0,0,0,0,45,1,400.0,2,52.06495889183408,16.232345524394162,98744.35433788328,99144.35433788328,2,0.0,0.0,10,3.7846987830302403,41305.25,1,34.53311362775324,35.64751284968326,8.153728312324368,101,50
9,180.1866786718747,94.74164348509346,787.9096501817972,194.64695638687635,2,1,0,0,0,0,0,14,1,200.0,1,52.39193312967862,19.323182145387303,98924.54101655516,99124.54101655516,1,0.0,0.0,10,2.111004122822376,41305.5,1,34.95338817234573,35.60192630699924,6.059646065297416,103,51
10,321.6643633117783,91.52912328637689,1402.57642469142,177.4065686378126,2,1,0,0,0,0,0,15,1,200.0,3,52.60341829656343,22.456941874760815,99246.20537986694,99446.20537986694,3,0.0,0.0,10,2.1850968611841584,41305.75,1,35.268652628402336,35.57021146295018,3.919346269694804,105,52
11,218.06359056264046,94.74164348509346,939.033671356179,179.9879970026832,2,2,0,0,0,0,0,14,1,200.0,3,53.55602170926938,26.24134277323992,99464.26897042958,99664.26897042958,3,0.0,0.0,10,2.111004122822376,41306.0,1,41.65747183270439,45.6719698336685,17.654111099532273,107,54
12,94.4851363991911,113.52790514008699,400.53526341997673,169.27366232733493,1,2,0,0,0,0,0,39,1,400.0,3,54.80267191386996,28.90918108449037,99558.75410682877,99958.75410682877,3,0.0,0.0,10,3.523362819972964,41306.25,1,28.496179352706413,37.02333908394827,23.103529675331092,108,56
13,106.17017939171637,105.68872793616029,439.7244726484972,168.62463689478864,1,3,0,0,0,0,0,45,1,400.0,4,56.76159912716105,32.592581170091165,99664.92428622048,100064.92428622048,4,0.0,0.0,10,3.7846987830302403,41306.5,1,37.411837895310974,52.82134577983675,36.303794630655396,109,59
14,0.240436499560019,102.33267079464885,0.9706068413530698,204.19416891656147,0,3,0,0,0,0,0,12,1,200.0,4,59.10606967102428,35.340106691318084,99665.16472272004,99865.16472272004,4,0.0,0.0,10,1.9544100476116797,41306.75,1,26.14226830891919,51.16229436861149,43.44887169086682,109,62
15,-6.3320172369421925,106.88298875771142,-25.036918883823276,193.48812701745874,-1,2,0,0,0,0,0,11,1,200.0,3,61.17498499268044,35.96051276794074,99658.8327054831,99858.8327054831,3,0.0,0.0,10,1.8712051592547776,41307.0,1,5.54342140056184,38.76664529523199,38.34214790422691,108,64
16,-39.96647239032609,102.33267079464885,-155.85180182072799,180.4888203841865,0,2,0,0,0,0,0,12,1,200.0,4,62.66421224705732,38.21101886235016,99618.86623309278,99818.86623309278,4,0.0,0.0,10,1.9544100476116797,41307.25,1,19.151289717855942,33.86504312080505,27.599085884585495,108,66
17,0.0,,,,0,0,0,3,0,0,0,0,0,,4,62.66421224705732,38.21101886235016,,,4,0.0,0.0,10,0.0,41307.5,0,0.0,0.0,0.0,108,66
