,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,158.53309190424042,,304.59883771321074,,,3,0,0,0,0,5,1,200.0,2,52.69774121536094,-25.61548796778885,98504.58296349352,98704.58296349352,2,0.0,0.0,566,1.2615662610100802,41302.5,1,,,,72,53
1,-383.33706452867773,,,,3,2,0,2,2,0,0,0,0,,2,55.604869086125746,-22.796524446200465,,,2,0.0,0.0,535,0.0,41302.75,0,29.509545988844142,61.94568887296364,53.876311722674096,75,55
